threshold=(0, 0), ssim=0.979328, orig=2129912, zlib=208597, bz2=0, lzma=0, jpeg=419105
threshold=(0, 10), ssim=0.979260, orig=2129912, zlib=207060, bz2=0, lzma=0, jpeg=414741
threshold=(0, 20), ssim=0.979204, orig=2129912, zlib=205087, bz2=0, lzma=0, jpeg=409684
threshold=(0, 30), ssim=0.979149, orig=2129912, zlib=202280, bz2=0, lzma=0, jpeg=404310
threshold=(0, 40), ssim=0.979117, orig=2129912, zlib=198681, bz2=0, lzma=0, jpeg=398870
threshold=(0, 50), ssim=0.978812, orig=2129912, zlib=194879, bz2=0, lzma=0, jpeg=392740
threshold=(0, 60), ssim=0.975588, orig=2129912, zlib=178614, bz2=0, lzma=0, jpeg=382948
threshold=(0, 70), ssim=0.971455, orig=2129912, zlib=162687, bz2=0, lzma=0, jpeg=371147
threshold=(0, 80), ssim=0.963592, orig=2129912, zlib=140607, bz2=0, lzma=0, jpeg=355460
threshold=(0, 90), ssim=0.956820, orig=2129912, zlib=116777, bz2=0, lzma=0, jpeg=337798
threshold=(0, 100), ssim=0.951043, orig=2129912, zlib=89459, bz2=0, lzma=0, jpeg=317834
threshold=(10, 10), ssim=0.978512, orig=2126640, zlib=205987, bz2=0, lzma=0, jpeg=412044
threshold=(10, 20), ssim=0.978464, orig=2126640, zlib=204309, bz2=0, lzma=0, jpeg=407345
threshold=(10, 30), ssim=0.978422, orig=2126640, zlib=201407, bz2=0, lzma=0, jpeg=402117
threshold=(10, 40), ssim=0.978394, orig=2126640, zlib=198556, bz2=0, lzma=0, jpeg=396715
threshold=(10, 50), ssim=0.978091, orig=2126640, zlib=194442, bz2=0, lzma=0, jpeg=390631
threshold=(10, 60), ssim=0.974866, orig=2126640, zlib=177838, bz2=0, lzma=0, jpeg=380879
threshold=(10, 70), ssim=0.970733, orig=2126640, zlib=161880, bz2=0, lzma=0, jpeg=369138
threshold=(10, 80), ssim=0.962871, orig=2126640, zlib=139960, bz2=0, lzma=0, jpeg=353480
threshold=(10, 90), ssim=0.956101, orig=2126640, zlib=116139, bz2=0, lzma=0, jpeg=335906
threshold=(10, 100), ssim=0.950331, orig=2126640, zlib=88958, bz2=0, lzma=0, jpeg=315982
threshold=(20, 20), ssim=0.978291, orig=2123352, zlib=202740, bz2=0, lzma=0, jpeg=404601
threshold=(20, 30), ssim=0.978262, orig=2123352, zlib=200049, bz2=0, lzma=0, jpeg=399704
threshold=(20, 40), ssim=0.978240, orig=2123352, zlib=198127, bz2=0, lzma=0, jpeg=394385
threshold=(20, 50), ssim=0.977938, orig=2123352, zlib=193412, bz2=0, lzma=0, jpeg=388341
threshold=(20, 60), ssim=0.974713, orig=2123352, zlib=176505, bz2=0, lzma=0, jpeg=378609
threshold=(20, 70), ssim=0.970580, orig=2123352, zlib=160794, bz2=0, lzma=0, jpeg=366983
threshold=(20, 80), ssim=0.962718, orig=2123352, zlib=139097, bz2=0, lzma=0, jpeg=351355
threshold=(20, 90), ssim=0.955950, orig=2123352, zlib=114756, bz2=0, lzma=0, jpeg=333833
threshold=(20, 100), ssim=0.950181, orig=2123352, zlib=87737, bz2=0, lzma=0, jpeg=313976
threshold=(30, 30), ssim=0.978532, orig=2120088, zlib=199161, bz2=0, lzma=0, jpeg=396894
threshold=(30, 40), ssim=0.978523, orig=2120088, zlib=197510, bz2=0, lzma=0, jpeg=391858
threshold=(30, 50), ssim=0.978223, orig=2120088, zlib=192300, bz2=0, lzma=0, jpeg=385894
threshold=(30, 60), ssim=0.974997, orig=2120088, zlib=175604, bz2=0, lzma=0, jpeg=376198
threshold=(30, 70), ssim=0.970862, orig=2120088, zlib=159556, bz2=0, lzma=0, jpeg=364667
threshold=(30, 80), ssim=0.963000, orig=2120088, zlib=138312, bz2=0, lzma=0, jpeg=349083
threshold=(30, 90), ssim=0.956232, orig=2120088, zlib=112975, bz2=0, lzma=0, jpeg=331630
threshold=(30, 100), ssim=0.950464, orig=2120088, zlib=86070, bz2=0, lzma=0, jpeg=311791
threshold=(40, 40), ssim=0.978760, orig=2116808, zlib=196337, bz2=0, lzma=0, jpeg=388996
threshold=(40, 50), ssim=0.978470, orig=2116808, zlib=191142, bz2=0, lzma=0, jpeg=383298
threshold=(40, 60), ssim=0.975242, orig=2116808, zlib=174878, bz2=0, lzma=0, jpeg=373638
threshold=(40, 70), ssim=0.971107, orig=2116808, zlib=158170, bz2=0, lzma=0, jpeg=362209
threshold=(40, 80), ssim=0.963246, orig=2116808, zlib=137555, bz2=0, lzma=0, jpeg=346684
threshold=(40, 90), ssim=0.956480, orig=2116808, zlib=112106, bz2=0, lzma=0, jpeg=329307
threshold=(40, 100), ssim=0.950712, orig=2116808, zlib=85385, bz2=0, lzma=0, jpeg=309392
threshold=(50, 50), ssim=0.978310, orig=2113536, zlib=188980, bz2=0, lzma=0, jpeg=380414
threshold=(50, 60), ssim=0.975098, orig=2113536, zlib=173003, bz2=0, lzma=0, jpeg=370830
threshold=(50, 70), ssim=0.970969, orig=2113536, zlib=155880, bz2=0, lzma=0, jpeg=359527
threshold=(50, 80), ssim=0.963110, orig=2113536, zlib=135253, bz2=0, lzma=0, jpeg=344113
threshold=(50, 90), ssim=0.956345, orig=2113536, zlib=110190, bz2=0, lzma=0, jpeg=326669
threshold=(50, 100), ssim=0.950576, orig=2113536, zlib=83420, bz2=0, lzma=0, jpeg=306809
threshold=(60, 60), ssim=0.972192, orig=2110256, zlib=169385, bz2=0, lzma=0, jpeg=367361
threshold=(60, 70), ssim=0.968135, orig=2110256, zlib=151241, bz2=0, lzma=0, jpeg=356347
threshold=(60, 80), ssim=0.960299, orig=2110256, zlib=130604, bz2=0, lzma=0, jpeg=341041
threshold=(60, 90), ssim=0.953556, orig=2110256, zlib=105409, bz2=0, lzma=0, jpeg=323635
threshold=(60, 100), ssim=0.947803, orig=2110256, zlib=78330, bz2=0, lzma=0, jpeg=303820
threshold=(70, 70), ssim=0.961825, orig=2106984, zlib=144366, bz2=0, lzma=0, jpeg=352104
threshold=(70, 80), ssim=0.953997, orig=2106984, zlib=123638, bz2=0, lzma=0, jpeg=336995
threshold=(70, 90), ssim=0.947268, orig=2106984, zlib=98134, bz2=0, lzma=0, jpeg=319712
threshold=(70, 100), ssim=0.941530, orig=2106984, zlib=70717, bz2=0, lzma=0, jpeg=299968
threshold=(80, 80), ssim=0.938760, orig=2103704, zlib=113175, bz2=0, lzma=0, jpeg=330102
threshold=(80, 90), ssim=0.931976, orig=2103704, zlib=87814, bz2=0, lzma=0, jpeg=313005
threshold=(80, 100), ssim=0.926235, orig=2103704, zlib=60419, bz2=0, lzma=0, jpeg=293362
