threshold=(0, 0), ssim=0.955078, orig=2129912, zlib=245814, bz2=0, lzma=0, jpeg=415162
threshold=(0, 10), ssim=0.954800, orig=2129912, zlib=239627, bz2=0, lzma=0, jpeg=408730
threshold=(0, 20), ssim=0.953974, orig=2129912, zlib=229588, bz2=0, lzma=0, jpeg=401882
threshold=(0, 30), ssim=0.952321, orig=2129912, zlib=216130, bz2=0, lzma=0, jpeg=395259
threshold=(0, 40), ssim=0.949604, orig=2129912, zlib=201418, bz2=0, lzma=0, jpeg=386883
threshold=(0, 50), ssim=0.945831, orig=2129912, zlib=184257, bz2=0, lzma=0, jpeg=377290
threshold=(0, 60), ssim=0.941042, orig=2129912, zlib=165391, bz2=0, lzma=0, jpeg=366551
threshold=(0, 70), ssim=0.935919, orig=2129912, zlib=147313, bz2=0, lzma=0, jpeg=355203
threshold=(0, 80), ssim=0.930257, orig=2129912, zlib=127692, bz2=0, lzma=0, jpeg=342360
threshold=(0, 90), ssim=0.923693, orig=2129912, zlib=105685, bz2=0, lzma=0, jpeg=328272
threshold=(0, 100), ssim=0.916701, orig=2129912, zlib=83270, bz2=0, lzma=0, jpeg=311073
threshold=(10, 10), ssim=0.954392, orig=2126640, zlib=238119, bz2=0, lzma=0, jpeg=405602
threshold=(10, 20), ssim=0.953589, orig=2126640, zlib=228516, bz2=0, lzma=0, jpeg=398918
threshold=(10, 30), ssim=0.951945, orig=2126640, zlib=214912, bz2=0, lzma=0, jpeg=392402
threshold=(10, 40), ssim=0.949230, orig=2126640, zlib=200223, bz2=0, lzma=0, jpeg=384122
threshold=(10, 50), ssim=0.945459, orig=2126640, zlib=183222, bz2=0, lzma=0, jpeg=374582
threshold=(10, 60), ssim=0.940675, orig=2126640, zlib=164568, bz2=0, lzma=0, jpeg=363938
threshold=(10, 70), ssim=0.935563, orig=2126640, zlib=145816, bz2=0, lzma=0, jpeg=352656
threshold=(10, 80), ssim=0.929907, orig=2126640, zlib=126364, bz2=0, lzma=0, jpeg=339921
threshold=(10, 90), ssim=0.923346, orig=2126640, zlib=104969, bz2=0, lzma=0, jpeg=325899
threshold=(10, 100), ssim=0.916361, orig=2126640, zlib=81564, bz2=0, lzma=0, jpeg=308751
threshold=(20, 20), ssim=0.953114, orig=2123360, zlib=226433, bz2=0, lzma=0, jpeg=395781
threshold=(20, 30), ssim=0.951510, orig=2123360, zlib=213069, bz2=0, lzma=0, jpeg=389479
threshold=(20, 40), ssim=0.948812, orig=2123360, zlib=198538, bz2=0, lzma=0, jpeg=381316
threshold=(20, 50), ssim=0.945050, orig=2123360, zlib=181402, bz2=0, lzma=0, jpeg=371869
threshold=(20, 60), ssim=0.940273, orig=2123360, zlib=163030, bz2=0, lzma=0, jpeg=361307
threshold=(20, 70), ssim=0.935176, orig=2123360, zlib=143739, bz2=0, lzma=0, jpeg=350107
threshold=(20, 80), ssim=0.929527, orig=2123360, zlib=124305, bz2=0, lzma=0, jpeg=337530
threshold=(20, 90), ssim=0.922970, orig=2123360, zlib=103229, bz2=0, lzma=0, jpeg=323552
threshold=(20, 100), ssim=0.915989, orig=2123360, zlib=79739, bz2=0, lzma=0, jpeg=306491
threshold=(30, 30), ssim=0.950499, orig=2120088, zlib=209697, bz2=0, lzma=0, jpeg=386154
threshold=(30, 40), ssim=0.947842, orig=2120088, zlib=195955, bz2=0, lzma=0, jpeg=378222
threshold=(30, 50), ssim=0.944093, orig=2120088, zlib=178524, bz2=0, lzma=0, jpeg=368954
threshold=(30, 60), ssim=0.939320, orig=2120088, zlib=160506, bz2=0, lzma=0, jpeg=358506
threshold=(30, 70), ssim=0.934226, orig=2120088, zlib=141588, bz2=0, lzma=0, jpeg=347398
threshold=(30, 80), ssim=0.928582, orig=2120088, zlib=121355, bz2=0, lzma=0, jpeg=334973
threshold=(30, 90), ssim=0.922023, orig=2120088, zlib=100521, bz2=0, lzma=0, jpeg=321061
threshold=(30, 100), ssim=0.915047, orig=2120088, zlib=76802, bz2=0, lzma=0, jpeg=304082
threshold=(40, 40), ssim=0.945194, orig=2116808, zlib=191184, bz2=0, lzma=0, jpeg=374484
threshold=(40, 50), ssim=0.941472, orig=2116808, zlib=175349, bz2=0, lzma=0, jpeg=365501
threshold=(40, 60), ssim=0.936712, orig=2116808, zlib=156455, bz2=0, lzma=0, jpeg=355234
threshold=(40, 70), ssim=0.931623, orig=2116808, zlib=137789, bz2=0, lzma=0, jpeg=344254
threshold=(40, 80), ssim=0.925989, orig=2116808, zlib=117300, bz2=0, lzma=0, jpeg=331951
threshold=(40, 90), ssim=0.919438, orig=2116808, zlib=96359, bz2=0, lzma=0, jpeg=318137
threshold=(40, 100), ssim=0.912465, orig=2116808, zlib=72373, bz2=0, lzma=0, jpeg=301184
threshold=(50, 50), ssim=0.936613, orig=2113536, zlib=169429, bz2=0, lzma=0, jpeg=361313
threshold=(50, 60), ssim=0.931886, orig=2113536, zlib=151053, bz2=0, lzma=0, jpeg=351346
threshold=(50, 70), ssim=0.926816, orig=2113536, zlib=132722, bz2=0, lzma=0, jpeg=340537
threshold=(50, 80), ssim=0.921197, orig=2113536, zlib=113197, bz2=0, lzma=0, jpeg=328379
threshold=(50, 90), ssim=0.914645, orig=2113536, zlib=90717, bz2=0, lzma=0, jpeg=314711
threshold=(50, 100), ssim=0.907679, orig=2113536, zlib=66441, bz2=0, lzma=0, jpeg=297825
threshold=(60, 60), ssim=0.924838, orig=2110256, zlib=145138, bz2=0, lzma=0, jpeg=346733
threshold=(60, 70), ssim=0.919792, orig=2110256, zlib=125860, bz2=0, lzma=0, jpeg=336239
threshold=(60, 80), ssim=0.914182, orig=2110256, zlib=106988, bz2=0, lzma=0, jpeg=324290
threshold=(60, 90), ssim=0.907633, orig=2110256, zlib=85596, bz2=0, lzma=0, jpeg=310732
threshold=(60, 100), ssim=0.900671, orig=2110256, zlib=60436, bz2=0, lzma=0, jpeg=293972
threshold=(70, 70), ssim=0.910985, orig=2106984, zlib=119010, bz2=0, lzma=0, jpeg=331181
threshold=(70, 80), ssim=0.905373, orig=2106984, zlib=99033, bz2=0, lzma=0, jpeg=319572
threshold=(70, 90), ssim=0.898819, orig=2106984, zlib=78474, bz2=0, lzma=0, jpeg=306224
threshold=(70, 100), ssim=0.891857, orig=2106984, zlib=53718, bz2=0, lzma=0, jpeg=289596
threshold=(80, 80), ssim=0.893911, orig=2103704, zlib=90676, bz2=0, lzma=0, jpeg=313963
threshold=(80, 90), ssim=0.887338, orig=2103704, zlib=68605, bz2=0, lzma=0, jpeg=300996
threshold=(80, 100), ssim=0.880360, orig=2103704, zlib=44004, bz2=0, lzma=0, jpeg=284548
threshold=(90, 90), ssim=0.874038, orig=2100432, zlib=59639, bz2=0, lzma=0, jpeg=294778
threshold=(90, 100), ssim=0.867037, orig=2100432, zlib=34998, bz2=0, lzma=0, jpeg=278582
threshold=(100, 100), ssim=0.852153, orig=2097152, zlib=21957, bz2=0, lzma=0, jpeg=269445
