threshold=(0, 0), ssim=0.950089, orig=2129912, zlib=346829, bz2=0, lzma=0, jpeg=484454
threshold=(0, 10), ssim=0.946594, orig=2129912, zlib=332594, bz2=0, lzma=0, jpeg=474441
threshold=(0, 20), ssim=0.941424, orig=2129912, zlib=316543, bz2=0, lzma=0, jpeg=462436
threshold=(0, 30), ssim=0.935255, orig=2129912, zlib=297971, bz2=0, lzma=0, jpeg=449290
threshold=(0, 40), ssim=0.928308, orig=2129912, zlib=278470, bz2=0, lzma=0, jpeg=435429
threshold=(0, 50), ssim=0.921442, orig=2129912, zlib=257812, bz2=0, lzma=0, jpeg=420949
threshold=(0, 60), ssim=0.913879, orig=2129912, zlib=236328, bz2=0, lzma=0, jpeg=405874
threshold=(0, 70), ssim=0.906062, orig=2129912, zlib=214255, bz2=0, lzma=0, jpeg=390058
threshold=(0, 80), ssim=0.897921, orig=2129912, zlib=191558, bz2=0, lzma=0, jpeg=372999
threshold=(0, 90), ssim=0.889805, orig=2129912, zlib=166484, bz2=0, lzma=0, jpeg=354978
threshold=(0, 100), ssim=0.881196, orig=2129912, zlib=141267, bz2=0, lzma=0, jpeg=335209
threshold=(10, 10), ssim=0.940998, orig=2126640, zlib=326502, bz2=0, lzma=0, jpeg=469986
threshold=(10, 20), ssim=0.935869, orig=2126640, zlib=311089, bz2=0, lzma=0, jpeg=458243
threshold=(10, 30), ssim=0.929726, orig=2126640, zlib=292450, bz2=0, lzma=0, jpeg=445258
threshold=(10, 40), ssim=0.922799, orig=2126640, zlib=272953, bz2=0, lzma=0, jpeg=431489
threshold=(10, 50), ssim=0.915944, orig=2126640, zlib=252423, bz2=0, lzma=0, jpeg=417119
threshold=(10, 60), ssim=0.908391, orig=2126640, zlib=230528, bz2=0, lzma=0, jpeg=402148
threshold=(10, 70), ssim=0.900581, orig=2126640, zlib=209163, bz2=0, lzma=0, jpeg=386424
threshold=(10, 80), ssim=0.892451, orig=2126640, zlib=186327, bz2=0, lzma=0, jpeg=369445
threshold=(10, 90), ssim=0.884343, orig=2126640, zlib=161000, bz2=0, lzma=0, jpeg=351493
threshold=(10, 100), ssim=0.875749, orig=2126640, zlib=135416, bz2=0, lzma=0, jpeg=331853
threshold=(20, 20), ssim=0.925267, orig=2123360, zlib=302501, bz2=0, lzma=0, jpeg=452849
threshold=(20, 30), ssim=0.919147, orig=2123360, zlib=285065, bz2=0, lzma=0, jpeg=440136
threshold=(20, 40), ssim=0.912259, orig=2123360, zlib=265274, bz2=0, lzma=0, jpeg=426505
threshold=(20, 50), ssim=0.905389, orig=2123360, zlib=244983, bz2=0, lzma=0, jpeg=412262
threshold=(20, 60), ssim=0.897847, orig=2123360, zlib=223609, bz2=0, lzma=0, jpeg=397427
threshold=(20, 70), ssim=0.890052, orig=2123360, zlib=202088, bz2=0, lzma=0, jpeg=381824
threshold=(20, 80), ssim=0.881932, orig=2123360, zlib=179161, bz2=0, lzma=0, jpeg=364973
threshold=(20, 90), ssim=0.873832, orig=2123360, zlib=154169, bz2=0, lzma=0, jpeg=347115
threshold=(20, 100), ssim=0.865253, orig=2123360, zlib=128723, bz2=0, lzma=0, jpeg=327604
threshold=(30, 30), ssim=0.907080, orig=2120088, zlib=275250, bz2=0, lzma=0, jpeg=434091
threshold=(30, 40), ssim=0.900174, orig=2120088, zlib=257113, bz2=0, lzma=0, jpeg=420748
threshold=(30, 50), ssim=0.893290, orig=2120088, zlib=235802, bz2=0, lzma=0, jpeg=406648
threshold=(30, 60), ssim=0.885742, orig=2120088, zlib=214945, bz2=0, lzma=0, jpeg=391996
threshold=(30, 70), ssim=0.877921, orig=2120088, zlib=193965, bz2=0, lzma=0, jpeg=376523
threshold=(30, 80), ssim=0.869796, orig=2120088, zlib=171294, bz2=0, lzma=0, jpeg=359796
threshold=(30, 90), ssim=0.861702, orig=2120088, zlib=145594, bz2=0, lzma=0, jpeg=342062
threshold=(30, 100), ssim=0.853129, orig=2120088, zlib=119769, bz2=0, lzma=0, jpeg=322680
threshold=(40, 40), ssim=0.887084, orig=2116808, zlib=246334, bz2=0, lzma=0, jpeg=414296
threshold=(40, 50), ssim=0.880178, orig=2116808, zlib=227191, bz2=0, lzma=0, jpeg=400482
threshold=(40, 60), ssim=0.872620, orig=2116808, zlib=205923, bz2=0, lzma=0, jpeg=386011
threshold=(40, 70), ssim=0.864772, orig=2116808, zlib=184033, bz2=0, lzma=0, jpeg=370709
