threshold=(0, 0), ssim=0.965701, orig=2129912, zlib=342996, bz2=0, lzma=0, jpeg=501391
threshold=(0, 10), ssim=0.965533, orig=2129912, zlib=341195, bz2=0, lzma=0, jpeg=495104
threshold=(0, 20), ssim=0.965261, orig=2129912, zlib=337477, bz2=0, lzma=0, jpeg=488064
threshold=(0, 30), ssim=0.964778, orig=2129912, zlib=330937, bz2=0, lzma=0, jpeg=480165
threshold=(0, 40), ssim=0.960675, orig=2129912, zlib=315207, bz2=0, lzma=0, jpeg=467532
threshold=(0, 50), ssim=0.950598, orig=2129912, zlib=292161, bz2=0, lzma=0, jpeg=450759
threshold=(0, 60), ssim=0.939582, orig=2129912, zlib=266000, bz2=0, lzma=0, jpeg=431851
threshold=(0, 70), ssim=0.929201, orig=2129912, zlib=239967, bz2=0, lzma=0, jpeg=412151
threshold=(0, 80), ssim=0.919689, orig=2129912, zlib=212192, bz2=0, lzma=0, jpeg=391476
threshold=(0, 90), ssim=0.911993, orig=2129912, zlib=184303, bz2=0, lzma=0, jpeg=370529
threshold=(0, 100), ssim=0.905449, orig=2129912, zlib=154115, bz2=0, lzma=0, jpeg=346994
threshold=(10, 10), ssim=0.965063, orig=2126640, zlib=339810, bz2=0, lzma=0, jpeg=492275
threshold=(10, 20), ssim=0.964842, orig=2126640, zlib=336501, bz2=0, lzma=0, jpeg=485449
threshold=(10, 30), ssim=0.964386, orig=2126640, zlib=330014, bz2=0, lzma=0, jpeg=477705
threshold=(10, 40), ssim=0.960291, orig=2126640, zlib=314398, bz2=0, lzma=0, jpeg=465168
threshold=(10, 50), ssim=0.950215, orig=2126640, zlib=291377, bz2=0, lzma=0, jpeg=448458
threshold=(10, 60), ssim=0.939199, orig=2126640, zlib=265015, bz2=0, lzma=0, jpeg=429415
threshold=(10, 70), ssim=0.928819, orig=2126640, zlib=239126, bz2=0, lzma=0, jpeg=409752
threshold=(10, 80), ssim=0.919307, orig=2126640, zlib=211323, bz2=0, lzma=0, jpeg=389116
threshold=(10, 90), ssim=0.911615, orig=2126640, zlib=183421, bz2=0, lzma=0, jpeg=368215
threshold=(10, 100), ssim=0.905075, orig=2126640, zlib=152676, bz2=0, lzma=0, jpeg=344661
threshold=(20, 20), ssim=0.964350, orig=2123360, zlib=334577, bz2=0, lzma=0, jpeg=482531
threshold=(20, 30), ssim=0.963934, orig=2123360, zlib=328552, bz2=0, lzma=0, jpeg=475028
threshold=(20, 40), ssim=0.959853, orig=2123360, zlib=313322, bz2=0, lzma=0, jpeg=462610
threshold=(20, 50), ssim=0.949777, orig=2123360, zlib=289499, bz2=0, lzma=0, jpeg=445799
threshold=(20, 60), ssim=0.938762, orig=2123360, zlib=262945, bz2=0, lzma=0, jpeg=426772
