threshold=(0, 0), ssim=0.986504, orig=2129912, zlib=113178, bz2=0, lzma=0, jpeg=363142
threshold=(0, 10), ssim=0.986368, orig=2129912, zlib=110501, bz2=0, lzma=0, jpeg=359070
threshold=(0, 20), ssim=0.986182, orig=2129912, zlib=107805, bz2=0, lzma=0, jpeg=354234
threshold=(0, 30), ssim=0.985923, orig=2129912, zlib=104298, bz2=0, lzma=0, jpeg=349115
threshold=(0, 40), ssim=0.985602, orig=2129912, zlib=99061, bz2=0, lzma=0, jpeg=343574
threshold=(0, 50), ssim=0.985162, orig=2129912, zlib=91929, bz2=0, lzma=0, jpeg=337533
threshold=(0, 60), ssim=0.984564, orig=2129912, zlib=86488, bz2=0, lzma=0, jpeg=330977
threshold=(0, 70), ssim=0.983773, orig=2129912, zlib=78661, bz2=0, lzma=0, jpeg=323622
threshold=(0, 80), ssim=0.982648, orig=2129912, zlib=66427, bz2=0, lzma=0, jpeg=315564
threshold=(0, 90), ssim=0.981148, orig=2129912, zlib=55389, bz2=0, lzma=0, jpeg=306053
threshold=(0, 100), ssim=0.978766, orig=2129912, zlib=40463, bz2=0, lzma=0, jpeg=293087
threshold=(10, 10), ssim=0.985887, orig=2126632, zlib=109128, bz2=0, lzma=0, jpeg=356108
threshold=(10, 20), ssim=0.985734, orig=2126632, zlib=106911, bz2=0, lzma=0, jpeg=351769
threshold=(10, 30), ssim=0.985496, orig=2126632, zlib=103500, bz2=0, lzma=0, jpeg=346778
threshold=(10, 40), ssim=0.985189, orig=2126632, zlib=98076, bz2=0, lzma=0, jpeg=341272
threshold=(10, 50), ssim=0.984752, orig=2126632, zlib=91509, bz2=0, lzma=0, jpeg=335274
threshold=(10, 60), ssim=0.984158, orig=2126632, zlib=85868, bz2=0, lzma=0, jpeg=328771
threshold=(10, 70), ssim=0.983371, orig=2126632, zlib=77710, bz2=0, lzma=0, jpeg=321501
threshold=(10, 80), ssim=0.982248, orig=2126632, zlib=66279, bz2=0, lzma=0, jpeg=313561
threshold=(10, 90), ssim=0.980752, orig=2126632, zlib=54840, bz2=0, lzma=0, jpeg=304110
threshold=(10, 100), ssim=0.978371, orig=2126632, zlib=39110, bz2=0, lzma=0, jpeg=291267
threshold=(20, 20), ssim=0.985275, orig=2123360, zlib=105108, bz2=0, lzma=0, jpeg=348795
threshold=(20, 30), ssim=0.985074, orig=2123360, zlib=102243, bz2=0, lzma=0, jpeg=344166
threshold=(20, 40), ssim=0.984792, orig=2123360, zlib=96913, bz2=0, lzma=0, jpeg=338761
threshold=(20, 50), ssim=0.984371, orig=2123360, zlib=90824, bz2=0, lzma=0, jpeg=332905
threshold=(20, 60), ssim=0.983791, orig=2123360, zlib=84968, bz2=0, lzma=0, jpeg=326470
threshold=(20, 70), ssim=0.983018, orig=2123360, zlib=76671, bz2=0, lzma=0, jpeg=319273
threshold=(20, 80), ssim=0.981905, orig=2123360, zlib=65576, bz2=0, lzma=0, jpeg=311434
threshold=(20, 90), ssim=0.980416, orig=2123360, zlib=53793, bz2=0, lzma=0, jpeg=302098
threshold=(20, 100), ssim=0.978044, orig=2123360, zlib=38093, bz2=0, lzma=0, jpeg=289395
threshold=(30, 30), ssim=0.984622, orig=2120080, zlib=100009, bz2=0, lzma=0, jpeg=341174
threshold=(30, 40), ssim=0.984381, orig=2120080, zlib=95181, bz2=0, lzma=0, jpeg=336085
threshold=(30, 50), ssim=0.983988, orig=2120080, zlib=89665, bz2=0, lzma=0, jpeg=330432
threshold=(30, 60), ssim=0.983431, orig=2120080, zlib=83731, bz2=0, lzma=0, jpeg=324097
threshold=(30, 70), ssim=0.982679, orig=2120080, zlib=75129, bz2=0, lzma=0, jpeg=317022
threshold=(30, 80), ssim=0.981577, orig=2120080, zlib=64513, bz2=0, lzma=0, jpeg=309253
threshold=(30, 90), ssim=0.980099, orig=2120080, zlib=52392, bz2=0, lzma=0, jpeg=300041
threshold=(30, 100), ssim=0.977733, orig=2120080, zlib=36778, bz2=0, lzma=0, jpeg=287425
threshold=(40, 40), ssim=0.984027, orig=2116808, zlib=92712, bz2=0, lzma=0, jpeg=333109
threshold=(40, 50), ssim=0.983682, orig=2116808, zlib=88487, bz2=0, lzma=0, jpeg=327798
threshold=(40, 60), ssim=0.983154, orig=2116808, zlib=82112, bz2=0, lzma=0, jpeg=321631
threshold=(40, 70), ssim=0.982414, orig=2116808, zlib=73415, bz2=0, lzma=0, jpeg=314662
threshold=(40, 80), ssim=0.981317, orig=2116808, zlib=63154, bz2=0, lzma=0, jpeg=306985
threshold=(40, 90), ssim=0.979845, orig=2116808, zlib=50828, bz2=0, lzma=0, jpeg=297912
threshold=(40, 100), ssim=0.977483, orig=2116808, zlib=34873, bz2=0, lzma=0, jpeg=285391
threshold=(50, 50), ssim=0.983371, orig=2113536, zlib=86417, bz2=0, lzma=0, jpeg=324838
threshold=(50, 60), ssim=0.982888, orig=2113536, zlib=80223, bz2=0, lzma=0, jpeg=318996
threshold=(50, 70), ssim=0.982170, orig=2113536, zlib=71448, bz2=0, lzma=0, jpeg=312198
threshold=(50, 80), ssim=0.981087, orig=2113536, zlib=61336, bz2=0, lzma=0, jpeg=304614
threshold=(50, 90), ssim=0.979623, orig=2113536, zlib=48828, bz2=0, lzma=0, jpeg=295723
threshold=(50, 100), ssim=0.977266, orig=2113536, zlib=32706, bz2=0, lzma=0, jpeg=283311
threshold=(60, 60), ssim=0.982392, orig=2110256, zlib=77247, bz2=0, lzma=0, jpeg=315961
threshold=(60, 70), ssim=0.981717, orig=2110256, zlib=68977, bz2=0, lzma=0, jpeg=309478
threshold=(60, 80), ssim=0.980663, orig=2110256, zlib=59363, bz2=0, lzma=0, jpeg=302064
threshold=(60, 90), ssim=0.979220, orig=2110256, zlib=46289, bz2=0, lzma=0, jpeg=293355
threshold=(60, 100), ssim=0.976880, orig=2110256, zlib=29797, bz2=0, lzma=0, jpeg=281032
threshold=(70, 70), ssim=0.980821, orig=2106984, zlib=65206, bz2=0, lzma=0, jpeg=306316
threshold=(70, 80), ssim=0.979818, orig=2106984, zlib=56864, bz2=0, lzma=0, jpeg=299202
threshold=(70, 90), ssim=0.978406, orig=2106984, zlib=43144, bz2=0, lzma=0, jpeg=290730
threshold=(70, 100), ssim=0.976077, orig=2106984, zlib=27298, bz2=0, lzma=0, jpeg=278528
threshold=(80, 80), ssim=0.978218, orig=2103704, zlib=52933, bz2=0, lzma=0, jpeg=295807
threshold=(80, 90), ssim=0.976844, orig=2103704, zlib=39322, bz2=0, lzma=0, jpeg=287768
threshold=(80, 100), ssim=0.974535, orig=2103704, zlib=23977, bz2=0, lzma=0, jpeg=275805
threshold=(90, 90), ssim=0.973440, orig=2100432, zlib=34073, bz2=0, lzma=0, jpeg=284091
threshold=(90, 100), ssim=0.971153, orig=2100432, zlib=19119, bz2=0, lzma=0, jpeg=272543
threshold=(100, 100), ssim=0.964527, orig=2097152, zlib=11235, bz2=0, lzma=0, jpeg=266410
