threshold=(0, 0), ssim=0.969988, orig=2129912, zlib=261704, bz2=0, lzma=0, jpeg=430588
threshold=(0, 10), ssim=0.969450, orig=2129912, zlib=255037, bz2=0, lzma=0, jpeg=423102
threshold=(0, 20), ssim=0.967625, orig=2129912, zlib=242332, bz2=0, lzma=0, jpeg=414925
threshold=(0, 30), ssim=0.964691, orig=2129912, zlib=227413, bz2=0, lzma=0, jpeg=405190
threshold=(0, 40), ssim=0.960857, orig=2129912, zlib=209028, bz2=0, lzma=0, jpeg=394705
threshold=(0, 50), ssim=0.957207, orig=2129912, zlib=191518, bz2=0, lzma=0, jpeg=384477
threshold=(0, 60), ssim=0.953301, orig=2129912, zlib=174297, bz2=0, lzma=0, jpeg=372972
threshold=(0, 70), ssim=0.949366, orig=2129912, zlib=155594, bz2=0, lzma=0, jpeg=360257
threshold=(0, 80), ssim=0.945362, orig=2129912, zlib=134655, bz2=0, lzma=0, jpeg=345997
threshold=(0, 90), ssim=0.942143, orig=2129912, zlib=114559, bz2=0, lzma=0, jpeg=332393
threshold=(0, 100), ssim=0.939525, orig=2129912, zlib=94829, bz2=0, lzma=0, jpeg=318247
threshold=(10, 10), ssim=0.968964, orig=2126632, zlib=253362, bz2=0, lzma=0, jpeg=420373
threshold=(10, 20), ssim=0.967160, orig=2126632, zlib=240801, bz2=0, lzma=0, jpeg=412216
threshold=(10, 30), ssim=0.964229, orig=2126632, zlib=225857, bz2=0, lzma=0, jpeg=402484
threshold=(10, 40), ssim=0.960396, orig=2126632, zlib=207652, bz2=0, lzma=0, jpeg=391984
threshold=(10, 50), ssim=0.956753, orig=2126632, zlib=189651, bz2=0, lzma=0, jpeg=381766
threshold=(10, 60), ssim=0.952853, orig=2126632, zlib=172420, bz2=0, lzma=0, jpeg=370273
threshold=(10, 70), ssim=0.948922, orig=2126632, zlib=153782, bz2=0, lzma=0, jpeg=357575
threshold=(10, 80), ssim=0.944920, orig=2126632, zlib=133323, bz2=0, lzma=0, jpeg=343325
threshold=(10, 90), ssim=0.941703, orig=2126632, zlib=112975, bz2=0, lzma=0, jpeg=329716
threshold=(10, 100), ssim=0.939100, orig=2126632, zlib=92786, bz2=0, lzma=0, jpeg=315576
threshold=(20, 20), ssim=0.966090, orig=2123360, zlib=237407, bz2=0, lzma=0, jpeg=409438
threshold=(20, 30), ssim=0.963190, orig=2123360, zlib=223169, bz2=0, lzma=0, jpeg=399740
threshold=(20, 40), ssim=0.959376, orig=2123360, zlib=204969, bz2=0, lzma=0, jpeg=389245
threshold=(20, 50), ssim=0.955740, orig=2123360, zlib=187079, bz2=0, lzma=0, jpeg=379035
threshold=(20, 60), ssim=0.951845, orig=2123360, zlib=169824, bz2=0, lzma=0, jpeg=367560
threshold=(20, 70), ssim=0.947922, orig=2123360, zlib=150944, bz2=0, lzma=0, jpeg=354876
threshold=(20, 80), ssim=0.943923, orig=2123360, zlib=130925, bz2=0, lzma=0, jpeg=340580
threshold=(20, 90), ssim=0.940712, orig=2123360, zlib=110691, bz2=0, lzma=0, jpeg=326936
threshold=(20, 100), ssim=0.938115, orig=2123360, zlib=89921, bz2=0, lzma=0, jpeg=312790
threshold=(30, 30), ssim=0.961551, orig=2120088, zlib=219022, bz2=0, lzma=0, jpeg=396889
threshold=(30, 40), ssim=0.957771, orig=2120088, zlib=202251, bz2=0, lzma=0, jpeg=386411
threshold=(30, 50), ssim=0.954147, orig=2120088, zlib=184034, bz2=0, lzma=0, jpeg=376186
threshold=(30, 60), ssim=0.950259, orig=2120088, zlib=166282, bz2=0, lzma=0, jpeg=364709
threshold=(30, 70), ssim=0.946340, orig=2120088, zlib=146994, bz2=0, lzma=0, jpeg=352027
threshold=(30, 80), ssim=0.942343, orig=2120088, zlib=127671, bz2=0, lzma=0, jpeg=337686
threshold=(30, 90), ssim=0.939137, orig=2120088, zlib=107567, bz2=0, lzma=0, jpeg=324018
threshold=(30, 100), ssim=0.936547, orig=2120088, zlib=85709, bz2=0, lzma=0, jpeg=309876
threshold=(40, 40), ssim=0.955310, orig=2116808, zlib=197466, bz2=0, lzma=0, jpeg=383339
threshold=(40, 50), ssim=0.951716, orig=2116808, zlib=179808, bz2=0, lzma=0, jpeg=373108
threshold=(40, 60), ssim=0.947833, orig=2116808, zlib=161968, bz2=0, lzma=0, jpeg=361601
threshold=(40, 70), ssim=0.943923, orig=2116808, zlib=143227, bz2=0, lzma=0, jpeg=348897
threshold=(40, 80), ssim=0.939927, orig=2116808, zlib=122910, bz2=0, lzma=0, jpeg=334561
threshold=(40, 90), ssim=0.936723, orig=2116808, zlib=103109, bz2=0, lzma=0, jpeg=320884
threshold=(40, 100), ssim=0.934136, orig=2116808, zlib=82161, bz2=0, lzma=0, jpeg=306737
threshold=(50, 50), ssim=0.946346, orig=2113536, zlib=174260, bz2=0, lzma=0, jpeg=369378
threshold=(50, 60), ssim=0.942501, orig=2113536, zlib=155894, bz2=0, lzma=0, jpeg=357852
threshold=(50, 70), ssim=0.938616, orig=2113536, zlib=137744, bz2=0, lzma=0, jpeg=345152
threshold=(50, 80), ssim=0.934630, orig=2113536, zlib=116990, bz2=0, lzma=0, jpeg=330867
threshold=(50, 90), ssim=0.931440, orig=2113536, zlib=96814, bz2=0, lzma=0, jpeg=317198
threshold=(50, 100), ssim=0.928860, orig=2113536, zlib=76016, bz2=0, lzma=0, jpeg=303026
threshold=(60, 60), ssim=0.933460, orig=2110256, zlib=148498, bz2=0, lzma=0, jpeg=353178
threshold=(60, 70), ssim=0.929593, orig=2110256, zlib=130271, bz2=0, lzma=0, jpeg=340469
threshold=(60, 80), ssim=0.925622, orig=2110256, zlib=110636, bz2=0, lzma=0, jpeg=326235
threshold=(60, 90), ssim=0.922442, orig=2110256, zlib=89710, bz2=0, lzma=0, jpeg=312577
threshold=(60, 100), ssim=0.919865, orig=2110256, zlib=67871, bz2=0, lzma=0, jpeg=298396
threshold=(70, 70), ssim=0.917658, orig=2106984, zlib=121314, bz2=0, lzma=0, jpeg=334929
threshold=(70, 80), ssim=0.913671, orig=2106984, zlib=101106, bz2=0, lzma=0, jpeg=320736
threshold=(70, 90), ssim=0.910492, orig=2106984, zlib=81820, bz2=0, lzma=0, jpeg=307104
threshold=(70, 100), ssim=0.907911, orig=2106984, zlib=60085, bz2=0, lzma=0, jpeg=292916
threshold=(80, 80), ssim=0.898792, orig=2103704, zlib=90940, bz2=0, lzma=0, jpeg=314103
threshold=(80, 90), ssim=0.895589, orig=2103704, zlib=70300, bz2=0, lzma=0, jpeg=300494
threshold=(80, 100), ssim=0.893016, orig=2103704, zlib=49062, bz2=0, lzma=0, jpeg=286284
threshold=(90, 90), ssim=0.884756, orig=2100432, zlib=60571, bz2=0, lzma=0, jpeg=294273
threshold=(90, 100), ssim=0.882203, orig=2100432, zlib=39384, bz2=0, lzma=0, jpeg=279960
threshold=(100, 100), ssim=0.874278, orig=2097152, zlib=27930, bz2=0, lzma=0, jpeg=272182
