threshold=(0, 0), ssim=0.967136, orig=2125496, zlib=287957, bz2=0, lzma=0, jpeg=473011
threshold=(0, 10), ssim=0.967136, orig=2125496, zlib=287957, bz2=0, lzma=0, jpeg=473011
threshold=(0, 20), ssim=0.967097, orig=2125496, zlib=287826, bz2=0, lzma=0, jpeg=469349
threshold=(0, 30), ssim=0.967035, orig=2125496, zlib=286259, bz2=0, lzma=0, jpeg=462802
threshold=(0, 40), ssim=0.966904, orig=2125496, zlib=282855, bz2=0, lzma=0, jpeg=455384
threshold=(0, 50), ssim=0.966308, orig=2125496, zlib=277304, bz2=0, lzma=0, jpeg=445987
threshold=(0, 60), ssim=0.961530, orig=2125496, zlib=259623, bz2=0, lzma=0, jpeg=433215
threshold=(0, 70), ssim=0.948043, orig=2125496, zlib=233130, bz2=0, lzma=0, jpeg=416119
threshold=(0, 80), ssim=0.933893, orig=2125496, zlib=200354, bz2=0, lzma=0, jpeg=393505
threshold=(0, 90), ssim=0.922618, orig=2125496, zlib=164090, bz2=0, lzma=0, jpeg=366665
threshold=(0, 100), ssim=0.913806, orig=2125496, zlib=125262, bz2=0, lzma=0, jpeg=336373
threshold=(10, 10), ssim=0.967136, orig=2125496, zlib=287957, bz2=0, lzma=0, jpeg=473011
threshold=(10, 20), ssim=0.967097, orig=2125496, zlib=287826, bz2=0, lzma=0, jpeg=469349
threshold=(10, 30), ssim=0.967035, orig=2125496, zlib=286259, bz2=0, lzma=0, jpeg=462802
threshold=(10, 40), ssim=0.966904, orig=2125496, zlib=282855, bz2=0, lzma=0, jpeg=455384
threshold=(10, 50), ssim=0.966308, orig=2125496, zlib=277304, bz2=0, lzma=0, jpeg=445987
threshold=(10, 60), ssim=0.961530, orig=2125496, zlib=259623, bz2=0, lzma=0, jpeg=433215
threshold=(10, 70), ssim=0.948043, orig=2125496, zlib=233130, bz2=0, lzma=0, jpeg=416119
threshold=(10, 80), ssim=0.933893, orig=2125496, zlib=200354, bz2=0, lzma=0, jpeg=393505
threshold=(10, 90), ssim=0.922618, orig=2125496, zlib=164090, bz2=0, lzma=0, jpeg=366665
threshold=(10, 100), ssim=0.913806, orig=2125496, zlib=125262, bz2=0, lzma=0, jpeg=336373
