threshold=(0, 0), ssim=0.993673, orig=2129288, zlib=84931, bz2=0, lzma=0, jpeg=358213
threshold=(0, 10), ssim=0.993557, orig=2129288, zlib=84678, bz2=0, lzma=0, jpeg=355788
threshold=(0, 20), ssim=0.993449, orig=2129288, zlib=84355, bz2=0, lzma=0, jpeg=352574
threshold=(0, 30), ssim=0.993394, orig=2129288, zlib=83830, bz2=0, lzma=0, jpeg=348817
threshold=(0, 40), ssim=0.993417, orig=2129288, zlib=82442, bz2=0, lzma=0, jpeg=344850
threshold=(0, 50), ssim=0.993449, orig=2129288, zlib=81537, bz2=0, lzma=0, jpeg=340433
threshold=(0, 60), ssim=0.993472, orig=2129288, zlib=80098, bz2=0, lzma=0, jpeg=335407
threshold=(0, 70), ssim=0.993430, orig=2129288, zlib=78058, bz2=0, lzma=0, jpeg=329881
threshold=(0, 80), ssim=0.993392, orig=2129288, zlib=75072, bz2=0, lzma=0, jpeg=323537
threshold=(0, 90), ssim=0.989114, orig=2129288, zlib=64166, bz2=0, lzma=0, jpeg=313159
threshold=(0, 100), ssim=0.983760, orig=2129288, zlib=46214, bz2=0, lzma=0, jpeg=297604
threshold=(10, 10), ssim=0.993162, orig=2126448, zlib=83668, bz2=0, lzma=0, jpeg=353392
threshold=(10, 20), ssim=0.993096, orig=2126448, zlib=84065, bz2=0, lzma=0, jpeg=350524
threshold=(10, 30), ssim=0.993075, orig=2126448, zlib=83237, bz2=0, lzma=0, jpeg=346912
threshold=(10, 40), ssim=0.993106, orig=2126448, zlib=82278, bz2=0, lzma=0, jpeg=343016
threshold=(10, 50), ssim=0.993139, orig=2126448, zlib=81246, bz2=0, lzma=0, jpeg=338676
threshold=(10, 60), ssim=0.993163, orig=2126448, zlib=79774, bz2=0, lzma=0, jpeg=333699
threshold=(10, 70), ssim=0.993122, orig=2126448, zlib=77622, bz2=0, lzma=0, jpeg=328202
threshold=(10, 80), ssim=0.993085, orig=2126448, zlib=74518, bz2=0, lzma=0, jpeg=322028
threshold=(10, 90), ssim=0.988815, orig=2126448, zlib=63915, bz2=0, lzma=0, jpeg=311683
threshold=(10, 100), ssim=0.983467, orig=2126448, zlib=45757, bz2=0, lzma=0, jpeg=296209
threshold=(20, 20), ssim=0.992970, orig=2123360, zlib=82893, bz2=0, lzma=0, jpeg=347929
threshold=(20, 30), ssim=0.992976, orig=2123360, zlib=82434, bz2=0, lzma=0, jpeg=344688
threshold=(20, 40), ssim=0.993029, orig=2123360, zlib=81840, bz2=0, lzma=0, jpeg=340982
threshold=(20, 50), ssim=0.993068, orig=2123360, zlib=80758, bz2=0, lzma=0, jpeg=336666
threshold=(20, 60), ssim=0.993093, orig=2123360, zlib=79214, bz2=0, lzma=0, jpeg=331837
threshold=(20, 70), ssim=0.993052, orig=2123360, zlib=77026, bz2=0, lzma=0, jpeg=326388
threshold=(20, 80), ssim=0.993014, orig=2123360, zlib=73736, bz2=0, lzma=0, jpeg=320365
threshold=(20, 90), ssim=0.988749, orig=2123360, zlib=63349, bz2=0, lzma=0, jpeg=310080
threshold=(20, 100), ssim=0.983403, orig=2123360, zlib=45001, bz2=0, lzma=0, jpeg=294681
threshold=(30, 30), ssim=0.992912, orig=2120080, zlib=81426, bz2=0, lzma=0, jpeg=341926
threshold=(30, 40), ssim=0.992989, orig=2120080, zlib=81206, bz2=0, lzma=0, jpeg=338625
threshold=(30, 50), ssim=0.993042, orig=2120080, zlib=80069, bz2=0, lzma=0, jpeg=334453
threshold=(30, 60), ssim=0.993070, orig=2120080, zlib=78369, bz2=0, lzma=0, jpeg=329666
threshold=(30, 70), ssim=0.993029, orig=2120080, zlib=76085, bz2=0, lzma=0, jpeg=324396
threshold=(30, 80), ssim=0.992991, orig=2120080, zlib=72746, bz2=0, lzma=0, jpeg=318455
threshold=(30, 90), ssim=0.988732, orig=2120080, zlib=62381, bz2=0, lzma=0, jpeg=308334
threshold=(30, 100), ssim=0.983390, orig=2120080, zlib=44153, bz2=0, lzma=0, jpeg=292961
threshold=(40, 40), ssim=0.992888, orig=2116808, zlib=80051, bz2=0, lzma=0, jpeg=335814
threshold=(40, 50), ssim=0.992973, orig=2116808, zlib=79197, bz2=0, lzma=0, jpeg=332019
threshold=(40, 60), ssim=0.993018, orig=2116808, zlib=77354, bz2=0, lzma=0, jpeg=327425
threshold=(40, 70), ssim=0.992984, orig=2116808, zlib=75105, bz2=0, lzma=0, jpeg=322253
threshold=(40, 80), ssim=0.992948, orig=2116808, zlib=71746, bz2=0, lzma=0, jpeg=316432
threshold=(40, 90), ssim=0.988693, orig=2116808, zlib=61281, bz2=0, lzma=0, jpeg=306461
threshold=(40, 100), ssim=0.983355, orig=2116808, zlib=43077, bz2=0, lzma=0, jpeg=291125
threshold=(50, 50), ssim=0.992877, orig=2113520, zlib=77691, bz2=0, lzma=0, jpeg=329182
threshold=(50, 60), ssim=0.992962, orig=2113520, zlib=76358, bz2=0, lzma=0, jpeg=324985
threshold=(50, 70), ssim=0.992957, orig=2113520, zlib=74044, bz2=0, lzma=0, jpeg=320005
threshold=(50, 80), ssim=0.992929, orig=2113520, zlib=70703, bz2=0, lzma=0, jpeg=314296
threshold=(50, 90), ssim=0.988680, orig=2113520, zlib=60145, bz2=0, lzma=0, jpeg=304465
threshold=(50, 100), ssim=0.983346, orig=2113520, zlib=41778, bz2=0, lzma=0, jpeg=289242
threshold=(60, 60), ssim=0.992909, orig=2110152, zlib=74747, bz2=0, lzma=0, jpeg=322086
threshold=(60, 70), ssim=0.992971, orig=2110152, zlib=72864, bz2=0, lzma=0, jpeg=317539
threshold=(60, 80), ssim=0.992973, orig=2110152, zlib=69542, bz2=0, lzma=0, jpeg=311976
threshold=(60, 90), ssim=0.988725, orig=2110152, zlib=58783, bz2=0, lzma=0, jpeg=302355
threshold=(60, 100), ssim=0.983393, orig=2110152, zlib=40121, bz2=0, lzma=0, jpeg=287192
threshold=(70, 70), ssim=0.993089, orig=2106856, zlib=71030, bz2=0, lzma=0, jpeg=314649
threshold=(70, 80), ssim=0.993193, orig=2106856, zlib=68127, bz2=0, lzma=0, jpeg=309510
threshold=(70, 90), ssim=0.988949, orig=2106856, zlib=57609, bz2=0, lzma=0, jpeg=300094
threshold=(70, 100), ssim=0.983623, orig=2106856, zlib=38168, bz2=0, lzma=0, jpeg=284998
threshold=(80, 80), ssim=0.993506, orig=2103704, zlib=66220, bz2=0, lzma=0, jpeg=306699
threshold=(80, 90), ssim=0.989271, orig=2103704, zlib=56203, bz2=0, lzma=0, jpeg=297594
threshold=(80, 100), ssim=0.983956, orig=2103704, zlib=35673, bz2=0, lzma=0, jpeg=282556
threshold=(90, 90), ssim=0.978730, orig=2100432, zlib=48763, bz2=0, lzma=0, jpeg=292080
threshold=(90, 100), ssim=0.973433, orig=2100432, zlib=29390, bz2=0, lzma=0, jpeg=277648
threshold=(100, 100), ssim=0.958622, orig=2097152, zlib=14890, bz2=0, lzma=0, jpeg=267751
