threshold=(0, 0), ssim=0.926290, orig=2128560, zlib=418289, bz2=0, lzma=0, jpeg=535861
threshold=(0, 10), ssim=0.925909, orig=2128560, zlib=413670, bz2=0, lzma=0, jpeg=531426
threshold=(0, 20), ssim=0.923068, orig=2128560, zlib=399251, bz2=0, lzma=0, jpeg=521090
threshold=(0, 30), ssim=0.918196, orig=2128560, zlib=381149, bz2=0, lzma=0, jpeg=508524
threshold=(0, 40), ssim=0.911653, orig=2128560, zlib=359388, bz2=0, lzma=0, jpeg=492769
threshold=(0, 50), ssim=0.903402, orig=2128560, zlib=334944, bz2=0, lzma=0, jpeg=474092
threshold=(0, 60), ssim=0.895184, orig=2128560, zlib=308134, bz2=0, lzma=0, jpeg=453991
threshold=(0, 70), ssim=0.887653, orig=2128560, zlib=280174, bz2=0, lzma=0, jpeg=432744
threshold=(0, 80), ssim=0.880207, orig=2128560, zlib=249239, bz2=0, lzma=0, jpeg=410181
threshold=(0, 90), ssim=0.873935, orig=2128560, zlib=218145, bz2=0, lzma=0, jpeg=386658
threshold=(0, 100), ssim=0.867327, orig=2128560, zlib=186154, bz2=0, lzma=0, jpeg=361965
threshold=(10, 10), ssim=0.925705, orig=2126640, zlib=412715, bz2=0, lzma=0, jpeg=529588
threshold=(10, 20), ssim=0.922885, orig=2126640, zlib=398359, bz2=0, lzma=0, jpeg=519372
threshold=(10, 30), ssim=0.918021, orig=2126640, zlib=380298, bz2=0, lzma=0, jpeg=506841
threshold=(10, 40), ssim=0.911492, orig=2126640, zlib=358424, bz2=0, lzma=0, jpeg=491064
threshold=(10, 50), ssim=0.903247, orig=2126640, zlib=334116, bz2=0, lzma=0, jpeg=472420
threshold=(10, 60), ssim=0.895035, orig=2126640, zlib=307181, bz2=0, lzma=0, jpeg=452340
threshold=(10, 70), ssim=0.887508, orig=2126640, zlib=279076, bz2=0, lzma=0, jpeg=431110
threshold=(10, 80), ssim=0.880062, orig=2126640, zlib=248247, bz2=0, lzma=0, jpeg=408567
threshold=(10, 90), ssim=0.873791, orig=2126640, zlib=217118, bz2=0, lzma=0, jpeg=385053
threshold=(10, 100), ssim=0.867184, orig=2126640, zlib=184913, bz2=0, lzma=0, jpeg=360351
threshold=(20, 20), ssim=0.920863, orig=2123360, zlib=394340, bz2=0, lzma=0, jpeg=515802
threshold=(20, 30), ssim=0.916073, orig=2123360, zlib=376999, bz2=0, lzma=0, jpeg=503476
threshold=(20, 40), ssim=0.909563, orig=2123360, zlib=355100, bz2=0, lzma=0, jpeg=487729
threshold=(20, 50), ssim=0.901319, orig=2123360, zlib=330875, bz2=0, lzma=0, jpeg=469202
threshold=(20, 60), ssim=0.893106, orig=2123360, zlib=303857, bz2=0, lzma=0, jpeg=449167
threshold=(20, 70), ssim=0.885579, orig=2123360, zlib=275405, bz2=0, lzma=0, jpeg=428009
threshold=(20, 80), ssim=0.878134, orig=2123360, zlib=244850, bz2=0, lzma=0, jpeg=405492
threshold=(20, 90), ssim=0.871864, orig=2123360, zlib=213477, bz2=0, lzma=0, jpeg=382007
threshold=(20, 100), ssim=0.865258, orig=2123360, zlib=181104, bz2=0, lzma=0, jpeg=357305
threshold=(30, 30), ssim=0.910031, orig=2120088, zlib=370088, bz2=0, lzma=0, jpeg=499091
threshold=(30, 40), ssim=0.903521, orig=2120088, zlib=348616, bz2=0, lzma=0, jpeg=483561
threshold=(30, 50), ssim=0.895309, orig=2120088, zlib=324362, bz2=0, lzma=0, jpeg=465138
threshold=(30, 60), ssim=0.887099, orig=2120088, zlib=297491, bz2=0, lzma=0, jpeg=445184
threshold=(30, 70), ssim=0.879573, orig=2120088, zlib=268628, bz2=0, lzma=0, jpeg=424084
threshold=(30, 80), ssim=0.872131, orig=2120088, zlib=238043, bz2=0, lzma=0, jpeg=401629
