threshold=(0, 0), ssim=0.978224, orig=2125304, zlib=290619, bz2=0, lzma=0, jpeg=463454
threshold=(0, 10), ssim=0.978224, orig=2125304, zlib=290619, bz2=0, lzma=0, jpeg=463454
threshold=(0, 20), ssim=0.978211, orig=2125304, zlib=290630, bz2=0, lzma=0, jpeg=460030
threshold=(0, 30), ssim=0.977899, orig=2125304, zlib=288553, bz2=0, lzma=0, jpeg=452417
threshold=(0, 40), ssim=0.974196, orig=2125304, zlib=273685, bz2=0, lzma=0, jpeg=439870
threshold=(0, 50), ssim=0.969098, orig=2125304, zlib=254178, bz2=0, lzma=0, jpeg=424347
threshold=(0, 60), ssim=0.962986, orig=2125304, zlib=231268, bz2=0, lzma=0, jpeg=407931
threshold=(0, 70), ssim=0.956975, orig=2125304, zlib=208407, bz2=0, lzma=0, jpeg=391339
threshold=(0, 80), ssim=0.951313, orig=2125304, zlib=183406, bz2=0, lzma=0, jpeg=374199
threshold=(0, 90), ssim=0.946439, orig=2125304, zlib=158071, bz2=0, lzma=0, jpeg=355557
threshold=(0, 100), ssim=0.942461, orig=2125304, zlib=131977, bz2=0, lzma=0, jpeg=335579
threshold=(10, 10), ssim=0.978224, orig=2125304, zlib=290619, bz2=0, lzma=0, jpeg=463454
threshold=(10, 20), ssim=0.978211, orig=2125304, zlib=290630, bz2=0, lzma=0, jpeg=460030
threshold=(10, 30), ssim=0.977899, orig=2125304, zlib=288553, bz2=0, lzma=0, jpeg=452417
threshold=(10, 40), ssim=0.974196, orig=2125304, zlib=273685, bz2=0, lzma=0, jpeg=439870
threshold=(10, 50), ssim=0.969098, orig=2125304, zlib=254178, bz2=0, lzma=0, jpeg=424347
threshold=(10, 60), ssim=0.962986, orig=2125304, zlib=231268, bz2=0, lzma=0, jpeg=407931
threshold=(10, 70), ssim=0.956975, orig=2125304, zlib=208407, bz2=0, lzma=0, jpeg=391339
threshold=(10, 80), ssim=0.951313, orig=2125304, zlib=183406, bz2=0, lzma=0, jpeg=374199
threshold=(10, 90), ssim=0.946439, orig=2125304, zlib=158071, bz2=0, lzma=0, jpeg=355557
threshold=(10, 100), ssim=0.942461, orig=2125304, zlib=131977, bz2=0, lzma=0, jpeg=335579
threshold=(20, 20), ssim=0.978018, orig=2123328, zlib=290333, bz2=0, lzma=0, jpeg=458432
threshold=(20, 30), ssim=0.977749, orig=2123328, zlib=288139, bz2=0, lzma=0, jpeg=451040
threshold=(20, 40), ssim=0.974049, orig=2123328, zlib=273127, bz2=0, lzma=0, jpeg=438506
threshold=(20, 50), ssim=0.968955, orig=2123328, zlib=253583, bz2=0, lzma=0, jpeg=422982
threshold=(20, 60), ssim=0.962843, orig=2123328, zlib=230678, bz2=0, lzma=0, jpeg=406560
threshold=(20, 70), ssim=0.956832, orig=2123328, zlib=207702, bz2=0, lzma=0, jpeg=389983
threshold=(20, 80), ssim=0.951171, orig=2123328, zlib=182902, bz2=0, lzma=0, jpeg=372775
threshold=(20, 90), ssim=0.946296, orig=2123328, zlib=157524, bz2=0, lzma=0, jpeg=354150
threshold=(20, 100), ssim=0.942318, orig=2123328, zlib=131558, bz2=0, lzma=0, jpeg=334167
threshold=(30, 30), ssim=0.977806, orig=2120088, zlib=286562, bz2=0, lzma=0, jpeg=448490
threshold=(30, 40), ssim=0.974148, orig=2120088, zlib=271467, bz2=0, lzma=0, jpeg=436015
