threshold=(0, 0), ssim=0.966873, orig=2129856, zlib=391271, bz2=0, lzma=0, jpeg=504194
threshold=(0, 10), ssim=0.964397, orig=2129856, zlib=375561, bz2=0, lzma=0, jpeg=494508
threshold=(0, 20), ssim=0.960089, orig=2129856, zlib=356542, bz2=0, lzma=0, jpeg=481901
threshold=(0, 30), ssim=0.955869, orig=2129856, zlib=336233, bz2=0, lzma=0, jpeg=467900
threshold=(0, 40), ssim=0.951876, orig=2129856, zlib=315507, bz2=0, lzma=0, jpeg=453234
threshold=(0, 50), ssim=0.948253, orig=2129856, zlib=293393, bz2=0, lzma=0, jpeg=438280
threshold=(0, 60), ssim=0.944744, orig=2129856, zlib=270015, bz2=0, lzma=0, jpeg=422921
threshold=(0, 70), ssim=0.941586, orig=2129856, zlib=247357, bz2=0, lzma=0, jpeg=407243
threshold=(0, 80), ssim=0.938205, orig=2129856, zlib=222759, bz2=0, lzma=0, jpeg=390933
threshold=(0, 90), ssim=0.934928, orig=2129856, zlib=198206, bz2=0, lzma=0, jpeg=373400
threshold=(0, 100), ssim=0.931144, orig=2129856, zlib=172389, bz2=0, lzma=0, jpeg=355328
threshold=(10, 10), ssim=0.960888, orig=2126640, zlib=370654, bz2=0, lzma=0, jpeg=491023
threshold=(10, 20), ssim=0.956607, orig=2126640, zlib=351955, bz2=0, lzma=0, jpeg=478422
threshold=(10, 30), ssim=0.952396, orig=2126640, zlib=331781, bz2=0, lzma=0, jpeg=464429
threshold=(10, 40), ssim=0.948417, orig=2126640, zlib=310700, bz2=0, lzma=0, jpeg=449775
threshold=(10, 50), ssim=0.944822, orig=2126640, zlib=288265, bz2=0, lzma=0, jpeg=434842
threshold=(10, 60), ssim=0.941319, orig=2126640, zlib=265165, bz2=0, lzma=0, jpeg=419502
threshold=(10, 70), ssim=0.938173, orig=2126640, zlib=242593, bz2=0, lzma=0, jpeg=403821
threshold=(10, 80), ssim=0.934798, orig=2126640, zlib=217974, bz2=0, lzma=0, jpeg=387476
threshold=(10, 90), ssim=0.931526, orig=2126640, zlib=193128, bz2=0, lzma=0, jpeg=369957
threshold=(10, 100), ssim=0.927753, orig=2126640, zlib=166863, bz2=0, lzma=0, jpeg=351844
threshold=(20, 20), ssim=0.946324, orig=2123360, zlib=342800, bz2=0, lzma=0, jpeg=473088
threshold=(20, 30), ssim=0.942126, orig=2123360, zlib=323704, bz2=0, lzma=0, jpeg=459112
threshold=(20, 40), ssim=0.938128, orig=2123360, zlib=302541, bz2=0, lzma=0, jpeg=444471
threshold=(20, 50), ssim=0.934533, orig=2123360, zlib=280265, bz2=0, lzma=0, jpeg=429551
threshold=(20, 60), ssim=0.931036, orig=2123360, zlib=257014, bz2=0, lzma=0, jpeg=414238
threshold=(20, 70), ssim=0.927899, orig=2123360, zlib=234024, bz2=0, lzma=0, jpeg=398573
threshold=(20, 80), ssim=0.924540, orig=2123360, zlib=209845, bz2=0, lzma=0, jpeg=382192
threshold=(20, 90), ssim=0.921273, orig=2123360, zlib=185141, bz2=0, lzma=0, jpeg=364755
threshold=(20, 100), ssim=0.917471, orig=2123360, zlib=158946, bz2=0, lzma=0, jpeg=346670
threshold=(30, 30), ssim=0.929958, orig=2120088, zlib=313220, bz2=0, lzma=0, jpeg=452727
threshold=(30, 40), ssim=0.925951, orig=2120088, zlib=291738, bz2=0, lzma=0, jpeg=438100
threshold=(30, 50), ssim=0.922358, orig=2120088, zlib=270156, bz2=0, lzma=0, jpeg=423187
threshold=(30, 60), ssim=0.918860, orig=2120088, zlib=247415, bz2=0, lzma=0, jpeg=407912
threshold=(30, 70), ssim=0.915726, orig=2120088, zlib=224541, bz2=0, lzma=0, jpeg=392252
threshold=(30, 80), ssim=0.912374, orig=2120088, zlib=200182, bz2=0, lzma=0, jpeg=375890
threshold=(30, 90), ssim=0.909107, orig=2120088, zlib=175021, bz2=0, lzma=0, jpeg=358536
threshold=(30, 100), ssim=0.905310, orig=2120088, zlib=148924, bz2=0, lzma=0, jpeg=340483
threshold=(40, 40), ssim=0.913712, orig=2116808, zlib=280825, bz2=0, lzma=0, jpeg=431070
threshold=(40, 50), ssim=0.910124, orig=2116808, zlib=259226, bz2=0, lzma=0, jpeg=416168
threshold=(40, 60), ssim=0.906623, orig=2116808, zlib=236349, bz2=0, lzma=0, jpeg=400919
threshold=(40, 70), ssim=0.903484, orig=2116808, zlib=212554, bz2=0, lzma=0, jpeg=385272
threshold=(40, 80), ssim=0.900131, orig=2116808, zlib=189164, bz2=0, lzma=0, jpeg=368934
threshold=(40, 90), ssim=0.896865, orig=2116808, zlib=164412, bz2=0, lzma=0, jpeg=351647
threshold=(40, 100), ssim=0.893069, orig=2116808, zlib=138661, bz2=0, lzma=0, jpeg=333641
threshold=(50, 50), ssim=0.898727, orig=2113536, zlib=245810, bz2=0, lzma=0, jpeg=408826
threshold=(50, 60), ssim=0.895224, orig=2113536, zlib=224750, bz2=0, lzma=0, jpeg=393598
threshold=(50, 70), ssim=0.892084, orig=2113536, zlib=201882, bz2=0, lzma=0, jpeg=378001
threshold=(50, 80), ssim=0.888733, orig=2113536, zlib=178171, bz2=0, lzma=0, jpeg=361686
