threshold=(0, 0), ssim=0.963437, orig=2120160, zlib=214343, bz2=0, lzma=0, jpeg=408887
threshold=(0, 10), ssim=0.963437, orig=2120160, zlib=214343, bz2=0, lzma=0, jpeg=408887
threshold=(0, 20), ssim=0.963437, orig=2120160, zlib=214343, bz2=0, lzma=0, jpeg=408887
threshold=(0, 30), ssim=0.963434, orig=2120160, zlib=214316, bz2=0, lzma=0, jpeg=408224
threshold=(0, 40), ssim=0.963434, orig=2120160, zlib=213026, bz2=0, lzma=0, jpeg=403555
threshold=(0, 50), ssim=0.962692, orig=2120160, zlib=207188, bz2=0, lzma=0, jpeg=396665
threshold=(0, 60), ssim=0.958972, orig=2120160, zlib=193012, bz2=0, lzma=0, jpeg=386156
threshold=(0, 70), ssim=0.953699, orig=2120160, zlib=173708, bz2=0, lzma=0, jpeg=372782
threshold=(0, 80), ssim=0.948140, orig=2120160, zlib=152691, bz2=0, lzma=0, jpeg=357521
threshold=(0, 90), ssim=0.940585, orig=2120160, zlib=129079, bz2=0, lzma=0, jpeg=340679
threshold=(0, 100), ssim=0.930157, orig=2120160, zlib=104551, bz2=0, lzma=0, jpeg=322198
threshold=(10, 10), ssim=0.963437, orig=2120160, zlib=214343, bz2=0, lzma=0, jpeg=408887
threshold=(10, 20), ssim=0.963437, orig=2120160, zlib=214343, bz2=0, lzma=0, jpeg=408887
threshold=(10, 30), ssim=0.963434, orig=2120160, zlib=214316, bz2=0, lzma=0, jpeg=408224
threshold=(10, 40), ssim=0.963434, orig=2120160, zlib=213026, bz2=0, lzma=0, jpeg=403555
threshold=(10, 50), ssim=0.962692, orig=2120160, zlib=207188, bz2=0, lzma=0, jpeg=396665
threshold=(10, 60), ssim=0.958972, orig=2120160, zlib=193012, bz2=0, lzma=0, jpeg=386156
threshold=(10, 70), ssim=0.953699, orig=2120160, zlib=173708, bz2=0, lzma=0, jpeg=372782
threshold=(10, 80), ssim=0.948140, orig=2120160, zlib=152691, bz2=0, lzma=0, jpeg=357521
threshold=(10, 90), ssim=0.940585, orig=2120160, zlib=129079, bz2=0, lzma=0, jpeg=340679
threshold=(10, 100), ssim=0.930157, orig=2120160, zlib=104551, bz2=0, lzma=0, jpeg=322198
