threshold=(0, 0), ssim=0.967118, orig=2123496, zlib=191683, bz2=0, lzma=0, jpeg=397940
threshold=(0, 10), ssim=0.967118, orig=2123496, zlib=191683, bz2=0, lzma=0, jpeg=397940
threshold=(0, 20), ssim=0.967113, orig=2123496, zlib=191629, bz2=0, lzma=0, jpeg=397694
threshold=(0, 30), ssim=0.966948, orig=2123496, zlib=189208, bz2=0, lzma=0, jpeg=390656
threshold=(0, 40), ssim=0.965905, orig=2123496, zlib=180215, bz2=0, lzma=0, jpeg=383319
threshold=(0, 50), ssim=0.963849, orig=2123496, zlib=170558, bz2=0, lzma=0, jpeg=375198
threshold=(0, 60), ssim=0.960680, orig=2123496, zlib=154759, bz2=0, lzma=0, jpeg=365741
threshold=(0, 70), ssim=0.955582, orig=2123496, zlib=137227, bz2=0, lzma=0, jpeg=353783
threshold=(0, 80), ssim=0.948658, orig=2123496, zlib=116908, bz2=0, lzma=0, jpeg=339118
threshold=(0, 90), ssim=0.941231, orig=2123496, zlib=94685, bz2=0, lzma=0, jpeg=322509
threshold=(0, 100), ssim=0.932409, orig=2123496, zlib=69492, bz2=0, lzma=0, jpeg=303029
threshold=(10, 10), ssim=0.967118, orig=2123496, zlib=191683, bz2=0, lzma=0, jpeg=397940
threshold=(10, 20), ssim=0.967113, orig=2123496, zlib=191629, bz2=0, lzma=0, jpeg=397694
threshold=(10, 30), ssim=0.966948, orig=2123496, zlib=189208, bz2=0, lzma=0, jpeg=390656
threshold=(10, 40), ssim=0.965905, orig=2123496, zlib=180215, bz2=0, lzma=0, jpeg=383319
threshold=(10, 50), ssim=0.963849, orig=2123496, zlib=170558, bz2=0, lzma=0, jpeg=375198
threshold=(10, 60), ssim=0.960680, orig=2123496, zlib=154759, bz2=0, lzma=0, jpeg=365741
threshold=(10, 70), ssim=0.955582, orig=2123496, zlib=137227, bz2=0, lzma=0, jpeg=353783
threshold=(10, 80), ssim=0.948658, orig=2123496, zlib=116908, bz2=0, lzma=0, jpeg=339118
threshold=(10, 90), ssim=0.941231, orig=2123496, zlib=94685, bz2=0, lzma=0, jpeg=322509
threshold=(10, 100), ssim=0.932409, orig=2123496, zlib=69492, bz2=0, lzma=0, jpeg=303029
threshold=(20, 20), ssim=0.967067, orig=2123360, zlib=191537, bz2=0, lzma=0, jpeg=397550
threshold=(20, 30), ssim=0.966907, orig=2123360, zlib=189183, bz2=0, lzma=0, jpeg=390537
threshold=(20, 40), ssim=0.965865, orig=2123360, zlib=180212, bz2=0, lzma=0, jpeg=383201
threshold=(20, 50), ssim=0.963809, orig=2123360, zlib=170554, bz2=0, lzma=0, jpeg=375081
threshold=(20, 60), ssim=0.960641, orig=2123360, zlib=154751, bz2=0, lzma=0, jpeg=365627
threshold=(20, 70), ssim=0.955542, orig=2123360, zlib=137206, bz2=0, lzma=0, jpeg=353673
threshold=(20, 80), ssim=0.948618, orig=2123360, zlib=116883, bz2=0, lzma=0, jpeg=339013
threshold=(20, 90), ssim=0.941193, orig=2123360, zlib=94660, bz2=0, lzma=0, jpeg=322408
threshold=(20, 100), ssim=0.932372, orig=2123360, zlib=69440, bz2=0, lzma=0, jpeg=302929
threshold=(30, 30), ssim=0.966631, orig=2120088, zlib=187836, bz2=0, lzma=0, jpeg=387342
threshold=(30, 40), ssim=0.965617, orig=2120088, zlib=179455, bz2=0, lzma=0, jpeg=380166
threshold=(30, 50), ssim=0.963563, orig=2120088, zlib=169386, bz2=0, lzma=0, jpeg=372066
threshold=(30, 60), ssim=0.960397, orig=2120088, zlib=153972, bz2=0, lzma=0, jpeg=362665
threshold=(30, 70), ssim=0.955303, orig=2120088, zlib=135868, bz2=0, lzma=0, jpeg=350781
threshold=(30, 80), ssim=0.948383, orig=2120088, zlib=115723, bz2=0, lzma=0, jpeg=336215
threshold=(30, 90), ssim=0.940966, orig=2120088, zlib=93739, bz2=0, lzma=0, jpeg=319762
threshold=(30, 100), ssim=0.932147, orig=2120088, zlib=68244, bz2=0, lzma=0, jpeg=300213
threshold=(40, 40), ssim=0.964877, orig=2116808, zlib=177589, bz2=0, lzma=0, jpeg=376767
threshold=(40, 50), ssim=0.962898, orig=2116808, zlib=167113, bz2=0, lzma=0, jpeg=368965
threshold=(40, 60), ssim=0.959755, orig=2116808, zlib=151873, bz2=0, lzma=0, jpeg=359674
threshold=(40, 70), ssim=0.954669, orig=2116808, zlib=133621, bz2=0, lzma=0, jpeg=347923
threshold=(40, 80), ssim=0.947750, orig=2116808, zlib=113536, bz2=0, lzma=0, jpeg=333478
threshold=(40, 90), ssim=0.940360, orig=2116808, zlib=91552, bz2=0, lzma=0, jpeg=317170
threshold=(40, 100), ssim=0.931544, orig=2116808, zlib=65826, bz2=0, lzma=0, jpeg=297639
threshold=(50, 50), ssim=0.961159, orig=2113536, zlib=162948, bz2=0, lzma=0, jpeg=365385
threshold=(50, 60), ssim=0.958086, orig=2113536, zlib=148889, bz2=0, lzma=0, jpeg=356402
threshold=(50, 70), ssim=0.953021, orig=2113536, zlib=130335, bz2=0, lzma=0, jpeg=344800
threshold=(50, 80), ssim=0.946109, orig=2113536, zlib=110312, bz2=0, lzma=0, jpeg=330525
threshold=(50, 90), ssim=0.938680, orig=2113536, zlib=88670, bz2=0, lzma=0, jpeg=314358
threshold=(50, 100), ssim=0.929864, orig=2113536, zlib=62047, bz2=0, lzma=0, jpeg=294934
threshold=(60, 60), ssim=0.954723, orig=2110256, zlib=144224, bz2=0, lzma=0, jpeg=352437
threshold=(60, 70), ssim=0.949702, orig=2110256, zlib=125473, bz2=0, lzma=0, jpeg=341152
threshold=(60, 80), ssim=0.942801, orig=2110256, zlib=105528, bz2=0, lzma=0, jpeg=327069
threshold=(60, 90), ssim=0.935346, orig=2110256, zlib=84565, bz2=0, lzma=0, jpeg=311110
threshold=(60, 100), ssim=0.926530, orig=2110256, zlib=58039, bz2=0, lzma=0, jpeg=291784
threshold=(70, 70), ssim=0.942602, orig=2106984, zlib=119132, bz2=0, lzma=0, jpeg=336663
threshold=(70, 80), ssim=0.935736, orig=2106984, zlib=98512, bz2=0, lzma=0, jpeg=322943
threshold=(70, 90), ssim=0.928285, orig=2106984, zlib=77487, bz2=0, lzma=0, jpeg=307191
threshold=(70, 100), ssim=0.919478, orig=2106984, zlib=51054, bz2=0, lzma=0, jpeg=288003
threshold=(80, 80), ssim=0.924493, orig=2103704, zlib=90407, bz2=0, lzma=0, jpeg=317641
threshold=(80, 90), ssim=0.917020, orig=2103704, zlib=68230, bz2=0, lzma=0, jpeg=302357
