threshold=(0, 0), ssim=0.948136, orig=2129912, zlib=395620, bz2=0, lzma=0, jpeg=491343
threshold=(0, 10), ssim=0.944176, orig=2129912, zlib=376299, bz2=0, lzma=0, jpeg=481237
threshold=(0, 20), ssim=0.938563, orig=2129912, zlib=355691, bz2=0, lzma=0, jpeg=470501
threshold=(0, 30), ssim=0.932088, orig=2129912, zlib=334952, bz2=0, lzma=0, jpeg=458859
threshold=(0, 40), ssim=0.924979, orig=2129912, zlib=313780, bz2=0, lzma=0, jpeg=446277
threshold=(0, 50), ssim=0.917029, orig=2129912, zlib=291342, bz2=0, lzma=0, jpeg=432056
threshold=(0, 60), ssim=0.908214, orig=2129912, zlib=267101, bz2=0, lzma=0, jpeg=416560
threshold=(0, 70), ssim=0.899102, orig=2129912, zlib=242080, bz2=0, lzma=0, jpeg=400088
threshold=(0, 80), ssim=0.890338, orig=2129912, zlib=215518, bz2=0, lzma=0, jpeg=382464
threshold=(0, 90), ssim=0.882341, orig=2129912, zlib=188517, bz2=0, lzma=0, jpeg=363655
threshold=(0, 100), ssim=0.875657, orig=2129912, zlib=160572, bz2=0, lzma=0, jpeg=342725
threshold=(10, 10), ssim=0.941427, orig=2126640, zlib=371986, bz2=0, lzma=0, jpeg=477451
threshold=(10, 20), ssim=0.935831, orig=2126640, zlib=352077, bz2=0, lzma=0, jpeg=466925
threshold=(10, 30), ssim=0.929375, orig=2126640, zlib=331190, bz2=0, lzma=0, jpeg=455397
threshold=(10, 40), ssim=0.922277, orig=2126640, zlib=309965, bz2=0, lzma=0, jpeg=442888
threshold=(10, 50), ssim=0.914329, orig=2126640, zlib=287194, bz2=0, lzma=0, jpeg=428742
threshold=(10, 60), ssim=0.905514, orig=2126640, zlib=262598, bz2=0, lzma=0, jpeg=413294
threshold=(10, 70), ssim=0.896401, orig=2126640, zlib=237717, bz2=0, lzma=0, jpeg=396899
threshold=(10, 80), ssim=0.887645, orig=2126640, zlib=211046, bz2=0, lzma=0, jpeg=379319
threshold=(10, 90), ssim=0.879655, orig=2126640, zlib=184210, bz2=0, lzma=0, jpeg=360565
threshold=(10, 100), ssim=0.872975, orig=2126640, zlib=155424, bz2=0, lzma=0, jpeg=339647
threshold=(20, 20), ssim=0.929176, orig=2123360, zlib=345685, bz2=0, lzma=0, jpeg=462270
threshold=(20, 30), ssim=0.922724, orig=2123360, zlib=325015, bz2=0, lzma=0, jpeg=451023
threshold=(20, 40), ssim=0.915638, orig=2123360, zlib=303734, bz2=0, lzma=0, jpeg=438642
threshold=(20, 50), ssim=0.907705, orig=2123360, zlib=281000, bz2=0, lzma=0, jpeg=424622
threshold=(20, 60), ssim=0.898887, orig=2123360, zlib=256286, bz2=0, lzma=0, jpeg=409239
threshold=(20, 70), ssim=0.889776, orig=2123360, zlib=231520, bz2=0, lzma=0, jpeg=392925
threshold=(20, 80), ssim=0.881022, orig=2123360, zlib=203882, bz2=0, lzma=0, jpeg=375439
threshold=(20, 90), ssim=0.873050, orig=2123360, zlib=177036, bz2=0, lzma=0, jpeg=356740
threshold=(20, 100), ssim=0.866372, orig=2123360, zlib=148664, bz2=0, lzma=0, jpeg=335871
threshold=(30, 30), ssim=0.912171, orig=2120088, zlib=316690, bz2=0, lzma=0, jpeg=445609
threshold=(30, 40), ssim=0.905074, orig=2120088, zlib=295041, bz2=0, lzma=0, jpeg=433488
threshold=(30, 50), ssim=0.897132, orig=2120088, zlib=272644, bz2=0, lzma=0, jpeg=419591
threshold=(30, 60), ssim=0.888312, orig=2120088, zlib=247966, bz2=0, lzma=0, jpeg=404353
threshold=(30, 70), ssim=0.879199, orig=2120088, zlib=223331, bz2=0, lzma=0, jpeg=388101
threshold=(30, 80), ssim=0.870444, orig=2120088, zlib=196022, bz2=0, lzma=0, jpeg=370731
threshold=(30, 90), ssim=0.862470, orig=2120088, zlib=169439, bz2=0, lzma=0, jpeg=352112
threshold=(30, 100), ssim=0.855789, orig=2120088, zlib=140732, bz2=0, lzma=0, jpeg=331298
threshold=(40, 40), ssim=0.891349, orig=2116808, zlib=285544, bz2=0, lzma=0, jpeg=427429
threshold=(40, 50), ssim=0.883362, orig=2116808, zlib=263186, bz2=0, lzma=0, jpeg=413806
threshold=(40, 60), ssim=0.874521, orig=2116808, zlib=237267, bz2=0, lzma=0, jpeg=398715
threshold=(40, 70), ssim=0.865390, orig=2116808, zlib=213217, bz2=0, lzma=0, jpeg=382586
threshold=(40, 80), ssim=0.856628, orig=2116808, zlib=186103, bz2=0, lzma=0, jpeg=365321
threshold=(40, 90), ssim=0.848648, orig=2116808, zlib=159441, bz2=0, lzma=0, jpeg=346812
threshold=(40, 100), ssim=0.841968, orig=2116808, zlib=130263, bz2=0, lzma=0, jpeg=326068
threshold=(50, 50), ssim=0.866539, orig=2113536, zlib=250804, bz2=0, lzma=0, jpeg=406778
threshold=(50, 60), ssim=0.857629, orig=2113536, zlib=227342, bz2=0, lzma=0, jpeg=391960
threshold=(50, 70), ssim=0.848443, orig=2113536, zlib=202689, bz2=0, lzma=0, jpeg=376003
threshold=(50, 80), ssim=0.839661, orig=2113536, zlib=175615, bz2=0, lzma=0, jpeg=358878
threshold=(50, 90), ssim=0.831662, orig=2113536, zlib=148385, bz2=0, lzma=0, jpeg=340505
threshold=(50, 100), ssim=0.824982, orig=2113536, zlib=119576, bz2=0, lzma=0, jpeg=319879
threshold=(60, 60), ssim=0.838337, orig=2110256, zlib=212888, bz2=0, lzma=0, jpeg=384148
threshold=(60, 70), ssim=0.829057, orig=2110256, zlib=188330, bz2=0, lzma=0, jpeg=368518
threshold=(60, 80), ssim=0.820203, orig=2110256, zlib=161807, bz2=0, lzma=0, jpeg=351576
threshold=(60, 90), ssim=0.812179, orig=2110256, zlib=134766, bz2=0, lzma=0, jpeg=333351
threshold=(60, 100), ssim=0.805488, orig=2110256, zlib=105367, bz2=0, lzma=0, jpeg=312881
threshold=(70, 70), ssim=0.809511, orig=2106984, zlib=174420, bz2=0, lzma=0, jpeg=360112
threshold=(70, 80), ssim=0.800577, orig=2106984, zlib=148892, bz2=0, lzma=0, jpeg=343517
threshold=(70, 90), ssim=0.792497, orig=2106984, zlib=121537, bz2=0, lzma=0, jpeg=325503
threshold=(70, 100), ssim=0.785784, orig=2106984, zlib=92429, bz2=0, lzma=0, jpeg=305205
threshold=(80, 80), ssim=0.780587, orig=2103704, zlib=132673, bz2=0, lzma=0, jpeg=334439
threshold=(80, 90), ssim=0.772422, orig=2103704, zlib=105586, bz2=0, lzma=0, jpeg=316813
threshold=(80, 100), ssim=0.765664, orig=2103704, zlib=76712, bz2=0, lzma=0, jpeg=296710
threshold=(90, 90), ssim=0.753705, orig=2100432, zlib=88296, bz2=0, lzma=0, jpeg=307034
threshold=(90, 100), ssim=0.746935, orig=2100432, zlib=60049, bz2=0, lzma=0, jpeg=287202
threshold=(100, 100), ssim=0.730920, orig=2097152, zlib=43068, bz2=0, lzma=0, jpeg=275062
