threshold=(0, 0), ssim=0.957181, orig=2129912, zlib=254622, bz2=0, lzma=0, jpeg=456384
threshold=(0, 10), ssim=0.957086, orig=2129912, zlib=253050, bz2=0, lzma=0, jpeg=450018
threshold=(0, 20), ssim=0.956970, orig=2129912, zlib=251365, bz2=0, lzma=0, jpeg=443101
threshold=(0, 30), ssim=0.956822, orig=2129912, zlib=248928, bz2=0, lzma=0, jpeg=436047
threshold=(0, 40), ssim=0.956564, orig=2129912, zlib=244674, bz2=0, lzma=0, jpeg=428863
threshold=(0, 50), ssim=0.954634, orig=2129912, zlib=233032, bz2=0, lzma=0, jpeg=420848
threshold=(0, 60), ssim=0.949470, orig=2129912, zlib=216465, bz2=0, lzma=0, jpeg=409632
threshold=(0, 70), ssim=0.939360, orig=2129912, zlib=193925, bz2=0, lzma=0, jpeg=394579
threshold=(0, 80), ssim=0.924765, orig=2129912, zlib=168174, bz2=0, lzma=0, jpeg=375097
threshold=(0, 90), ssim=0.910154, orig=2129912, zlib=138175, bz2=0, lzma=0, jpeg=352342
threshold=(0, 100), ssim=0.895427, orig=2129912, zlib=102971, bz2=0, lzma=0, jpeg=324543
threshold=(10, 10), ssim=0.956730, orig=2126640, zlib=252132, bz2=0, lzma=0, jpeg=446943
threshold=(10, 20), ssim=0.956630, orig=2126640, zlib=250642, bz2=0, lzma=0, jpeg=440142
threshold=(10, 30), ssim=0.956484, orig=2126640, zlib=248194, bz2=0, lzma=0, jpeg=433115
threshold=(10, 40), ssim=0.956237, orig=2126640, zlib=243926, bz2=0, lzma=0, jpeg=426011
threshold=(10, 50), ssim=0.954304, orig=2126640, zlib=232145, bz2=0, lzma=0, jpeg=418052
threshold=(10, 60), ssim=0.949141, orig=2126640, zlib=215632, bz2=0, lzma=0, jpeg=406916
threshold=(10, 70), ssim=0.939031, orig=2126640, zlib=193181, bz2=0, lzma=0, jpeg=391885
threshold=(10, 80), ssim=0.924439, orig=2126640, zlib=167134, bz2=0, lzma=0, jpeg=372493
threshold=(10, 90), ssim=0.909842, orig=2126640, zlib=137244, bz2=0, lzma=0, jpeg=349812
threshold=(10, 100), ssim=0.895116, orig=2126640, zlib=101860, bz2=0, lzma=0, jpeg=322075
threshold=(20, 20), ssim=0.956425, orig=2123360, zlib=249634, bz2=0, lzma=0, jpeg=436972
threshold=(20, 30), ssim=0.956320, orig=2123360, zlib=247322, bz2=0, lzma=0, jpeg=430049
threshold=(20, 40), ssim=0.956070, orig=2123360, zlib=242997, bz2=0, lzma=0, jpeg=422962
threshold=(20, 50), ssim=0.954136, orig=2123360, zlib=231126, bz2=0, lzma=0, jpeg=415057
threshold=(20, 60), ssim=0.948973, orig=2123360, zlib=214718, bz2=0, lzma=0, jpeg=403931
threshold=(20, 70), ssim=0.938863, orig=2123360, zlib=192239, bz2=0, lzma=0, jpeg=389007
threshold=(20, 80), ssim=0.924271, orig=2123360, zlib=166647, bz2=0, lzma=0, jpeg=369771
threshold=(20, 90), ssim=0.909679, orig=2123360, zlib=136372, bz2=0, lzma=0, jpeg=347181
threshold=(20, 100), ssim=0.894953, orig=2123360, zlib=100774, bz2=0, lzma=0, jpeg=319544
threshold=(30, 30), ssim=0.956087, orig=2120088, zlib=246155, bz2=0, lzma=0, jpeg=426928
threshold=(30, 40), ssim=0.955873, orig=2120088, zlib=241954, bz2=0, lzma=0, jpeg=419937
threshold=(30, 50), ssim=0.953939, orig=2120088, zlib=230274, bz2=0, lzma=0, jpeg=412110
threshold=(30, 60), ssim=0.948775, orig=2120088, zlib=213672, bz2=0, lzma=0, jpeg=400984
threshold=(30, 70), ssim=0.938666, orig=2120088, zlib=191163, bz2=0, lzma=0, jpeg=386157
threshold=(30, 80), ssim=0.924074, orig=2120088, zlib=165578, bz2=0, lzma=0, jpeg=367080
threshold=(30, 90), ssim=0.909482, orig=2120088, zlib=135127, bz2=0, lzma=0, jpeg=344594
