threshold=(0, 0), ssim=0.955360, orig=2129912, zlib=349246, bz2=0, lzma=0, jpeg=490180
threshold=(0, 10), ssim=0.953830, orig=2129912, zlib=339026, bz2=0, lzma=0, jpeg=482160
threshold=(0, 20), ssim=0.949162, orig=2129912, zlib=322162, bz2=0, lzma=0, jpeg=470957
threshold=(0, 30), ssim=0.942378, orig=2129912, zlib=304172, bz2=0, lzma=0, jpeg=457354
threshold=(0, 40), ssim=0.934542, orig=2129912, zlib=283642, bz2=0, lzma=0, jpeg=441560
threshold=(0, 50), ssim=0.927538, orig=2129912, zlib=262235, bz2=0, lzma=0, jpeg=426118
threshold=(0, 60), ssim=0.920282, orig=2129912, zlib=239167, bz2=0, lzma=0, jpeg=410049
threshold=(0, 70), ssim=0.912926, orig=2129912, zlib=216028, bz2=0, lzma=0, jpeg=393224
threshold=(0, 80), ssim=0.905925, orig=2129912, zlib=190352, bz2=0, lzma=0, jpeg=375287
threshold=(0, 90), ssim=0.899101, orig=2129912, zlib=164727, bz2=0, lzma=0, jpeg=356386
threshold=(0, 100), ssim=0.893360, orig=2129912, zlib=137662, bz2=0, lzma=0, jpeg=335704
threshold=(10, 10), ssim=0.953217, orig=2126640, zlib=337184, bz2=0, lzma=0, jpeg=478896
threshold=(10, 20), ssim=0.948584, orig=2126640, zlib=320392, bz2=0, lzma=0, jpeg=468022
threshold=(10, 30), ssim=0.941805, orig=2126640, zlib=302451, bz2=0, lzma=0, jpeg=454558
threshold=(10, 40), ssim=0.933981, orig=2126640, zlib=281914, bz2=0, lzma=0, jpeg=438902
threshold=(10, 50), ssim=0.926979, orig=2126640, zlib=260392, bz2=0, lzma=0, jpeg=423496
threshold=(10, 60), ssim=0.919723, orig=2126640, zlib=237525, bz2=0, lzma=0, jpeg=407465
threshold=(10, 70), ssim=0.912369, orig=2126640, zlib=214156, bz2=0, lzma=0, jpeg=390545
threshold=(10, 80), ssim=0.905367, orig=2126640, zlib=188523, bz2=0, lzma=0, jpeg=372634
threshold=(10, 90), ssim=0.898543, orig=2126640, zlib=162577, bz2=0, lzma=0, jpeg=353795
threshold=(10, 100), ssim=0.892806, orig=2126640, zlib=135535, bz2=0, lzma=0, jpeg=333096
threshold=(20, 20), ssim=0.946783, orig=2123360, zlib=317404, bz2=0, lzma=0, jpeg=464435
threshold=(20, 30), ssim=0.940058, orig=2123360, zlib=299096, bz2=0, lzma=0, jpeg=451369
threshold=(20, 40), ssim=0.932254, orig=2123360, zlib=278632, bz2=0, lzma=0, jpeg=435916
threshold=(20, 50), ssim=0.925261, orig=2123360, zlib=257252, bz2=0, lzma=0, jpeg=420543
threshold=(20, 60), ssim=0.918006, orig=2123360, zlib=234196, bz2=0, lzma=0, jpeg=404469
threshold=(20, 70), ssim=0.910655, orig=2123360, zlib=210811, bz2=0, lzma=0, jpeg=387586
threshold=(20, 80), ssim=0.903655, orig=2123360, zlib=185433, bz2=0, lzma=0, jpeg=369727
threshold=(20, 90), ssim=0.896813, orig=2123360, zlib=159090, bz2=0, lzma=0, jpeg=350884
threshold=(20, 100), ssim=0.891079, orig=2123360, zlib=132055, bz2=0, lzma=0, jpeg=330165
threshold=(30, 30), ssim=0.936385, orig=2120088, zlib=293303, bz2=0, lzma=0, jpeg=447412
threshold=(30, 40), ssim=0.928609, orig=2120088, zlib=273470, bz2=0, lzma=0, jpeg=432276
threshold=(30, 50), ssim=0.921621, orig=2120088, zlib=252014, bz2=0, lzma=0, jpeg=416968
threshold=(30, 60), ssim=0.914368, orig=2120088, zlib=229805, bz2=0, lzma=0, jpeg=400967
threshold=(30, 70), ssim=0.907019, orig=2120088, zlib=205399, bz2=0, lzma=0, jpeg=384128
threshold=(30, 80), ssim=0.900019, orig=2120088, zlib=180281, bz2=0, lzma=0, jpeg=366299
threshold=(30, 90), ssim=0.893178, orig=2120088, zlib=153734, bz2=0, lzma=0, jpeg=347488
threshold=(30, 100), ssim=0.887443, orig=2120088, zlib=126834, bz2=0, lzma=0, jpeg=326752
threshold=(40, 40), ssim=0.920727, orig=2116808, zlib=265242, bz2=0, lzma=0, jpeg=427464
threshold=(40, 50), ssim=0.913758, orig=2116808, zlib=244362, bz2=0, lzma=0, jpeg=412324
threshold=(40, 60), ssim=0.906509, orig=2116808, zlib=222667, bz2=0, lzma=0, jpeg=396436
threshold=(40, 70), ssim=0.899165, orig=2116808, zlib=199132, bz2=0, lzma=0, jpeg=379733
threshold=(40, 80), ssim=0.892168, orig=2116808, zlib=173698, bz2=0, lzma=0, jpeg=361965
threshold=(40, 90), ssim=0.885327, orig=2116808, zlib=146397, bz2=0, lzma=0, jpeg=343219
