threshold=(0, 0), ssim=0.965561, orig=2129912, zlib=401184, bz2=0, lzma=0, jpeg=509169
threshold=(0, 10), ssim=0.964175, orig=2129912, zlib=389495, bz2=0, lzma=0, jpeg=500542
threshold=(0, 20), ssim=0.959563, orig=2129912, zlib=372254, bz2=0, lzma=0, jpeg=489370
threshold=(0, 30), ssim=0.953628, orig=2129912, zlib=352371, bz2=0, lzma=0, jpeg=476398
threshold=(0, 40), ssim=0.947629, orig=2129912, zlib=331852, bz2=0, lzma=0, jpeg=462634
threshold=(0, 50), ssim=0.941543, orig=2129912, zlib=310400, bz2=0, lzma=0, jpeg=448373
threshold=(0, 60), ssim=0.934988, orig=2129912, zlib=287024, bz2=0, lzma=0, jpeg=432658
threshold=(0, 70), ssim=0.927684, orig=2129912, zlib=262642, bz2=0, lzma=0, jpeg=415757
threshold=(0, 80), ssim=0.920867, orig=2129912, zlib=236705, bz2=0, lzma=0, jpeg=397629
threshold=(0, 90), ssim=0.913859, orig=2129912, zlib=208620, bz2=0, lzma=0, jpeg=377919
threshold=(0, 100), ssim=0.906433, orig=2129912, zlib=179542, bz2=0, lzma=0, jpeg=355924
threshold=(10, 10), ssim=0.962901, orig=2126640, zlib=386291, bz2=0, lzma=0, jpeg=497272
threshold=(10, 20), ssim=0.958319, orig=2126640, zlib=369456, bz2=0, lzma=0, jpeg=486178
threshold=(10, 30), ssim=0.952400, orig=2126640, zlib=349707, bz2=0, lzma=0, jpeg=473242
threshold=(10, 40), ssim=0.946412, orig=2126640, zlib=328976, bz2=0, lzma=0, jpeg=459516
threshold=(10, 50), ssim=0.940335, orig=2126640, zlib=307329, bz2=0, lzma=0, jpeg=445199
threshold=(10, 60), ssim=0.933787, orig=2126640, zlib=284066, bz2=0, lzma=0, jpeg=429533
threshold=(10, 70), ssim=0.926498, orig=2126640, zlib=259019, bz2=0, lzma=0, jpeg=412678
threshold=(10, 80), ssim=0.919685, orig=2126640, zlib=233584, bz2=0, lzma=0, jpeg=394604
threshold=(10, 90), ssim=0.912687, orig=2126640, zlib=205378, bz2=0, lzma=0, jpeg=374909
threshold=(10, 100), ssim=0.905266, orig=2126640, zlib=175414, bz2=0, lzma=0, jpeg=352884
threshold=(20, 20), ssim=0.951197, orig=2123360, zlib=362457, bz2=0, lzma=0, jpeg=481489
threshold=(20, 30), ssim=0.945262, orig=2123360, zlib=342559, bz2=0, lzma=0, jpeg=468659
threshold=(20, 40), ssim=0.939273, orig=2123360, zlib=322135, bz2=0, lzma=0, jpeg=454999
threshold=(20, 50), ssim=0.933203, orig=2123360, zlib=300476, bz2=0, lzma=0, jpeg=440763
threshold=(20, 60), ssim=0.926662, orig=2123360, zlib=277372, bz2=0, lzma=0, jpeg=425176
threshold=(20, 70), ssim=0.919388, orig=2123360, zlib=252731, bz2=0, lzma=0, jpeg=408378
threshold=(20, 80), ssim=0.912579, orig=2123360, zlib=226949, bz2=0, lzma=0, jpeg=390366
threshold=(20, 90), ssim=0.905590, orig=2123360, zlib=198876, bz2=0, lzma=0, jpeg=370786
threshold=(20, 100), ssim=0.898176, orig=2123360, zlib=168839, bz2=0, lzma=0, jpeg=348791
threshold=(30, 30), ssim=0.931427, orig=2120088, zlib=332860, bz2=0, lzma=0, jpeg=462463
threshold=(30, 40), ssim=0.925399, orig=2120088, zlib=312863, bz2=0, lzma=0, jpeg=448952
threshold=(30, 50), ssim=0.919306, orig=2120088, zlib=290371, bz2=0, lzma=0, jpeg=434861
threshold=(30, 60), ssim=0.912767, orig=2120088, zlib=267833, bz2=0, lzma=0, jpeg=419364
threshold=(30, 70), ssim=0.905483, orig=2120088, zlib=242894, bz2=0, lzma=0, jpeg=402683
threshold=(30, 80), ssim=0.898677, orig=2120088, zlib=217332, bz2=0, lzma=0, jpeg=384755
threshold=(30, 90), ssim=0.891690, orig=2120088, zlib=189082, bz2=0, lzma=0, jpeg=365288
threshold=(30, 100), ssim=0.884285, orig=2120088, zlib=158981, bz2=0, lzma=0, jpeg=343424
threshold=(40, 40), ssim=0.910689, orig=2116808, zlib=301055, bz2=0, lzma=0, jpeg=442043
threshold=(40, 50), ssim=0.904568, orig=2116808, zlib=280493, bz2=0, lzma=0, jpeg=428155
threshold=(40, 60), ssim=0.898018, orig=2116808, zlib=257643, bz2=0, lzma=0, jpeg=412769
threshold=(40, 70), ssim=0.890729, orig=2116808, zlib=232126, bz2=0, lzma=0, jpeg=396197
threshold=(40, 80), ssim=0.883898, orig=2116808, zlib=206322, bz2=0, lzma=0, jpeg=378398
threshold=(40, 90), ssim=0.876914, orig=2116808, zlib=178019, bz2=0, lzma=0, jpeg=359036
threshold=(40, 100), ssim=0.869507, orig=2116808, zlib=148379, bz2=0, lzma=0, jpeg=337275
threshold=(50, 50), ssim=0.889514, orig=2113536, zlib=267215, bz2=0, lzma=0, jpeg=420952
threshold=(50, 60), ssim=0.882932, orig=2113536, zlib=245943, bz2=0, lzma=0, jpeg=405751
threshold=(50, 70), ssim=0.875613, orig=2113536, zlib=220873, bz2=0, lzma=0, jpeg=389308
threshold=(50, 80), ssim=0.868773, orig=2113536, zlib=195491, bz2=0, lzma=0, jpeg=371650
threshold=(50, 90), ssim=0.861795, orig=2113536, zlib=167196, bz2=0, lzma=0, jpeg=352390
threshold=(50, 100), ssim=0.854392, orig=2113536, zlib=136309, bz2=0, lzma=0, jpeg=330736
threshold=(60, 60), ssim=0.866548, orig=2110256, zlib=232592, bz2=0, lzma=0, jpeg=397576
threshold=(60, 70), ssim=0.859189, orig=2110256, zlib=208264, bz2=0, lzma=0, jpeg=381328
threshold=(60, 80), ssim=0.852310, orig=2110256, zlib=182519, bz2=0, lzma=0, jpeg=363835
threshold=(60, 90), ssim=0.845321, orig=2110256, zlib=154422, bz2=0, lzma=0, jpeg=344738
threshold=(60, 100), ssim=0.837923, orig=2110256, zlib=124169, bz2=0, lzma=0, jpeg=323195
threshold=(70, 70), ssim=0.841553, orig=2106984, zlib=192408, bz2=0, lzma=0, jpeg=372087
threshold=(70, 80), ssim=0.834620, orig=2106984, zlib=166846, bz2=0, lzma=0, jpeg=354866
threshold=(70, 90), ssim=0.827606, orig=2106984, zlib=139151, bz2=0, lzma=0, jpeg=335977
threshold=(70, 100), ssim=0.820211, orig=2106984, zlib=109305, bz2=0, lzma=0, jpeg=314587
threshold=(80, 80), ssim=0.817806, orig=2103704, zlib=150787, bz2=0, lzma=0, jpeg=344826
threshold=(80, 90), ssim=0.810763, orig=2103704, zlib=123630, bz2=0, lzma=0, jpeg=326242
threshold=(80, 100), ssim=0.803377, orig=2103704, zlib=92887, bz2=0, lzma=0, jpeg=304988
threshold=(90, 90), ssim=0.794539, orig=2100432, zlib=106062, bz2=0, lzma=0, jpeg=315397
threshold=(90, 100), ssim=0.787140, orig=2100432, zlib=76276, bz2=0, lzma=0, jpeg=294278
threshold=(100, 100), ssim=0.771245, orig=2097152, zlib=57392, bz2=0, lzma=0, jpeg=280744
