threshold=(0, 0), ssim=0.956540, orig=2128320, zlib=297076, bz2=0, lzma=0, jpeg=464783
threshold=(0, 10), ssim=0.956503, orig=2128320, zlib=297157, bz2=0, lzma=0, jpeg=461446
threshold=(0, 20), ssim=0.956385, orig=2128320, zlib=295856, bz2=0, lzma=0, jpeg=453836
threshold=(0, 30), ssim=0.955738, orig=2128320, zlib=290227, bz2=0, lzma=0, jpeg=445244
threshold=(0, 40), ssim=0.951749, orig=2128320, zlib=271834, bz2=0, lzma=0, jpeg=433452
threshold=(0, 50), ssim=0.945225, orig=2128320, zlib=250444, bz2=0, lzma=0, jpeg=419480
threshold=(0, 60), ssim=0.935802, orig=2128320, zlib=227578, bz2=0, lzma=0, jpeg=405305
threshold=(0, 70), ssim=0.925453, orig=2128320, zlib=204285, bz2=0, lzma=0, jpeg=389091
threshold=(0, 80), ssim=0.914350, orig=2128320, zlib=177536, bz2=0, lzma=0, jpeg=370800
threshold=(0, 90), ssim=0.903028, orig=2128320, zlib=148908, bz2=0, lzma=0, jpeg=349991
threshold=(0, 100), ssim=0.893234, orig=2128320, zlib=117735, bz2=0, lzma=0, jpeg=327188
threshold=(10, 10), ssim=0.956215, orig=2126616, zlib=296538, bz2=0, lzma=0, jpeg=459996
threshold=(10, 20), ssim=0.956143, orig=2126616, zlib=295447, bz2=0, lzma=0, jpeg=452553
threshold=(10, 30), ssim=0.955504, orig=2126616, zlib=290105, bz2=0, lzma=0, jpeg=443967
threshold=(10, 40), ssim=0.951515, orig=2126616, zlib=271376, bz2=0, lzma=0, jpeg=432208
threshold=(10, 50), ssim=0.944991, orig=2126616, zlib=249998, bz2=0, lzma=0, jpeg=418239
threshold=(10, 60), ssim=0.935568, orig=2126616, zlib=227089, bz2=0, lzma=0, jpeg=404051
threshold=(10, 70), ssim=0.925219, orig=2126616, zlib=203929, bz2=0, lzma=0, jpeg=387835
threshold=(10, 80), ssim=0.914116, orig=2126616, zlib=177015, bz2=0, lzma=0, jpeg=369538
threshold=(10, 90), ssim=0.902794, orig=2126616, zlib=148396, bz2=0, lzma=0, jpeg=348756
threshold=(10, 100), ssim=0.893000, orig=2126616, zlib=117188, bz2=0, lzma=0, jpeg=325958
threshold=(20, 20), ssim=0.956096, orig=2123336, zlib=294142, bz2=0, lzma=0, jpeg=449748
threshold=(20, 30), ssim=0.955507, orig=2123336, zlib=289473, bz2=0, lzma=0, jpeg=441260
threshold=(20, 40), ssim=0.951519, orig=2123336, zlib=270282, bz2=0, lzma=0, jpeg=429556
threshold=(20, 50), ssim=0.944995, orig=2123336, zlib=248949, bz2=0, lzma=0, jpeg=415645
threshold=(20, 60), ssim=0.935571, orig=2123336, zlib=225817, bz2=0, lzma=0, jpeg=401320
threshold=(20, 70), ssim=0.925222, orig=2123336, zlib=202743, bz2=0, lzma=0, jpeg=385138
threshold=(20, 80), ssim=0.914119, orig=2123336, zlib=175520, bz2=0, lzma=0, jpeg=366883
threshold=(20, 90), ssim=0.902797, orig=2123336, zlib=146845, bz2=0, lzma=0, jpeg=346145
threshold=(20, 100), ssim=0.893003, orig=2123336, zlib=116689, bz2=0, lzma=0, jpeg=323335
