threshold=(0, 0), ssim=0.985672, orig=2129912, zlib=92224, bz2=0, lzma=0, jpeg=373005
threshold=(0, 10), ssim=0.985555, orig=2129912, zlib=90598, bz2=0, lzma=0, jpeg=367757
threshold=(0, 20), ssim=0.985425, orig=2129912, zlib=88255, bz2=0, lzma=0, jpeg=362571
threshold=(0, 30), ssim=0.985318, orig=2129912, zlib=85524, bz2=0, lzma=0, jpeg=357432
threshold=(0, 40), ssim=0.985267, orig=2129912, zlib=82349, bz2=0, lzma=0, jpeg=352172
threshold=(0, 50), ssim=0.985249, orig=2129912, zlib=80463, bz2=0, lzma=0, jpeg=346450
threshold=(0, 60), ssim=0.985237, orig=2129912, zlib=78355, bz2=0, lzma=0, jpeg=340172
threshold=(0, 70), ssim=0.985098, orig=2129912, zlib=75804, bz2=0, lzma=0, jpeg=334861
threshold=(0, 80), ssim=0.984970, orig=2129912, zlib=72192, bz2=0, lzma=0, jpeg=328948
threshold=(0, 90), ssim=0.984802, orig=2129912, zlib=66769, bz2=0, lzma=0, jpeg=321706
threshold=(0, 100), ssim=0.976889, orig=2129912, zlib=40396, bz2=0, lzma=0, jpeg=299803
threshold=(10, 10), ssim=0.985136, orig=2126640, zlib=89373, bz2=0, lzma=0, jpeg=364892
threshold=(10, 20), ssim=0.985026, orig=2126640, zlib=87249, bz2=0, lzma=0, jpeg=360013
threshold=(10, 30), ssim=0.984928, orig=2126640, zlib=84390, bz2=0, lzma=0, jpeg=354969
threshold=(10, 40), ssim=0.984884, orig=2126640, zlib=82153, bz2=0, lzma=0, jpeg=349771
threshold=(10, 50), ssim=0.984868, orig=2126640, zlib=80266, bz2=0, lzma=0, jpeg=344025
threshold=(10, 60), ssim=0.984858, orig=2126640, zlib=77947, bz2=0, lzma=0, jpeg=337785
threshold=(10, 70), ssim=0.984721, orig=2126640, zlib=75215, bz2=0, lzma=0, jpeg=332496
threshold=(10, 80), ssim=0.984595, orig=2126640, zlib=71385, bz2=0, lzma=0, jpeg=326677
threshold=(10, 90), ssim=0.984428, orig=2126640, zlib=65931, bz2=0, lzma=0, jpeg=319437
threshold=(10, 100), ssim=0.976517, orig=2126640, zlib=39848, bz2=0, lzma=0, jpeg=297683
threshold=(20, 20), ssim=0.984843, orig=2123360, zlib=85547, bz2=0, lzma=0, jpeg=357037
threshold=(20, 30), ssim=0.984767, orig=2123360, zlib=83079, bz2=0, lzma=0, jpeg=352336
threshold=(20, 40), ssim=0.984736, orig=2123360, zlib=81431, bz2=0, lzma=0, jpeg=347220
threshold=(20, 50), ssim=0.984733, orig=2123360, zlib=79863, bz2=0, lzma=0, jpeg=341543
threshold=(20, 60), ssim=0.984731, orig=2123360, zlib=77343, bz2=0, lzma=0, jpeg=335379
threshold=(20, 70), ssim=0.984598, orig=2123360, zlib=74406, bz2=0, lzma=0, jpeg=330139
threshold=(20, 80), ssim=0.984472, orig=2123360, zlib=70514, bz2=0, lzma=0, jpeg=324403
threshold=(20, 90), ssim=0.984306, orig=2123360, zlib=65042, bz2=0, lzma=0, jpeg=317172
threshold=(20, 100), ssim=0.976398, orig=2123360, zlib=39460, bz2=0, lzma=0, jpeg=295574
threshold=(30, 30), ssim=0.984618, orig=2120064, zlib=82133, bz2=0, lzma=0, jpeg=349370
threshold=(30, 40), ssim=0.984611, orig=2120064, zlib=81017, bz2=0, lzma=0, jpeg=344556
threshold=(30, 50), ssim=0.984626, orig=2120064, zlib=79274, bz2=0, lzma=0, jpeg=339044
threshold=(30, 60), ssim=0.984645, orig=2120064, zlib=76411, bz2=0, lzma=0, jpeg=332963
threshold=(30, 70), ssim=0.984516, orig=2120064, zlib=73450, bz2=0, lzma=0, jpeg=327733
threshold=(30, 80), ssim=0.984390, orig=2120064, zlib=69495, bz2=0, lzma=0, jpeg=322156
threshold=(30, 90), ssim=0.984226, orig=2120064, zlib=64047, bz2=0, lzma=0, jpeg=314975
threshold=(30, 100), ssim=0.976320, orig=2120064, zlib=38968, bz2=0, lzma=0, jpeg=293519
threshold=(40, 40), ssim=0.984512, orig=2116808, zlib=79977, bz2=0, lzma=0, jpeg=341553
threshold=(40, 50), ssim=0.984562, orig=2116808, zlib=78252, bz2=0, lzma=0, jpeg=336409
threshold=(40, 60), ssim=0.984614, orig=2116808, zlib=75324, bz2=0, lzma=0, jpeg=330490
threshold=(40, 70), ssim=0.984488, orig=2116808, zlib=72350, bz2=0, lzma=0, jpeg=325314
threshold=(40, 80), ssim=0.984362, orig=2116808, zlib=68358, bz2=0, lzma=0, jpeg=319763
threshold=(40, 90), ssim=0.984200, orig=2116808, zlib=62911, bz2=0, lzma=0, jpeg=312708
threshold=(40, 100), ssim=0.976293, orig=2116808, zlib=38018, bz2=0, lzma=0, jpeg=291376
threshold=(50, 50), ssim=0.984555, orig=2113536, zlib=76673, bz2=0, lzma=0, jpeg=333432
threshold=(50, 60), ssim=0.984660, orig=2113536, zlib=74157, bz2=0, lzma=0, jpeg=327889
threshold=(50, 70), ssim=0.984540, orig=2113536, zlib=71138, bz2=0, lzma=0, jpeg=322780
threshold=(50, 80), ssim=0.984416, orig=2113536, zlib=67168, bz2=0, lzma=0, jpeg=317270
threshold=(50, 90), ssim=0.984255, orig=2113536, zlib=61685, bz2=0, lzma=0, jpeg=310371
threshold=(50, 100), ssim=0.976349, orig=2113536, zlib=36720, bz2=0, lzma=0, jpeg=289141
threshold=(60, 60), ssim=0.984565, orig=2110256, zlib=72465, bz2=0, lzma=0, jpeg=324851
threshold=(60, 70), ssim=0.984463, orig=2110256, zlib=69746, bz2=0, lzma=0, jpeg=320021
threshold=(60, 80), ssim=0.984344, orig=2110256, zlib=65744, bz2=0, lzma=0, jpeg=314606
threshold=(60, 90), ssim=0.984188, orig=2110256, zlib=60303, bz2=0, lzma=0, jpeg=307891
threshold=(60, 100), ssim=0.976283, orig=2110256, zlib=35021, bz2=0, lzma=0, jpeg=286812
threshold=(70, 70), ssim=0.983963, orig=2106984, zlib=68004, bz2=0, lzma=0, jpeg=317262
threshold=(70, 80), ssim=0.983865, orig=2106984, zlib=64383, bz2=0, lzma=0, jpeg=312245
threshold=(70, 90), ssim=0.983739, orig=2106984, zlib=58991, bz2=0, lzma=0, jpeg=305770
