threshold=(0, 0), ssim=0.976849, orig=2124608, zlib=225205, bz2=0, lzma=0, jpeg=433677
threshold=(0, 10), ssim=0.976849, orig=2124608, zlib=225205, bz2=0, lzma=0, jpeg=433677
threshold=(0, 20), ssim=0.976835, orig=2124608, zlib=225044, bz2=0, lzma=0, jpeg=431534
threshold=(0, 30), ssim=0.976781, orig=2124608, zlib=224207, bz2=0, lzma=0, jpeg=425392
threshold=(0, 40), ssim=0.976634, orig=2124608, zlib=221836, bz2=0, lzma=0, jpeg=419024
threshold=(0, 50), ssim=0.975892, orig=2124608, zlib=214743, bz2=0, lzma=0, jpeg=411302
threshold=(0, 60), ssim=0.970973, orig=2124608, zlib=199902, bz2=0, lzma=0, jpeg=399994
threshold=(0, 70), ssim=0.962256, orig=2124608, zlib=179940, bz2=0, lzma=0, jpeg=385510
threshold=(0, 80), ssim=0.951218, orig=2124608, zlib=156732, bz2=0, lzma=0, jpeg=367963
threshold=(0, 90), ssim=0.940186, orig=2124608, zlib=128769, bz2=0, lzma=0, jpeg=346003
threshold=(0, 100), ssim=0.930114, orig=2124608, zlib=93865, bz2=0, lzma=0, jpeg=318645
threshold=(10, 10), ssim=0.976849, orig=2124608, zlib=225205, bz2=0, lzma=0, jpeg=433677
threshold=(10, 20), ssim=0.976835, orig=2124608, zlib=225044, bz2=0, lzma=0, jpeg=431534
threshold=(10, 30), ssim=0.976781, orig=2124608, zlib=224207, bz2=0, lzma=0, jpeg=425392
threshold=(10, 40), ssim=0.976634, orig=2124608, zlib=221836, bz2=0, lzma=0, jpeg=419024
threshold=(10, 50), ssim=0.975892, orig=2124608, zlib=214743, bz2=0, lzma=0, jpeg=411302
threshold=(10, 60), ssim=0.970973, orig=2124608, zlib=199902, bz2=0, lzma=0, jpeg=399994
threshold=(10, 70), ssim=0.962256, orig=2124608, zlib=179940, bz2=0, lzma=0, jpeg=385510
threshold=(10, 80), ssim=0.951218, orig=2124608, zlib=156732, bz2=0, lzma=0, jpeg=367963
threshold=(10, 90), ssim=0.940186, orig=2124608, zlib=128769, bz2=0, lzma=0, jpeg=346003
threshold=(10, 100), ssim=0.930114, orig=2124608, zlib=93865, bz2=0, lzma=0, jpeg=318645
threshold=(20, 20), ssim=0.976676, orig=2123360, zlib=224898, bz2=0, lzma=0, jpeg=430335
threshold=(20, 30), ssim=0.976652, orig=2123360, zlib=224079, bz2=0, lzma=0, jpeg=424404
threshold=(20, 40), ssim=0.976510, orig=2123360, zlib=221529, bz2=0, lzma=0, jpeg=418065
threshold=(20, 50), ssim=0.975775, orig=2123360, zlib=214389, bz2=0, lzma=0, jpeg=410352
threshold=(20, 60), ssim=0.970858, orig=2123360, zlib=199703, bz2=0, lzma=0, jpeg=399058
threshold=(20, 70), ssim=0.962141, orig=2123360, zlib=179612, bz2=0, lzma=0, jpeg=384578
threshold=(20, 80), ssim=0.951102, orig=2123360, zlib=156418, bz2=0, lzma=0, jpeg=367083
threshold=(20, 90), ssim=0.940071, orig=2123360, zlib=128475, bz2=0, lzma=0, jpeg=345133
threshold=(20, 100), ssim=0.929998, orig=2123360, zlib=93474, bz2=0, lzma=0, jpeg=317747
threshold=(30, 30), ssim=0.976502, orig=2120088, zlib=222976, bz2=0, lzma=0, jpeg=421406
threshold=(30, 40), ssim=0.976393, orig=2120088, zlib=220488, bz2=0, lzma=0, jpeg=415358
threshold=(30, 50), ssim=0.975665, orig=2120088, zlib=213342, bz2=0, lzma=0, jpeg=407714
threshold=(30, 60), ssim=0.970753, orig=2120088, zlib=198878, bz2=0, lzma=0, jpeg=396448
threshold=(30, 70), ssim=0.962040, orig=2120088, zlib=178570, bz2=0, lzma=0, jpeg=382040
threshold=(30, 80), ssim=0.951003, orig=2120088, zlib=155305, bz2=0, lzma=0, jpeg=364650
threshold=(30, 90), ssim=0.939972, orig=2120088, zlib=127337, bz2=0, lzma=0, jpeg=342704
threshold=(30, 100), ssim=0.929900, orig=2120088, zlib=92007, bz2=0, lzma=0, jpeg=315296
threshold=(40, 40), ssim=0.976170, orig=2116808, zlib=218957, bz2=0, lzma=0, jpeg=412216
threshold=(40, 50), ssim=0.975486, orig=2116808, zlib=212171, bz2=0, lzma=0, jpeg=404893
threshold=(40, 60), ssim=0.970585, orig=2116808, zlib=197483, bz2=0, lzma=0, jpeg=393742
threshold=(40, 70), ssim=0.961876, orig=2116808, zlib=177461, bz2=0, lzma=0, jpeg=379397
threshold=(40, 80), ssim=0.950840, orig=2116808, zlib=153787, bz2=0, lzma=0, jpeg=362152
threshold=(40, 90), ssim=0.939811, orig=2116808, zlib=125986, bz2=0, lzma=0, jpeg=340111
threshold=(40, 100), ssim=0.929738, orig=2116808, zlib=90090, bz2=0, lzma=0, jpeg=312762
threshold=(50, 50), ssim=0.975118, orig=2113536, zlib=210054, bz2=0, lzma=0, jpeg=401648
threshold=(50, 60), ssim=0.970247, orig=2113536, zlib=196184, bz2=0, lzma=0, jpeg=390799
threshold=(50, 70), ssim=0.961549, orig=2113536, zlib=175150, bz2=0, lzma=0, jpeg=376524
threshold=(50, 80), ssim=0.950520, orig=2113536, zlib=151307, bz2=0, lzma=0, jpeg=359272
threshold=(50, 90), ssim=0.939494, orig=2113536, zlib=123432, bz2=0, lzma=0, jpeg=337314
threshold=(50, 100), ssim=0.929421, orig=2113536, zlib=88009, bz2=0, lzma=0, jpeg=310011
threshold=(60, 60), ssim=0.964049, orig=2110256, zlib=190426, bz2=0, lzma=0, jpeg=386403
threshold=(60, 70), ssim=0.955367, orig=2110256, zlib=169668, bz2=0, lzma=0, jpeg=372421
threshold=(60, 80), ssim=0.944345, orig=2110256, zlib=144952, bz2=0, lzma=0, jpeg=355303
threshold=(60, 90), ssim=0.933326, orig=2110256, zlib=116891, bz2=0, lzma=0, jpeg=333469
threshold=(60, 100), ssim=0.923252, orig=2110256, zlib=83229, bz2=0, lzma=0, jpeg=306261
threshold=(70, 70), ssim=0.941918, orig=2106984, zlib=160676, bz2=0, lzma=0, jpeg=366458
threshold=(70, 80), ssim=0.930806, orig=2106984, zlib=136848, bz2=0, lzma=0, jpeg=349741
threshold=(70, 90), ssim=0.919769, orig=2106984, zlib=108955, bz2=0, lzma=0, jpeg=328135
threshold=(70, 100), ssim=0.909697, orig=2106984, zlib=73439, bz2=0, lzma=0, jpeg=301125
threshold=(80, 80), ssim=0.911823, orig=2103704, zlib=123748, bz2=0, lzma=0, jpeg=342432
threshold=(80, 90), ssim=0.900672, orig=2103704, zlib=95952, bz2=0, lzma=0, jpeg=321247
threshold=(80, 100), ssim=0.890565, orig=2103704, zlib=62064, bz2=0, lzma=0, jpeg=294440
threshold=(90, 90), ssim=0.878803, orig=2100432, zlib=81390, bz2=0, lzma=0, jpeg=311827
threshold=(90, 100), ssim=0.868491, orig=2100432, zlib=45525, bz2=0, lzma=0, jpeg=285369
threshold=(100, 100), ssim=0.844378, orig=2097152, zlib=24820, bz2=0, lzma=0, jpeg=270950
