threshold=(0, 0), ssim=0.956934, orig=2129912, zlib=543643, bz2=0, lzma=0, jpeg=610352
threshold=(0, 10), ssim=0.948704, orig=2129912, zlib=520880, bz2=0, lzma=0, jpeg=593762
threshold=(0, 20), ssim=0.938475, orig=2129912, zlib=496009, bz2=0, lzma=0, jpeg=574315
threshold=(0, 30), ssim=0.928451, orig=2129912, zlib=469100, bz2=0, lzma=0, jpeg=554018
threshold=(0, 40), ssim=0.918273, orig=2129912, zlib=440871, bz2=0, lzma=0, jpeg=532580
threshold=(0, 50), ssim=0.908303, orig=2129912, zlib=411410, bz2=0, lzma=0, jpeg=510909
threshold=(0, 60), ssim=0.898665, orig=2129912, zlib=381098, bz2=0, lzma=0, jpeg=488636
threshold=(0, 70), ssim=0.889423, orig=2129912, zlib=349822, bz2=0, lzma=0, jpeg=465551
threshold=(0, 80), ssim=0.880955, orig=2129912, zlib=317059, bz2=0, lzma=0, jpeg=441821
threshold=(0, 90), ssim=0.873102, orig=2129912, zlib=283943, bz2=0, lzma=0, jpeg=416863
threshold=(0, 100), ssim=0.866480, orig=2129912, zlib=250631, bz2=0, lzma=0, jpeg=390576
threshold=(10, 10), ssim=0.932916, orig=2126640, zlib=509893, bz2=0, lzma=0, jpeg=587535
threshold=(10, 20), ssim=0.922590, orig=2126640, zlib=485813, bz2=0, lzma=0, jpeg=568233
threshold=(10, 30), ssim=0.912532, orig=2126640, zlib=458575, bz2=0, lzma=0, jpeg=547997
threshold=(10, 40), ssim=0.902340, orig=2126640, zlib=430364, bz2=0, lzma=0, jpeg=526631
threshold=(10, 50), ssim=0.892367, orig=2126640, zlib=400779, bz2=0, lzma=0, jpeg=505004
threshold=(10, 60), ssim=0.882732, orig=2126640, zlib=370629, bz2=0, lzma=0, jpeg=482763
threshold=(10, 70), ssim=0.873492, orig=2126640, zlib=339283, bz2=0, lzma=0, jpeg=459683
threshold=(10, 80), ssim=0.865022, orig=2126640, zlib=306366, bz2=0, lzma=0, jpeg=436003
threshold=(10, 90), ssim=0.857171, orig=2126640, zlib=273481, bz2=0, lzma=0, jpeg=411109
threshold=(10, 100), ssim=0.850549, orig=2126640, zlib=239390, bz2=0, lzma=0, jpeg=384859
threshold=(20, 20), ssim=0.899295, orig=2123360, zlib=471355, bz2=0, lzma=0, jpeg=560010
threshold=(20, 30), ssim=0.889091, orig=2123360, zlib=444834, bz2=0, lzma=0, jpeg=539917
