threshold=(0, 0), ssim=0.972688, orig=2129912, zlib=268430, bz2=0, lzma=0, jpeg=455470
threshold=(0, 10), ssim=0.972626, orig=2129912, zlib=266314, bz2=0, lzma=0, jpeg=449224
threshold=(0, 20), ssim=0.972572, orig=2129912, zlib=263931, bz2=0, lzma=0, jpeg=442921
threshold=(0, 30), ssim=0.972548, orig=2129912, zlib=260264, bz2=0, lzma=0, jpeg=435774
threshold=(0, 40), ssim=0.971518, orig=2129912, zlib=250388, bz2=0, lzma=0, jpeg=428802
threshold=(0, 50), ssim=0.967749, orig=2129912, zlib=233685, bz2=0, lzma=0, jpeg=418293
threshold=(0, 60), ssim=0.963249, orig=2129912, zlib=216247, bz2=0, lzma=0, jpeg=405643
threshold=(0, 70), ssim=0.957180, orig=2129912, zlib=197279, bz2=0, lzma=0, jpeg=391081
threshold=(0, 80), ssim=0.952046, orig=2129912, zlib=175196, bz2=0, lzma=0, jpeg=374916
threshold=(0, 90), ssim=0.945430, orig=2129912, zlib=149049, bz2=0, lzma=0, jpeg=355641
threshold=(0, 100), ssim=0.938646, orig=2129912, zlib=121237, bz2=0, lzma=0, jpeg=335100
threshold=(10, 10), ssim=0.972286, orig=2126640, zlib=265322, bz2=0, lzma=0, jpeg=446534
threshold=(10, 20), ssim=0.972244, orig=2126640, zlib=263166, bz2=0, lzma=0, jpeg=440403
threshold=(10, 30), ssim=0.972226, orig=2126640, zlib=259267, bz2=0, lzma=0, jpeg=433295
threshold=(10, 40), ssim=0.971198, orig=2126640, zlib=249712, bz2=0, lzma=0, jpeg=426363
threshold=(10, 50), ssim=0.967436, orig=2126640, zlib=233033, bz2=0, lzma=0, jpeg=415882
threshold=(10, 60), ssim=0.962952, orig=2126640, zlib=215627, bz2=0, lzma=0, jpeg=403275
threshold=(10, 70), ssim=0.956888, orig=2126640, zlib=196561, bz2=0, lzma=0, jpeg=388753
threshold=(10, 80), ssim=0.951759, orig=2126640, zlib=174280, bz2=0, lzma=0, jpeg=372607
threshold=(10, 90), ssim=0.945148, orig=2126640, zlib=148316, bz2=0, lzma=0, jpeg=353389
threshold=(10, 100), ssim=0.938365, orig=2126640, zlib=120370, bz2=0, lzma=0, jpeg=332869
threshold=(20, 20), ssim=0.972036, orig=2123360, zlib=261877, bz2=0, lzma=0, jpeg=437725
threshold=(20, 30), ssim=0.972040, orig=2123360, zlib=258819, bz2=0, lzma=0, jpeg=430849
threshold=(20, 40), ssim=0.971018, orig=2123360, zlib=248766, bz2=0, lzma=0, jpeg=423972
threshold=(20, 50), ssim=0.967256, orig=2123360, zlib=232030, bz2=0, lzma=0, jpeg=413526
threshold=(20, 60), ssim=0.962772, orig=2123360, zlib=214627, bz2=0, lzma=0, jpeg=400960
threshold=(20, 70), ssim=0.956707, orig=2123360, zlib=195573, bz2=0, lzma=0, jpeg=386495
threshold=(20, 80), ssim=0.951579, orig=2123360, zlib=172781, bz2=0, lzma=0, jpeg=370384
threshold=(20, 90), ssim=0.944970, orig=2123360, zlib=146792, bz2=0, lzma=0, jpeg=351195
threshold=(20, 100), ssim=0.938187, orig=2123360, zlib=118957, bz2=0, lzma=0, jpeg=330568
threshold=(30, 30), ssim=0.972225, orig=2120088, zlib=258188, bz2=0, lzma=0, jpeg=428203
threshold=(30, 40), ssim=0.971218, orig=2120088, zlib=247733, bz2=0, lzma=0, jpeg=421434
threshold=(30, 50), ssim=0.967456, orig=2120088, zlib=230576, bz2=0, lzma=0, jpeg=411032
threshold=(30, 60), ssim=0.962972, orig=2120088, zlib=213350, bz2=0, lzma=0, jpeg=398515
threshold=(30, 70), ssim=0.956908, orig=2120088, zlib=194152, bz2=0, lzma=0, jpeg=384094
threshold=(30, 80), ssim=0.951780, orig=2120088, zlib=171468, bz2=0, lzma=0, jpeg=368007
threshold=(30, 90), ssim=0.945172, orig=2120088, zlib=144893, bz2=0, lzma=0, jpeg=348830
threshold=(30, 100), ssim=0.938395, orig=2120088, zlib=117418, bz2=0, lzma=0, jpeg=328110
threshold=(40, 40), ssim=0.970573, orig=2116808, zlib=244938, bz2=0, lzma=0, jpeg=418421
threshold=(40, 50), ssim=0.966849, orig=2116808, zlib=228708, bz2=0, lzma=0, jpeg=408071
