threshold=(0, 0), ssim=0.951715, orig=2129912, zlib=328569, bz2=0, lzma=0, jpeg=460060
threshold=(0, 10), ssim=0.948087, orig=2129912, zlib=312069, bz2=0, lzma=0, jpeg=450465
threshold=(0, 20), ssim=0.943093, orig=2129912, zlib=294660, bz2=0, lzma=0, jpeg=439923
threshold=(0, 30), ssim=0.937306, orig=2129912, zlib=275346, bz2=0, lzma=0, jpeg=428554
threshold=(0, 40), ssim=0.931011, orig=2129912, zlib=255324, bz2=0, lzma=0, jpeg=416656
threshold=(0, 50), ssim=0.924150, orig=2129912, zlib=234722, bz2=0, lzma=0, jpeg=403978
threshold=(0, 60), ssim=0.917077, orig=2129912, zlib=213761, bz2=0, lzma=0, jpeg=390532
threshold=(0, 70), ssim=0.910171, orig=2129912, zlib=192462, bz2=0, lzma=0, jpeg=376576
threshold=(0, 80), ssim=0.903526, orig=2129912, zlib=170310, bz2=0, lzma=0, jpeg=361623
threshold=(0, 90), ssim=0.896325, orig=2129912, zlib=146226, bz2=0, lzma=0, jpeg=344324
threshold=(0, 100), ssim=0.889626, orig=2129912, zlib=121751, bz2=0, lzma=0, jpeg=324587
threshold=(10, 10), ssim=0.944739, orig=2126640, zlib=307168, bz2=0, lzma=0, jpeg=446508
threshold=(10, 20), ssim=0.939786, orig=2126640, zlib=290381, bz2=0, lzma=0, jpeg=436182
threshold=(10, 30), ssim=0.934013, orig=2126640, zlib=271286, bz2=0, lzma=0, jpeg=424954
threshold=(10, 40), ssim=0.927727, orig=2126640, zlib=251313, bz2=0, lzma=0, jpeg=413162
threshold=(10, 50), ssim=0.920875, orig=2126640, zlib=230900, bz2=0, lzma=0, jpeg=400575
threshold=(10, 60), ssim=0.913809, orig=2126640, zlib=209684, bz2=0, lzma=0, jpeg=387197
threshold=(10, 70), ssim=0.906913, orig=2126640, zlib=188315, bz2=0, lzma=0, jpeg=373328
threshold=(10, 80), ssim=0.900278, orig=2126640, zlib=166443, bz2=0, lzma=0, jpeg=358480
threshold=(10, 90), ssim=0.893083, orig=2126640, zlib=142158, bz2=0, lzma=0, jpeg=341252
threshold=(10, 100), ssim=0.886396, orig=2126640, zlib=116896, bz2=0, lzma=0, jpeg=321612
threshold=(20, 20), ssim=0.933484, orig=2123360, zlib=283311, bz2=0, lzma=0, jpeg=431649
threshold=(20, 30), ssim=0.927747, orig=2123360, zlib=265531, bz2=0, lzma=0, jpeg=420681
threshold=(20, 40), ssim=0.921485, orig=2123360, zlib=245335, bz2=0, lzma=0, jpeg=409027
threshold=(20, 50), ssim=0.914647, orig=2123360, zlib=225034, bz2=0, lzma=0, jpeg=396565
threshold=(20, 60), ssim=0.907591, orig=2123360, zlib=204044, bz2=0, lzma=0, jpeg=383273
threshold=(20, 70), ssim=0.900698, orig=2123360, zlib=182259, bz2=0, lzma=0, jpeg=369490
threshold=(20, 80), ssim=0.894068, orig=2123360, zlib=160286, bz2=0, lzma=0, jpeg=354769
threshold=(20, 90), ssim=0.886882, orig=2123360, zlib=136036, bz2=0, lzma=0, jpeg=337640
threshold=(20, 100), ssim=0.880194, orig=2123360, zlib=110982, bz2=0, lzma=0, jpeg=318071
threshold=(30, 30), ssim=0.919874, orig=2120088, zlib=257510, bz2=0, lzma=0, jpeg=415835
