threshold=(0, 0), ssim=0.973767, orig=2129912, zlib=309903, bz2=0, lzma=0, jpeg=462165
threshold=(0, 10), ssim=0.973082, orig=2129912, zlib=300873, bz2=0, lzma=0, jpeg=454448
threshold=(0, 20), ssim=0.970663, orig=2129912, zlib=287401, bz2=0, lzma=0, jpeg=444460
threshold=(0, 30), ssim=0.967076, orig=2129912, zlib=271370, bz2=0, lzma=0, jpeg=433294
threshold=(0, 40), ssim=0.963015, orig=2129912, zlib=253483, bz2=0, lzma=0, jpeg=421206
threshold=(0, 50), ssim=0.958761, orig=2129912, zlib=234568, bz2=0, lzma=0, jpeg=408451
threshold=(0, 60), ssim=0.953440, orig=2129912, zlib=214575, bz2=0, lzma=0, jpeg=394409
threshold=(0, 70), ssim=0.948096, orig=2129912, zlib=193874, bz2=0, lzma=0, jpeg=379764
threshold=(0, 80), ssim=0.942870, orig=2129912, zlib=171975, bz2=0, lzma=0, jpeg=364411
threshold=(0, 90), ssim=0.937467, orig=2129912, zlib=147442, bz2=0, lzma=0, jpeg=347290
threshold=(0, 100), ssim=0.932350, orig=2129912, zlib=123506, bz2=0, lzma=0, jpeg=327974
threshold=(10, 10), ssim=0.972347, orig=2126640, zlib=298656, bz2=0, lzma=0, jpeg=451258
threshold=(10, 20), ssim=0.969987, orig=2126640, zlib=285468, bz2=0, lzma=0, jpeg=441472
threshold=(10, 30), ssim=0.966403, orig=2126640, zlib=269434, bz2=0, lzma=0, jpeg=430374
threshold=(10, 40), ssim=0.962341, orig=2126640, zlib=251558, bz2=0, lzma=0, jpeg=418324
threshold=(10, 50), ssim=0.958090, orig=2126640, zlib=232444, bz2=0, lzma=0, jpeg=405624
threshold=(10, 60), ssim=0.952768, orig=2126640, zlib=212587, bz2=0, lzma=0, jpeg=391627
threshold=(10, 70), ssim=0.947425, orig=2126640, zlib=191625, bz2=0, lzma=0, jpeg=377039
threshold=(10, 80), ssim=0.942202, orig=2126640, zlib=169939, bz2=0, lzma=0, jpeg=361792
threshold=(10, 90), ssim=0.936810, orig=2126640, zlib=145222, bz2=0, lzma=0, jpeg=344572
threshold=(10, 100), ssim=0.931701, orig=2126640, zlib=120430, bz2=0, lzma=0, jpeg=325295
threshold=(20, 20), ssim=0.965268, orig=2123360, zlib=279597, bz2=0, lzma=0, jpeg=437404
threshold=(20, 30), ssim=0.961733, orig=2123360, zlib=264546, bz2=0, lzma=0, jpeg=426509
threshold=(20, 40), ssim=0.957692, orig=2123360, zlib=246535, bz2=0, lzma=0, jpeg=414570
threshold=(20, 50), ssim=0.953448, orig=2123360, zlib=227660, bz2=0, lzma=0, jpeg=401950
threshold=(20, 60), ssim=0.948129, orig=2123360, zlib=207108, bz2=0, lzma=0, jpeg=388027
threshold=(20, 70), ssim=0.942795, orig=2123360, zlib=186436, bz2=0, lzma=0, jpeg=373495
threshold=(20, 80), ssim=0.937583, orig=2123360, zlib=164880, bz2=0, lzma=0, jpeg=358283
threshold=(20, 90), ssim=0.932193, orig=2123360, zlib=139974, bz2=0, lzma=0, jpeg=341143
threshold=(20, 100), ssim=0.927098, orig=2123360, zlib=115019, bz2=0, lzma=0, jpeg=321907
threshold=(30, 30), ssim=0.953144, orig=2120088, zlib=257032, bz2=0, lzma=0, jpeg=421531
threshold=(30, 40), ssim=0.949139, orig=2120088, zlib=239541, bz2=0, lzma=0, jpeg=409878
threshold=(30, 50), ssim=0.944913, orig=2120088, zlib=221266, bz2=0, lzma=0, jpeg=397428
threshold=(30, 60), ssim=0.939605, orig=2120088, zlib=201179, bz2=0, lzma=0, jpeg=383638
threshold=(30, 70), ssim=0.934282, orig=2120088, zlib=179061, bz2=0, lzma=0, jpeg=369205
threshold=(30, 80), ssim=0.929075, orig=2120088, zlib=157934, bz2=0, lzma=0, jpeg=354077
threshold=(30, 90), ssim=0.923689, orig=2120088, zlib=133484, bz2=0, lzma=0, jpeg=337054
threshold=(30, 100), ssim=0.918600, orig=2120088, zlib=108759, bz2=0, lzma=0, jpeg=317937
threshold=(40, 40), ssim=0.938252, orig=2116808, zlib=231922, bz2=0, lzma=0, jpeg=404358
threshold=(40, 50), ssim=0.934035, orig=2116808, zlib=212983, bz2=0, lzma=0, jpeg=392199
threshold=(40, 60), ssim=0.928733, orig=2116808, zlib=193520, bz2=0, lzma=0, jpeg=378565
threshold=(40, 70), ssim=0.923422, orig=2116808, zlib=172588, bz2=0, lzma=0, jpeg=364280
threshold=(40, 80), ssim=0.918229, orig=2116808, zlib=149703, bz2=0, lzma=0, jpeg=349295
threshold=(40, 90), ssim=0.912847, orig=2116808, zlib=125606, bz2=0, lzma=0, jpeg=332357
threshold=(40, 100), ssim=0.907764, orig=2116808, zlib=100847, bz2=0, lzma=0, jpeg=313394
threshold=(50, 50), ssim=0.922514, orig=2113536, zlib=204996, bz2=0, lzma=0, jpeg=386297
threshold=(50, 60), ssim=0.917213, orig=2113536, zlib=184446, bz2=0, lzma=0, jpeg=372969
threshold=(50, 70), ssim=0.911901, orig=2113536, zlib=164276, bz2=0, lzma=0, jpeg=358840
threshold=(50, 80), ssim=0.906716, orig=2113536, zlib=142700, bz2=0, lzma=0, jpeg=344020
threshold=(50, 90), ssim=0.901334, orig=2113536, zlib=118340, bz2=0, lzma=0, jpeg=327222
threshold=(50, 100), ssim=0.896252, orig=2113536, zlib=92458, bz2=0, lzma=0, jpeg=308375
threshold=(60, 60), ssim=0.903532, orig=2110256, zlib=175484, bz2=0, lzma=0, jpeg=366560
threshold=(60, 70), ssim=0.898178, orig=2110256, zlib=154565, bz2=0, lzma=0, jpeg=352742
threshold=(60, 80), ssim=0.893000, orig=2110256, zlib=132456, bz2=0, lzma=0, jpeg=338166
threshold=(60, 90), ssim=0.887614, orig=2110256, zlib=109029, bz2=0, lzma=0, jpeg=321522
threshold=(60, 100), ssim=0.882550, orig=2110256, zlib=83614, bz2=0, lzma=0, jpeg=302784
threshold=(70, 70), ssim=0.883715, orig=2106984, zlib=143926, bz2=0, lzma=0, jpeg=345901
threshold=(70, 80), ssim=0.878512, orig=2106984, zlib=122695, bz2=0, lzma=0, jpeg=331741
threshold=(70, 90), ssim=0.873107, orig=2106984, zlib=98522, bz2=0, lzma=0, jpeg=315309
threshold=(70, 100), ssim=0.868035, orig=2106984, zlib=72195, bz2=0, lzma=0, jpeg=296714
threshold=(80, 80), ssim=0.864096, orig=2103704, zlib=109930, bz2=0, lzma=0, jpeg=324419
threshold=(80, 90), ssim=0.858655, orig=2103704, zlib=88013, bz2=0, lzma=0, jpeg=308461
threshold=(80, 100), ssim=0.853569, orig=2103704, zlib=62044, bz2=0, lzma=0, jpeg=290032
threshold=(90, 90), ssim=0.842237, orig=2100432, zlib=74164, bz2=0, lzma=0, jpeg=300279
threshold=(90, 100), ssim=0.837091, orig=2100432, zlib=48425, bz2=0, lzma=0, jpeg=282231
threshold=(100, 100), ssim=0.823277, orig=2097152, zlib=33301, bz2=0, lzma=0, jpeg=272202
