threshold=(0, 0), ssim=0.953905, orig=2122080, zlib=179434, bz2=0, lzma=0, jpeg=408613
threshold=(0, 10), ssim=0.953905, orig=2122080, zlib=179434, bz2=0, lzma=0, jpeg=408613
threshold=(0, 20), ssim=0.953905, orig=2122080, zlib=179434, bz2=0, lzma=0, jpeg=408613
threshold=(0, 30), ssim=0.953819, orig=2122080, zlib=179103, bz2=0, lzma=0, jpeg=405438
threshold=(0, 40), ssim=0.953656, orig=2122080, zlib=177537, bz2=0, lzma=0, jpeg=399598
threshold=(0, 50), ssim=0.953487, orig=2122080, zlib=175060, bz2=0, lzma=0, jpeg=393250
threshold=(0, 60), ssim=0.953213, orig=2122080, zlib=171360, bz2=0, lzma=0, jpeg=386533
threshold=(0, 70), ssim=0.952977, orig=2122080, zlib=167056, bz2=0, lzma=0, jpeg=378417
threshold=(0, 80), ssim=0.942595, orig=2122080, zlib=142114, bz2=0, lzma=0, jpeg=359810
threshold=(0, 90), ssim=0.937099, orig=2122080, zlib=112523, bz2=0, lzma=0, jpeg=337027
threshold=(0, 100), ssim=0.930895, orig=2122080, zlib=81449, bz2=0, lzma=0, jpeg=311339
threshold=(10, 10), ssim=0.953905, orig=2122080, zlib=179434, bz2=0, lzma=0, jpeg=408613
threshold=(10, 20), ssim=0.953905, orig=2122080, zlib=179434, bz2=0, lzma=0, jpeg=408613
threshold=(10, 30), ssim=0.953819, orig=2122080, zlib=179103, bz2=0, lzma=0, jpeg=405438
threshold=(10, 40), ssim=0.953656, orig=2122080, zlib=177537, bz2=0, lzma=0, jpeg=399598
threshold=(10, 50), ssim=0.953487, orig=2122080, zlib=175060, bz2=0, lzma=0, jpeg=393250
threshold=(10, 60), ssim=0.953213, orig=2122080, zlib=171360, bz2=0, lzma=0, jpeg=386533
threshold=(10, 70), ssim=0.952977, orig=2122080, zlib=167056, bz2=0, lzma=0, jpeg=378417
threshold=(10, 80), ssim=0.942595, orig=2122080, zlib=142114, bz2=0, lzma=0, jpeg=359810
threshold=(10, 90), ssim=0.937099, orig=2122080, zlib=112523, bz2=0, lzma=0, jpeg=337027
threshold=(10, 100), ssim=0.930895, orig=2122080, zlib=81449, bz2=0, lzma=0, jpeg=311339
threshold=(20, 20), ssim=0.953905, orig=2122080, zlib=179434, bz2=0, lzma=0, jpeg=408613
threshold=(20, 30), ssim=0.953819, orig=2122080, zlib=179103, bz2=0, lzma=0, jpeg=405438
threshold=(20, 40), ssim=0.953656, orig=2122080, zlib=177537, bz2=0, lzma=0, jpeg=399598
threshold=(20, 50), ssim=0.953487, orig=2122080, zlib=175060, bz2=0, lzma=0, jpeg=393250
threshold=(20, 60), ssim=0.953213, orig=2122080, zlib=171360, bz2=0, lzma=0, jpeg=386533
threshold=(20, 70), ssim=0.952977, orig=2122080, zlib=167056, bz2=0, lzma=0, jpeg=378417
threshold=(20, 80), ssim=0.942595, orig=2122080, zlib=142114, bz2=0, lzma=0, jpeg=359810
threshold=(20, 90), ssim=0.937099, orig=2122080, zlib=112523, bz2=0, lzma=0, jpeg=337027
threshold=(20, 100), ssim=0.930895, orig=2122080, zlib=81449, bz2=0, lzma=0, jpeg=311339
threshold=(30, 30), ssim=0.953394, orig=2120080, zlib=178206, bz2=0, lzma=0, jpeg=403446
threshold=(30, 40), ssim=0.953271, orig=2120080, zlib=177001, bz2=0, lzma=0, jpeg=397881
threshold=(30, 50), ssim=0.953124, orig=2120080, zlib=174565, bz2=0, lzma=0, jpeg=391643
threshold=(30, 60), ssim=0.952861, orig=2120080, zlib=171456, bz2=0, lzma=0, jpeg=385027
threshold=(30, 70), ssim=0.952640, orig=2120080, zlib=166634, bz2=0, lzma=0, jpeg=376968
threshold=(30, 80), ssim=0.942265, orig=2120080, zlib=141441, bz2=0, lzma=0, jpeg=358444
threshold=(30, 90), ssim=0.936768, orig=2120080, zlib=111763, bz2=0, lzma=0, jpeg=335616
threshold=(30, 100), ssim=0.930569, orig=2120080, zlib=81087, bz2=0, lzma=0, jpeg=310003
threshold=(40, 40), ssim=0.953082, orig=2116808, zlib=175284, bz2=0, lzma=0, jpeg=394739
threshold=(40, 50), ssim=0.952976, orig=2116808, zlib=173296, bz2=0, lzma=0, jpeg=388897
threshold=(40, 60), ssim=0.952752, orig=2116808, zlib=170924, bz2=0, lzma=0, jpeg=382452
threshold=(40, 70), ssim=0.952542, orig=2116808, zlib=165817, bz2=0, lzma=0, jpeg=374536
threshold=(40, 80), ssim=0.942168, orig=2116808, zlib=139992, bz2=0, lzma=0, jpeg=356118
threshold=(40, 90), ssim=0.936671, orig=2116808, zlib=111509, bz2=0, lzma=0, jpeg=333240
threshold=(40, 100), ssim=0.930472, orig=2116808, zlib=80077, bz2=0, lzma=0, jpeg=307736
threshold=(50, 50), ssim=0.952785, orig=2113536, zlib=171659, bz2=0, lzma=0, jpeg=385810
threshold=(50, 60), ssim=0.952609, orig=2113536, zlib=170121, bz2=0, lzma=0, jpeg=379740
threshold=(50, 70), ssim=0.952432, orig=2113536, zlib=164847, bz2=0, lzma=0, jpeg=371973
threshold=(50, 80), ssim=0.942060, orig=2113536, zlib=139016, bz2=0, lzma=0, jpeg=353603
threshold=(50, 90), ssim=0.936564, orig=2113536, zlib=110724, bz2=0, lzma=0, jpeg=330816
threshold=(50, 100), ssim=0.930365, orig=2113536, zlib=78695, bz2=0, lzma=0, jpeg=305365
threshold=(60, 60), ssim=0.952274, orig=2110256, zlib=168492, bz2=0, lzma=0, jpeg=376639
threshold=(60, 70), ssim=0.952164, orig=2110256, zlib=163347, bz2=0, lzma=0, jpeg=369239
threshold=(60, 80), ssim=0.941794, orig=2110256, zlib=137632, bz2=0, lzma=0, jpeg=350908
threshold=(60, 90), ssim=0.936298, orig=2110256, zlib=109095, bz2=0, lzma=0, jpeg=328215
threshold=(60, 100), ssim=0.930099, orig=2110256, zlib=76530, bz2=0, lzma=0, jpeg=302863
threshold=(70, 70), ssim=0.950981, orig=2106984, zlib=160105, bz2=0, lzma=0, jpeg=365858
threshold=(70, 80), ssim=0.940581, orig=2106984, zlib=134698, bz2=0, lzma=0, jpeg=347688
threshold=(70, 90), ssim=0.935064, orig=2106984, zlib=105614, bz2=0, lzma=0, jpeg=325143
threshold=(70, 100), ssim=0.928864, orig=2106984, zlib=72651, bz2=0, lzma=0, jpeg=299833
threshold=(80, 80), ssim=0.922183, orig=2103704, zlib=121161, bz2=0, lzma=0, jpeg=341223
threshold=(80, 90), ssim=0.916375, orig=2103704, zlib=92130, bz2=0, lzma=0, jpeg=319122
threshold=(80, 100), ssim=0.910172, orig=2103704, zlib=60161, bz2=0, lzma=0, jpeg=294017
threshold=(90, 90), ssim=0.893190, orig=2100432, zlib=75981, bz2=0, lzma=0, jpeg=309086
threshold=(90, 100), ssim=0.886830, orig=2100432, zlib=41942, bz2=0, lzma=0, jpeg=284550
threshold=(100, 100), ssim=0.871741, orig=2097152, zlib=21670, bz2=0, lzma=0, jpeg=269968
