threshold=(0, 0), ssim=0.952607, orig=2129824, zlib=348964, bz2=0, lzma=0, jpeg=480064
threshold=(0, 10), ssim=0.949696, orig=2129824, zlib=334097, bz2=0, lzma=0, jpeg=470959
threshold=(0, 20), ssim=0.943922, orig=2129824, zlib=316060, bz2=0, lzma=0, jpeg=458924
threshold=(0, 30), ssim=0.936791, orig=2129824, zlib=296420, bz2=0, lzma=0, jpeg=445605
threshold=(0, 40), ssim=0.927994, orig=2129824, zlib=275138, bz2=0, lzma=0, jpeg=431144
threshold=(0, 50), ssim=0.919708, orig=2129824, zlib=253231, bz2=0, lzma=0, jpeg=416058
threshold=(0, 60), ssim=0.912461, orig=2129824, zlib=231410, bz2=0, lzma=0, jpeg=401032
threshold=(0, 70), ssim=0.905511, orig=2129824, zlib=208441, bz2=0, lzma=0, jpeg=385020
threshold=(0, 80), ssim=0.899438, orig=2129824, zlib=186071, bz2=0, lzma=0, jpeg=368535
threshold=(0, 90), ssim=0.893575, orig=2129824, zlib=161366, bz2=0, lzma=0, jpeg=351080
threshold=(0, 100), ssim=0.888059, orig=2129824, zlib=137202, bz2=0, lzma=0, jpeg=332200
threshold=(10, 10), ssim=0.947260, orig=2126640, zlib=329831, bz2=0, lzma=0, jpeg=467294
threshold=(10, 20), ssim=0.941531, orig=2126640, zlib=312264, bz2=0, lzma=0, jpeg=455494
threshold=(10, 30), ssim=0.934418, orig=2126640, zlib=292625, bz2=0, lzma=0, jpeg=442260
threshold=(10, 40), ssim=0.925637, orig=2126640, zlib=271373, bz2=0, lzma=0, jpeg=427895
threshold=(10, 50), ssim=0.917364, orig=2126640, zlib=249472, bz2=0, lzma=0, jpeg=412843
threshold=(10, 60), ssim=0.910128, orig=2126640, zlib=227531, bz2=0, lzma=0, jpeg=397853
threshold=(10, 70), ssim=0.903187, orig=2126640, zlib=204701, bz2=0, lzma=0, jpeg=381894
threshold=(10, 80), ssim=0.897129, orig=2126640, zlib=182427, bz2=0, lzma=0, jpeg=365483
threshold=(10, 90), ssim=0.891278, orig=2126640, zlib=157550, bz2=0, lzma=0, jpeg=348110
threshold=(10, 100), ssim=0.885782, orig=2126640, zlib=132588, bz2=0, lzma=0, jpeg=329263
threshold=(20, 20), ssim=0.934745, orig=2123360, zlib=305043, bz2=0, lzma=0, jpeg=451081
threshold=(20, 30), ssim=0.927662, orig=2123360, zlib=286194, bz2=0, lzma=0, jpeg=438084
threshold=(20, 40), ssim=0.918900, orig=2123360, zlib=264931, bz2=0, lzma=0, jpeg=423825
threshold=(20, 50), ssim=0.910641, orig=2123360, zlib=243079, bz2=0, lzma=0, jpeg=408858
threshold=(20, 60), ssim=0.903410, orig=2123360, zlib=221085, bz2=0, lzma=0, jpeg=393920
threshold=(20, 70), ssim=0.896475, orig=2123360, zlib=198879, bz2=0, lzma=0, jpeg=378090
threshold=(20, 80), ssim=0.890425, orig=2123360, zlib=176141, bz2=0, lzma=0, jpeg=361744
threshold=(20, 90), ssim=0.884576, orig=2123360, zlib=150778, bz2=0, lzma=0, jpeg=344454
threshold=(20, 100), ssim=0.879087, orig=2123360, zlib=125901, bz2=0, lzma=0, jpeg=325646
threshold=(30, 30), ssim=0.918244, orig=2120088, zlib=277509, bz2=0, lzma=0, jpeg=433132
threshold=(30, 40), ssim=0.909475, orig=2120088, zlib=257521, bz2=0, lzma=0, jpeg=419115
threshold=(30, 50), ssim=0.901200, orig=2120088, zlib=235297, bz2=0, lzma=0, jpeg=404269
threshold=(30, 60), ssim=0.893978, orig=2120088, zlib=212954, bz2=0, lzma=0, jpeg=389427
threshold=(30, 70), ssim=0.887032, orig=2120088, zlib=191282, bz2=0, lzma=0, jpeg=373794
threshold=(30, 80), ssim=0.880980, orig=2120088, zlib=168660, bz2=0, lzma=0, jpeg=357500
threshold=(30, 90), ssim=0.875138, orig=2120088, zlib=143459, bz2=0, lzma=0, jpeg=340317
threshold=(30, 100), ssim=0.869662, orig=2120088, zlib=118556, bz2=0, lzma=0, jpeg=321562
threshold=(40, 40), ssim=0.897701, orig=2116808, zlib=247511, bz2=0, lzma=0, jpeg=413661
threshold=(40, 50), ssim=0.889380, orig=2116808, zlib=226790, bz2=0, lzma=0, jpeg=399052
threshold=(40, 60), ssim=0.882152, orig=2116808, zlib=204272, bz2=0, lzma=0, jpeg=384331
