threshold=(0, 0), ssim=0.987815, orig=2123808, zlib=147639, bz2=0, lzma=0, jpeg=393822
threshold=(0, 10), ssim=0.987815, orig=2123808, zlib=147639, bz2=0, lzma=0, jpeg=393822
threshold=(0, 20), ssim=0.987807, orig=2123808, zlib=147844, bz2=0, lzma=0, jpeg=392980
threshold=(0, 30), ssim=0.987772, orig=2123808, zlib=147749, bz2=0, lzma=0, jpeg=386980
threshold=(0, 40), ssim=0.987654, orig=2123808, zlib=145975, bz2=0, lzma=0, jpeg=379906
threshold=(0, 50), ssim=0.987376, orig=2123808, zlib=142698, bz2=0, lzma=0, jpeg=373122
threshold=(0, 60), ssim=0.985796, orig=2123808, zlib=133316, bz2=0, lzma=0, jpeg=364897
threshold=(0, 70), ssim=0.982036, orig=2123808, zlib=121859, bz2=0, lzma=0, jpeg=354345
threshold=(0, 80), ssim=0.978005, orig=2123808, zlib=107345, bz2=0, lzma=0, jpeg=341923
threshold=(0, 90), ssim=0.973490, orig=2123808, zlib=90427, bz2=0, lzma=0, jpeg=326786
threshold=(0, 100), ssim=0.967739, orig=2123808, zlib=64672, bz2=0, lzma=0, jpeg=306353
threshold=(10, 10), ssim=0.987815, orig=2123808, zlib=147639, bz2=0, lzma=0, jpeg=393822
threshold=(10, 20), ssim=0.987807, orig=2123808, zlib=147844, bz2=0, lzma=0, jpeg=392980
threshold=(10, 30), ssim=0.987772, orig=2123808, zlib=147749, bz2=0, lzma=0, jpeg=386980
threshold=(10, 40), ssim=0.987654, orig=2123808, zlib=145975, bz2=0, lzma=0, jpeg=379906
threshold=(10, 50), ssim=0.987376, orig=2123808, zlib=142698, bz2=0, lzma=0, jpeg=373122
threshold=(10, 60), ssim=0.985796, orig=2123808, zlib=133316, bz2=0, lzma=0, jpeg=364897
threshold=(10, 70), ssim=0.982036, orig=2123808, zlib=121859, bz2=0, lzma=0, jpeg=354345
threshold=(10, 80), ssim=0.978005, orig=2123808, zlib=107345, bz2=0, lzma=0, jpeg=341923
threshold=(10, 90), ssim=0.973490, orig=2123808, zlib=90427, bz2=0, lzma=0, jpeg=326786
threshold=(10, 100), ssim=0.967739, orig=2123808, zlib=64672, bz2=0, lzma=0, jpeg=306353
threshold=(20, 20), ssim=0.987641, orig=2123296, zlib=147644, bz2=0, lzma=0, jpeg=392483
threshold=(20, 30), ssim=0.987614, orig=2123296, zlib=147672, bz2=0, lzma=0, jpeg=386563
threshold=(20, 40), ssim=0.987505, orig=2123296, zlib=145884, bz2=0, lzma=0, jpeg=379517
