threshold=(0, 0), ssim=0.975589, orig=2129912, zlib=280555, bz2=0, lzma=0, jpeg=468345
threshold=(0, 10), ssim=0.975505, orig=2129912, zlib=278349, bz2=0, lzma=0, jpeg=462580
threshold=(0, 20), ssim=0.975442, orig=2129912, zlib=275780, bz2=0, lzma=0, jpeg=456571
threshold=(0, 30), ssim=0.975364, orig=2129912, zlib=272330, bz2=0, lzma=0, jpeg=450184
threshold=(0, 40), ssim=0.975042, orig=2129912, zlib=267161, bz2=0, lzma=0, jpeg=443387
threshold=(0, 50), ssim=0.974013, orig=2129912, zlib=255949, bz2=0, lzma=0, jpeg=434964
threshold=(0, 60), ssim=0.966471, orig=2129912, zlib=236949, bz2=0, lzma=0, jpeg=420801
threshold=(0, 70), ssim=0.956779, orig=2129912, zlib=215321, bz2=0, lzma=0, jpeg=403435
threshold=(0, 80), ssim=0.949237, orig=2129912, zlib=189325, bz2=0, lzma=0, jpeg=384121
threshold=(0, 90), ssim=0.940490, orig=2129912, zlib=160627, bz2=0, lzma=0, jpeg=362899
threshold=(0, 100), ssim=0.931732, orig=2129912, zlib=130224, bz2=0, lzma=0, jpeg=338846
threshold=(10, 10), ssim=0.975114, orig=2126632, zlib=277311, bz2=0, lzma=0, jpeg=459653
threshold=(10, 20), ssim=0.975064, orig=2126632, zlib=274999, bz2=0, lzma=0, jpeg=453755
threshold=(10, 30), ssim=0.974999, orig=2126632, zlib=271534, bz2=0, lzma=0, jpeg=447454
threshold=(10, 40), ssim=0.974685, orig=2126632, zlib=266285, bz2=0, lzma=0, jpeg=440792
threshold=(10, 50), ssim=0.973658, orig=2126632, zlib=255803, bz2=0, lzma=0, jpeg=432518
threshold=(10, 60), ssim=0.966115, orig=2126632, zlib=236302, bz2=0, lzma=0, jpeg=418418
threshold=(10, 70), ssim=0.956429, orig=2126632, zlib=214370, bz2=0, lzma=0, jpeg=401096
threshold=(10, 80), ssim=0.948887, orig=2126632, zlib=188694, bz2=0, lzma=0, jpeg=381807
threshold=(10, 90), ssim=0.940140, orig=2126632, zlib=159874, bz2=0, lzma=0, jpeg=360587
threshold=(10, 100), ssim=0.931384, orig=2126632, zlib=129037, bz2=0, lzma=0, jpeg=336440
threshold=(20, 20), ssim=0.974880, orig=2123360, zlib=273656, bz2=0, lzma=0, jpeg=450826
threshold=(20, 30), ssim=0.974837, orig=2123360, zlib=270557, bz2=0, lzma=0, jpeg=444716
threshold=(20, 40), ssim=0.974534, orig=2123360, zlib=265363, bz2=0, lzma=0, jpeg=438149
threshold=(20, 50), ssim=0.973511, orig=2123360, zlib=255456, bz2=0, lzma=0, jpeg=430032
threshold=(20, 60), ssim=0.965967, orig=2123360, zlib=235857, bz2=0, lzma=0, jpeg=415960
threshold=(20, 70), ssim=0.956285, orig=2123360, zlib=213440, bz2=0, lzma=0, jpeg=398695
threshold=(20, 80), ssim=0.948743, orig=2123360, zlib=187688, bz2=0, lzma=0, jpeg=379467
