threshold=(0, 0), ssim=0.982483, orig=2127112, zlib=209482, bz2=0, lzma=0, jpeg=425397
threshold=(0, 10), ssim=0.982461, orig=2127112, zlib=209669, bz2=0, lzma=0, jpeg=424229
threshold=(0, 20), ssim=0.982413, orig=2127112, zlib=208700, bz2=0, lzma=0, jpeg=419317
threshold=(0, 30), ssim=0.982381, orig=2127112, zlib=206466, bz2=0, lzma=0, jpeg=413402
threshold=(0, 40), ssim=0.982297, orig=2127112, zlib=202880, bz2=0, lzma=0, jpeg=406310
threshold=(0, 50), ssim=0.981552, orig=2127112, zlib=196824, bz2=0, lzma=0, jpeg=397386
threshold=(0, 60), ssim=0.976206, orig=2127112, zlib=179992, bz2=0, lzma=0, jpeg=385102
threshold=(0, 70), ssim=0.971108, orig=2127112, zlib=164810, bz2=0, lzma=0, jpeg=373212
threshold=(0, 80), ssim=0.965789, orig=2127112, zlib=145939, bz2=0, lzma=0, jpeg=360091
threshold=(0, 90), ssim=0.959408, orig=2127112, zlib=123827, bz2=0, lzma=0, jpeg=343270
threshold=(0, 100), ssim=0.952353, orig=2127112, zlib=97754, bz2=0, lzma=0, jpeg=323820
threshold=(10, 10), ssim=0.982311, orig=2126328, zlib=209178, bz2=0, lzma=0, jpeg=423545
threshold=(10, 20), ssim=0.982266, orig=2126328, zlib=208481, bz2=0, lzma=0, jpeg=418715
threshold=(10, 30), ssim=0.982237, orig=2126328, zlib=206244, bz2=0, lzma=0, jpeg=412846
threshold=(10, 40), ssim=0.982159, orig=2126328, zlib=202641, bz2=0, lzma=0, jpeg=405779
threshold=(10, 50), ssim=0.981414, orig=2126328, zlib=196643, bz2=0, lzma=0, jpeg=396877
threshold=(10, 60), ssim=0.976069, orig=2126328, zlib=179915, bz2=0, lzma=0, jpeg=384590
threshold=(10, 70), ssim=0.970970, orig=2126328, zlib=164530, bz2=0, lzma=0, jpeg=372707
threshold=(10, 80), ssim=0.965652, orig=2126328, zlib=145888, bz2=0, lzma=0, jpeg=359589
threshold=(10, 90), ssim=0.959271, orig=2126328, zlib=123639, bz2=0, lzma=0, jpeg=342784
threshold=(10, 100), ssim=0.952217, orig=2126328, zlib=97601, bz2=0, lzma=0, jpeg=323343
threshold=(20, 20), ssim=0.981813, orig=2123360, zlib=207204, bz2=0, lzma=0, jpeg=416256
threshold=(20, 30), ssim=0.981804, orig=2123360, zlib=205375, bz2=0, lzma=0, jpeg=410592
threshold=(20, 40), ssim=0.981752, orig=2123360, zlib=201690, bz2=0, lzma=0, jpeg=403706
threshold=(20, 50), ssim=0.981026, orig=2123360, zlib=196143, bz2=0, lzma=0, jpeg=394879
threshold=(20, 60), ssim=0.975682, orig=2123360, zlib=179406, bz2=0, lzma=0, jpeg=382611
threshold=(20, 70), ssim=0.970586, orig=2123360, zlib=163382, bz2=0, lzma=0, jpeg=370753
threshold=(20, 80), ssim=0.965268, orig=2123360, zlib=144966, bz2=0, lzma=0, jpeg=357646
