threshold=(0, 0), ssim=0.977923, orig=2129912, zlib=148908, bz2=0, lzma=0, jpeg=395402
threshold=(0, 10), ssim=0.977902, orig=2129912, zlib=147260, bz2=0, lzma=0, jpeg=391150
threshold=(0, 20), ssim=0.977905, orig=2129912, zlib=145262, bz2=0, lzma=0, jpeg=386465
threshold=(0, 30), ssim=0.977931, orig=2129912, zlib=142189, bz2=0, lzma=0, jpeg=381387
threshold=(0, 40), ssim=0.977972, orig=2129912, zlib=140289, bz2=0, lzma=0, jpeg=376275
threshold=(0, 50), ssim=0.978001, orig=2129912, zlib=137756, bz2=0, lzma=0, jpeg=370546
threshold=(0, 60), ssim=0.977960, orig=2129912, zlib=133745, bz2=0, lzma=0, jpeg=364378
threshold=(0, 70), ssim=0.975995, orig=2129912, zlib=125937, bz2=0, lzma=0, jpeg=356519
threshold=(0, 80), ssim=0.969573, orig=2129912, zlib=112618, bz2=0, lzma=0, jpeg=343579
threshold=(0, 90), ssim=0.963219, orig=2129912, zlib=92862, bz2=0, lzma=0, jpeg=327060
threshold=(0, 100), ssim=0.956523, orig=2129912, zlib=68807, bz2=0, lzma=0, jpeg=307466
threshold=(10, 10), ssim=0.977550, orig=2126600, zlib=146307, bz2=0, lzma=0, jpeg=388280
threshold=(10, 20), ssim=0.977570, orig=2126600, zlib=144563, bz2=0, lzma=0, jpeg=383908
threshold=(10, 30), ssim=0.977600, orig=2126600, zlib=141612, bz2=0, lzma=0, jpeg=378943
threshold=(10, 40), ssim=0.977642, orig=2126600, zlib=140021, bz2=0, lzma=0, jpeg=373901
threshold=(10, 50), ssim=0.977670, orig=2126600, zlib=137128, bz2=0, lzma=0, jpeg=368298
threshold=(10, 60), ssim=0.977629, orig=2126600, zlib=133099, bz2=0, lzma=0, jpeg=362206
threshold=(10, 70), ssim=0.975665, orig=2126600, zlib=125173, bz2=0, lzma=0, jpeg=354360
threshold=(10, 80), ssim=0.969244, orig=2126600, zlib=112019, bz2=0, lzma=0, jpeg=341629
threshold=(10, 90), ssim=0.962891, orig=2126600, zlib=92227, bz2=0, lzma=0, jpeg=325156
threshold=(10, 100), ssim=0.956195, orig=2126600, zlib=67807, bz2=0, lzma=0, jpeg=305603
threshold=(20, 20), ssim=0.977337, orig=2123360, zlib=143297, bz2=0, lzma=0, jpeg=380959
threshold=(20, 30), ssim=0.977375, orig=2123360, zlib=141414, bz2=0, lzma=0, jpeg=376327
threshold=(20, 40), ssim=0.977420, orig=2123360, zlib=139590, bz2=0, lzma=0, jpeg=371430
threshold=(20, 50), ssim=0.977449, orig=2123360, zlib=136389, bz2=0, lzma=0, jpeg=365951
threshold=(20, 60), ssim=0.977410, orig=2123360, zlib=132339, bz2=0, lzma=0, jpeg=359945
threshold=(20, 70), ssim=0.975446, orig=2123360, zlib=124375, bz2=0, lzma=0, jpeg=352206
threshold=(20, 80), ssim=0.969030, orig=2123360, zlib=111090, bz2=0, lzma=0, jpeg=339563
