threshold=(0, 0), ssim=0.953923, orig=2129592, zlib=351123, bz2=0, lzma=0, jpeg=485081
threshold=(0, 10), ssim=0.953555, orig=2129592, zlib=346290, bz2=0, lzma=0, jpeg=477869
threshold=(0, 20), ssim=0.951776, orig=2129592, zlib=335348, bz2=0, lzma=0, jpeg=469437
threshold=(0, 30), ssim=0.948693, orig=2129592, zlib=319629, bz2=0, lzma=0, jpeg=460068
threshold=(0, 40), ssim=0.944389, orig=2129592, zlib=301147, bz2=0, lzma=0, jpeg=449757
threshold=(0, 50), ssim=0.937806, orig=2129592, zlib=281357, bz2=0, lzma=0, jpeg=437808
threshold=(0, 60), ssim=0.928146, orig=2129592, zlib=258583, bz2=0, lzma=0, jpeg=424074
threshold=(0, 70), ssim=0.917518, orig=2129592, zlib=235782, bz2=0, lzma=0, jpeg=407926
threshold=(0, 80), ssim=0.905664, orig=2129592, zlib=207698, bz2=0, lzma=0, jpeg=388781
threshold=(0, 90), ssim=0.893401, orig=2129592, zlib=177784, bz2=0, lzma=0, jpeg=366402
threshold=(0, 100), ssim=0.883350, orig=2129592, zlib=143398, bz2=0, lzma=0, jpeg=338373
threshold=(10, 10), ssim=0.953042, orig=2126640, zlib=345124, bz2=0, lzma=0, jpeg=475029
threshold=(10, 20), ssim=0.951313, orig=2126640, zlib=333863, bz2=0, lzma=0, jpeg=466735
threshold=(10, 30), ssim=0.948243, orig=2126640, zlib=318220, bz2=0, lzma=0, jpeg=457414
threshold=(10, 40), ssim=0.943952, orig=2126640, zlib=299480, bz2=0, lzma=0, jpeg=447146
threshold=(10, 50), ssim=0.937375, orig=2126640, zlib=279714, bz2=0, lzma=0, jpeg=435157
threshold=(10, 60), ssim=0.927719, orig=2126640, zlib=256850, bz2=0, lzma=0, jpeg=421464
threshold=(10, 70), ssim=0.917094, orig=2126640, zlib=234265, bz2=0, lzma=0, jpeg=405362
threshold=(10, 80), ssim=0.905242, orig=2126640, zlib=206082, bz2=0, lzma=0, jpeg=386259
threshold=(10, 90), ssim=0.892981, orig=2126640, zlib=176235, bz2=0, lzma=0, jpeg=363944
threshold=(10, 100), ssim=0.882930, orig=2126640, zlib=141753, bz2=0, lzma=0, jpeg=335920
threshold=(20, 20), ssim=0.949275, orig=2123360, zlib=329815, bz2=0, lzma=0, jpeg=463073
threshold=(20, 30), ssim=0.946279, orig=2123360, zlib=315555, bz2=0, lzma=0, jpeg=453985
threshold=(20, 40), ssim=0.942006, orig=2123360, zlib=296380, bz2=0, lzma=0, jpeg=443845
threshold=(20, 50), ssim=0.935434, orig=2123360, zlib=276457, bz2=0, lzma=0, jpeg=431894
threshold=(20, 60), ssim=0.925778, orig=2123360, zlib=254529, bz2=0, lzma=0, jpeg=418249
threshold=(20, 70), ssim=0.915154, orig=2123360, zlib=230800, bz2=0, lzma=0, jpeg=402238
threshold=(20, 80), ssim=0.903302, orig=2123360, zlib=202895, bz2=0, lzma=0, jpeg=383214
threshold=(20, 90), ssim=0.891042, orig=2123360, zlib=173020, bz2=0, lzma=0, jpeg=360977
threshold=(20, 100), ssim=0.880992, orig=2123360, zlib=138198, bz2=0, lzma=0, jpeg=332991
threshold=(30, 30), ssim=0.942908, orig=2120088, zlib=310525, bz2=0, lzma=0, jpeg=450031
threshold=(30, 40), ssim=0.938702, orig=2120088, zlib=292398, bz2=0, lzma=0, jpeg=440151
threshold=(30, 50), ssim=0.932152, orig=2120088, zlib=271996, bz2=0, lzma=0, jpeg=428287
threshold=(30, 60), ssim=0.922499, orig=2120088, zlib=250778, bz2=0, lzma=0, jpeg=414732
threshold=(30, 70), ssim=0.911876, orig=2120088, zlib=227262, bz2=0, lzma=0, jpeg=398814
threshold=(30, 80), ssim=0.900024, orig=2120088, zlib=199093, bz2=0, lzma=0, jpeg=379906
threshold=(30, 90), ssim=0.887765, orig=2120088, zlib=169110, bz2=0, lzma=0, jpeg=357736
threshold=(30, 100), ssim=0.877716, orig=2120088, zlib=133458, bz2=0, lzma=0, jpeg=329793
threshold=(40, 40), ssim=0.933939, orig=2116808, zlib=287251, bz2=0, lzma=0, jpeg=435901
threshold=(40, 50), ssim=0.927421, orig=2116808, zlib=266792, bz2=0, lzma=0, jpeg=424228
threshold=(40, 60), ssim=0.917771, orig=2116808, zlib=245538, bz2=0, lzma=0, jpeg=410802
threshold=(40, 70), ssim=0.907151, orig=2116808, zlib=221807, bz2=0, lzma=0, jpeg=395026
threshold=(40, 80), ssim=0.895305, orig=2116808, zlib=193803, bz2=0, lzma=0, jpeg=376226
threshold=(40, 90), ssim=0.883047, orig=2116808, zlib=163215, bz2=0, lzma=0, jpeg=354142
threshold=(40, 100), ssim=0.872998, orig=2116808, zlib=126789, bz2=0, lzma=0, jpeg=326248
threshold=(50, 50), ssim=0.918651, orig=2113536, zlib=259228, bz2=0, lzma=0, jpeg=419214
threshold=(50, 60), ssim=0.908991, orig=2113536, zlib=237680, bz2=0, lzma=0, jpeg=406080
threshold=(50, 70), ssim=0.898364, orig=2113536, zlib=213819, bz2=0, lzma=0, jpeg=390461
threshold=(50, 80), ssim=0.886462, orig=2113536, zlib=185897, bz2=0, lzma=0, jpeg=371801
threshold=(50, 90), ssim=0.874208, orig=2113536, zlib=154675, bz2=0, lzma=0, jpeg=349851
threshold=(50, 100), ssim=0.864158, orig=2113536, zlib=119609, bz2=0, lzma=0, jpeg=322070
threshold=(60, 60), ssim=0.894322, orig=2110256, zlib=227604, bz2=0, lzma=0, jpeg=399968
threshold=(60, 70), ssim=0.883629, orig=2110256, zlib=203277, bz2=0, lzma=0, jpeg=384659
threshold=(60, 80), ssim=0.871709, orig=2110256, zlib=175418, bz2=0, lzma=0, jpeg=366201
threshold=(60, 90), ssim=0.859451, orig=2110256, zlib=145291, bz2=0, lzma=0, jpeg=344421
threshold=(60, 100), ssim=0.849402, orig=2110256, zlib=108829, bz2=0, lzma=0, jpeg=316779
threshold=(70, 70), ssim=0.863090, orig=2106984, zlib=190103, bz2=0, lzma=0, jpeg=377050
threshold=(70, 80), ssim=0.851035, orig=2106984, zlib=163192, bz2=0, lzma=0, jpeg=358953
threshold=(70, 90), ssim=0.838740, orig=2106984, zlib=131713, bz2=0, lzma=0, jpeg=337407
threshold=(70, 100), ssim=0.828684, orig=2106984, zlib=95648, bz2=0, lzma=0, jpeg=309979
threshold=(80, 80), ssim=0.826695, orig=2103704, zlib=146715, bz2=0, lzma=0, jpeg=349307
threshold=(80, 90), ssim=0.814148, orig=2103704, zlib=116539, bz2=0, lzma=0, jpeg=328219
threshold=(80, 100), ssim=0.804030, orig=2103704, zlib=78539, bz2=0, lzma=0, jpeg=301130
threshold=(90, 90), ssim=0.788214, orig=2100432, zlib=97091, bz2=0, lzma=0, jpeg=316416
threshold=(90, 100), ssim=0.777878, orig=2100432, zlib=60262, bz2=0, lzma=0, jpeg=289909
threshold=(100, 100), ssim=0.756994, orig=2097152, zlib=37260, bz2=0, lzma=0, jpeg=273688
