threshold=(0, 0), ssim=0.951948, orig=2129584, zlib=495293, bz2=0, lzma=0, jpeg=581763
threshold=(0, 10), ssim=0.951699, orig=2129584, zlib=492047, bz2=0, lzma=0, jpeg=574397
threshold=(0, 20), ssim=0.947655, orig=2129584, zlib=475216, bz2=0, lzma=0, jpeg=562541
threshold=(0, 30), ssim=0.935890, orig=2129584, zlib=451097, bz2=0, lzma=0, jpeg=545156
threshold=(0, 40), ssim=0.920858, orig=2129584, zlib=422238, bz2=0, lzma=0, jpeg=525741
threshold=(0, 50), ssim=0.903691, orig=2129584, zlib=390501, bz2=0, lzma=0, jpeg=504661
threshold=(0, 60), ssim=0.886580, orig=2129584, zlib=357000, bz2=0, lzma=0, jpeg=481626
threshold=(0, 70), ssim=0.870599, orig=2129584, zlib=322800, bz2=0, lzma=0, jpeg=456806
threshold=(0, 80), ssim=0.856193, orig=2129584, zlib=287880, bz2=0, lzma=0, jpeg=430844
threshold=(0, 90), ssim=0.843272, orig=2129584, zlib=251315, bz2=0, lzma=0, jpeg=403088
threshold=(0, 100), ssim=0.832643, orig=2129584, zlib=213157, bz2=0, lzma=0, jpeg=371880
threshold=(10, 10), ssim=0.951496, orig=2126640, zlib=490908, bz2=0, lzma=0, jpeg=571687
threshold=(10, 20), ssim=0.947470, orig=2126640, zlib=474287, bz2=0, lzma=0, jpeg=560030
threshold=(10, 30), ssim=0.935707, orig=2126640, zlib=449805, bz2=0, lzma=0, jpeg=542710
threshold=(10, 40), ssim=0.920682, orig=2126640, zlib=421155, bz2=0, lzma=0, jpeg=523339
threshold=(10, 50), ssim=0.903516, orig=2126640, zlib=389320, bz2=0, lzma=0, jpeg=502275
threshold=(10, 60), ssim=0.886406, orig=2126640, zlib=356038, bz2=0, lzma=0, jpeg=479274
threshold=(10, 70), ssim=0.870428, orig=2126640, zlib=321789, bz2=0, lzma=0, jpeg=454509
threshold=(10, 80), ssim=0.856022, orig=2126640, zlib=286924, bz2=0, lzma=0, jpeg=428547
threshold=(10, 90), ssim=0.843102, orig=2126640, zlib=250140, bz2=0, lzma=0, jpeg=400791
threshold=(10, 100), ssim=0.832474, orig=2126640, zlib=211940, bz2=0, lzma=0, jpeg=369599
threshold=(20, 20), ssim=0.944085, orig=2123360, zlib=469539, bz2=0, lzma=0, jpeg=556107
threshold=(20, 30), ssim=0.932332, orig=2123360, zlib=445526, bz2=0, lzma=0, jpeg=539039
threshold=(20, 40), ssim=0.917314, orig=2123360, zlib=416902, bz2=0, lzma=0, jpeg=519799
threshold=(20, 50), ssim=0.900152, orig=2123360, zlib=384859, bz2=0, lzma=0, jpeg=498807
threshold=(20, 60), ssim=0.883044, orig=2123360, zlib=351435, bz2=0, lzma=0, jpeg=475842
threshold=(20, 70), ssim=0.867067, orig=2123360, zlib=316454, bz2=0, lzma=0, jpeg=451157
threshold=(20, 80), ssim=0.852662, orig=2123360, zlib=282267, bz2=0, lzma=0, jpeg=425233
threshold=(20, 90), ssim=0.839742, orig=2123360, zlib=245167, bz2=0, lzma=0, jpeg=397493
threshold=(20, 100), ssim=0.829113, orig=2123360, zlib=207357, bz2=0, lzma=0, jpeg=366343
threshold=(30, 30), ssim=0.915537, orig=2120088, zlib=433783, bz2=0, lzma=0, jpeg=532657
threshold=(30, 40), ssim=0.900340, orig=2120088, zlib=406046, bz2=0, lzma=0, jpeg=513659
threshold=(30, 50), ssim=0.883137, orig=2120088, zlib=373765, bz2=0, lzma=0, jpeg=492780
threshold=(30, 60), ssim=0.866019, orig=2120088, zlib=340910, bz2=0, lzma=0, jpeg=469897
threshold=(30, 70), ssim=0.850039, orig=2120088, zlib=306556, bz2=0, lzma=0, jpeg=445256
threshold=(30, 80), ssim=0.835633, orig=2120088, zlib=270967, bz2=0, lzma=0, jpeg=419427
threshold=(30, 90), ssim=0.822713, orig=2120088, zlib=234096, bz2=0, lzma=0, jpeg=391794
threshold=(30, 100), ssim=0.812083, orig=2120088, zlib=196134, bz2=0, lzma=0, jpeg=360677
threshold=(40, 40), ssim=0.876312, orig=2116808, zlib=391716, bz2=0, lzma=0, jpeg=505509
threshold=(40, 50), ssim=0.858851, orig=2116808, zlib=360359, bz2=0, lzma=0, jpeg=484873
threshold=(40, 60), ssim=0.841693, orig=2116808, zlib=326746, bz2=0, lzma=0, jpeg=462105
threshold=(40, 70), ssim=0.825697, orig=2116808, zlib=291359, bz2=0, lzma=0, jpeg=437582
threshold=(40, 80), ssim=0.811283, orig=2116808, zlib=257395, bz2=0, lzma=0, jpeg=411871
threshold=(40, 90), ssim=0.798354, orig=2116808, zlib=219968, bz2=0, lzma=0, jpeg=384397
threshold=(40, 100), ssim=0.787722, orig=2116808, zlib=181882, bz2=0, lzma=0, jpeg=353381
threshold=(50, 50), ssim=0.831324, orig=2113536, zlib=342668, bz2=0, lzma=0, jpeg=475027
threshold=(50, 60), ssim=0.813835, orig=2113536, zlib=310474, bz2=0, lzma=0, jpeg=452568
threshold=(50, 70), ssim=0.797719, orig=2113536, zlib=275215, bz2=0, lzma=0, jpeg=428190
threshold=(50, 80), ssim=0.783275, orig=2113536, zlib=239277, bz2=0, lzma=0, jpeg=402646
threshold=(50, 90), ssim=0.770332, orig=2113536, zlib=203565, bz2=0, lzma=0, jpeg=375399
threshold=(50, 100), ssim=0.759697, orig=2113536, zlib=163965, bz2=0, lzma=0, jpeg=344535
threshold=(60, 60), ssim=0.784466, orig=2110256, zlib=290436, bz2=0, lzma=0, jpeg=441043
threshold=(60, 70), ssim=0.767977, orig=2110256, zlib=256650, bz2=0, lzma=0, jpeg=417019
threshold=(60, 80), ssim=0.753372, orig=2110256, zlib=220235, bz2=0, lzma=0, jpeg=391672
threshold=(60, 90), ssim=0.740344, orig=2110256, zlib=184166, bz2=0, lzma=0, jpeg=364666
threshold=(60, 100), ssim=0.729692, orig=2110256, zlib=145457, bz2=0, lzma=0, jpeg=334088
threshold=(70, 70), ssim=0.739129, orig=2106984, zlib=235292, bz2=0, lzma=0, jpeg=404486
threshold=(70, 80), ssim=0.724212, orig=2106984, zlib=200126, bz2=0, lzma=0, jpeg=379522
threshold=(70, 90), ssim=0.711014, orig=2106984, zlib=163692, bz2=0, lzma=0, jpeg=352802
threshold=(70, 100), ssim=0.700317, orig=2106984, zlib=125374, bz2=0, lzma=0, jpeg=322559
threshold=(80, 80), ssim=0.696870, orig=2103704, zlib=178117, bz2=0, lzma=0, jpeg=366167
threshold=(80, 90), ssim=0.683353, orig=2103704, zlib=142739, bz2=0, lzma=0, jpeg=339921
threshold=(80, 100), ssim=0.672540, orig=2103704, zlib=103920, bz2=0, lzma=0, jpeg=310044
threshold=(90, 90), ssim=0.657645, orig=2100432, zlib=120158, bz2=0, lzma=0, jpeg=325619
threshold=(90, 100), ssim=0.646561, orig=2100432, zlib=81585, bz2=0, lzma=0, jpeg=296249
threshold=(100, 100), ssim=0.624429, orig=2097152, zlib=56798, bz2=0, lzma=0, jpeg=278754
