threshold=(0, 0), ssim=0.963438, orig=2129840, zlib=263539, bz2=0, lzma=0, jpeg=444644
threshold=(0, 10), ssim=0.963264, orig=2129840, zlib=260487, bz2=0, lzma=0, jpeg=438604
threshold=(0, 20), ssim=0.962869, orig=2129840, zlib=255792, bz2=0, lzma=0, jpeg=431773
threshold=(0, 30), ssim=0.962113, orig=2129840, zlib=248010, bz2=0, lzma=0, jpeg=424371
threshold=(0, 40), ssim=0.960862, orig=2129840, zlib=237286, bz2=0, lzma=0, jpeg=415863
threshold=(0, 50), ssim=0.958259, orig=2129840, zlib=223266, bz2=0, lzma=0, jpeg=405745
threshold=(0, 60), ssim=0.952748, orig=2129840, zlib=205023, bz2=0, lzma=0, jpeg=392953
threshold=(0, 70), ssim=0.943445, orig=2129840, zlib=183126, bz2=0, lzma=0, jpeg=377494
threshold=(0, 80), ssim=0.931599, orig=2129840, zlib=157695, bz2=0, lzma=0, jpeg=359871
threshold=(0, 90), ssim=0.919909, orig=2129840, zlib=132282, bz2=0, lzma=0, jpeg=340681
threshold=(0, 100), ssim=0.909882, orig=2129840, zlib=102525, bz2=0, lzma=0, jpeg=318951
threshold=(10, 10), ssim=0.962789, orig=2126640, zlib=259063, bz2=0, lzma=0, jpeg=435626
threshold=(10, 20), ssim=0.962466, orig=2126640, zlib=254844, bz2=0, lzma=0, jpeg=429060
threshold=(10, 30), ssim=0.961730, orig=2126640, zlib=246913, bz2=0, lzma=0, jpeg=421764
threshold=(10, 40), ssim=0.960487, orig=2126640, zlib=236419, bz2=0, lzma=0, jpeg=413339
threshold=(10, 50), ssim=0.957886, orig=2126640, zlib=222292, bz2=0, lzma=0, jpeg=403277
threshold=(10, 60), ssim=0.952379, orig=2126640, zlib=203896, bz2=0, lzma=0, jpeg=390533
threshold=(10, 70), ssim=0.943077, orig=2126640, zlib=181898, bz2=0, lzma=0, jpeg=375111
threshold=(10, 80), ssim=0.931232, orig=2126640, zlib=156830, bz2=0, lzma=0, jpeg=357453
threshold=(10, 90), ssim=0.919543, orig=2126640, zlib=131127, bz2=0, lzma=0, jpeg=338339
threshold=(10, 100), ssim=0.909518, orig=2126640, zlib=101253, bz2=0, lzma=0, jpeg=316650
threshold=(20, 20), ssim=0.961944, orig=2123360, zlib=252531, bz2=0, lzma=0, jpeg=425858
threshold=(20, 30), ssim=0.961272, orig=2123360, zlib=245123, bz2=0, lzma=0, jpeg=418826
threshold=(20, 40), ssim=0.960068, orig=2123360, zlib=234806, bz2=0, lzma=0, jpeg=410530
threshold=(20, 50), ssim=0.957490, orig=2123360, zlib=220340, bz2=0, lzma=0, jpeg=400524
threshold=(20, 60), ssim=0.951987, orig=2123360, zlib=202181, bz2=0, lzma=0, jpeg=387890
threshold=(20, 70), ssim=0.942688, orig=2123360, zlib=179827, bz2=0, lzma=0, jpeg=372512
threshold=(20, 80), ssim=0.930846, orig=2123360, zlib=155107, bz2=0, lzma=0, jpeg=354831
threshold=(20, 90), ssim=0.919159, orig=2123360, zlib=129238, bz2=0, lzma=0, jpeg=335766
threshold=(20, 100), ssim=0.909134, orig=2123360, zlib=99484, bz2=0, lzma=0, jpeg=314142
threshold=(30, 30), ssim=0.960130, orig=2120088, zlib=241609, bz2=0, lzma=0, jpeg=415473
threshold=(30, 40), ssim=0.958973, orig=2120088, zlib=232640, bz2=0, lzma=0, jpeg=407450
threshold=(30, 50), ssim=0.956425, orig=2120088, zlib=217422, bz2=0, lzma=0, jpeg=397606
threshold=(30, 60), ssim=0.950929, orig=2120088, zlib=199489, bz2=0, lzma=0, jpeg=385066
threshold=(30, 70), ssim=0.941635, orig=2120088, zlib=176304, bz2=0, lzma=0, jpeg=369778
threshold=(30, 80), ssim=0.929794, orig=2120088, zlib=151926, bz2=0, lzma=0, jpeg=352087
threshold=(30, 90), ssim=0.918107, orig=2120088, zlib=125850, bz2=0, lzma=0, jpeg=333076
threshold=(30, 100), ssim=0.908082, orig=2120088, zlib=96105, bz2=0, lzma=0, jpeg=311503
threshold=(40, 40), ssim=0.956493, orig=2116808, zlib=228350, bz2=0, lzma=0, jpeg=403897
threshold=(40, 50), ssim=0.953986, orig=2116808, zlib=213459, bz2=0, lzma=0, jpeg=394339
threshold=(40, 60), ssim=0.948506, orig=2116808, zlib=195651, bz2=0, lzma=0, jpeg=381940
threshold=(40, 70), ssim=0.939219, orig=2116808, zlib=173031, bz2=0, lzma=0, jpeg=366744
threshold=(40, 80), ssim=0.927383, orig=2116808, zlib=147938, bz2=0, lzma=0, jpeg=349104
threshold=(40, 90), ssim=0.915697, orig=2116808, zlib=120871, bz2=0, lzma=0, jpeg=330153
threshold=(40, 100), ssim=0.905676, orig=2116808, zlib=91690, bz2=0, lzma=0, jpeg=308609
threshold=(50, 50), ssim=0.950207, orig=2113536, zlib=207818, bz2=0, lzma=0, jpeg=390454
threshold=(50, 60), ssim=0.944771, orig=2113536, zlib=191020, bz2=0, lzma=0, jpeg=378364
threshold=(50, 70), ssim=0.935505, orig=2113536, zlib=168340, bz2=0, lzma=0, jpeg=363305
threshold=(50, 80), ssim=0.923676, orig=2113536, zlib=144011, bz2=0, lzma=0, jpeg=345697
threshold=(50, 90), ssim=0.911995, orig=2113536, zlib=117001, bz2=0, lzma=0, jpeg=326850
threshold=(50, 100), ssim=0.901976, orig=2113536, zlib=87658, bz2=0, lzma=0, jpeg=305353
threshold=(60, 60), ssim=0.938638, orig=2110256, zlib=183429, bz2=0, lzma=0, jpeg=373871
threshold=(60, 70), ssim=0.929392, orig=2110256, zlib=161620, bz2=0, lzma=0, jpeg=359097
threshold=(60, 80), ssim=0.917565, orig=2110256, zlib=137277, bz2=0, lzma=0, jpeg=341620
threshold=(60, 90), ssim=0.905885, orig=2110256, zlib=110411, bz2=0, lzma=0, jpeg=322895
threshold=(60, 100), ssim=0.895868, orig=2110256, zlib=80425, bz2=0, lzma=0, jpeg=301434
threshold=(70, 70), ssim=0.915583, orig=2106984, zlib=151016, bz2=0, lzma=0, jpeg=353192
threshold=(70, 80), ssim=0.903681, orig=2106984, zlib=126226, bz2=0, lzma=0, jpeg=336120
