threshold=(0, 0), ssim=0.963584, orig=2126248, zlib=187952, bz2=0, lzma=0, jpeg=400479
threshold=(0, 10), ssim=0.963584, orig=2126248, zlib=187952, bz2=0, lzma=0, jpeg=400479
threshold=(0, 20), ssim=0.963467, orig=2126248, zlib=187487, bz2=0, lzma=0, jpeg=395207
threshold=(0, 30), ssim=0.963333, orig=2126248, zlib=184152, bz2=0, lzma=0, jpeg=387792
threshold=(0, 40), ssim=0.962270, orig=2126248, zlib=175958, bz2=0, lzma=0, jpeg=380703
threshold=(0, 50), ssim=0.959919, orig=2126248, zlib=163366, bz2=0, lzma=0, jpeg=371860
threshold=(0, 60), ssim=0.955932, orig=2126248, zlib=148051, bz2=0, lzma=0, jpeg=361245
threshold=(0, 70), ssim=0.949848, orig=2126248, zlib=129554, bz2=0, lzma=0, jpeg=349014
threshold=(0, 80), ssim=0.941443, orig=2126248, zlib=108849, bz2=0, lzma=0, jpeg=334858
threshold=(0, 90), ssim=0.931260, orig=2126248, zlib=86512, bz2=0, lzma=0, jpeg=318915
threshold=(0, 100), ssim=0.922974, orig=2126248, zlib=63063, bz2=0, lzma=0, jpeg=300966
threshold=(10, 10), ssim=0.963584, orig=2126248, zlib=187952, bz2=0, lzma=0, jpeg=400479
threshold=(10, 20), ssim=0.963467, orig=2126248, zlib=187487, bz2=0, lzma=0, jpeg=395207
threshold=(10, 30), ssim=0.963333, orig=2126248, zlib=184152, bz2=0, lzma=0, jpeg=387792
threshold=(10, 40), ssim=0.962270, orig=2126248, zlib=175958, bz2=0, lzma=0, jpeg=380703
threshold=(10, 50), ssim=0.959919, orig=2126248, zlib=163366, bz2=0, lzma=0, jpeg=371860
threshold=(10, 60), ssim=0.955932, orig=2126248, zlib=148051, bz2=0, lzma=0, jpeg=361245
threshold=(10, 70), ssim=0.949848, orig=2126248, zlib=129554, bz2=0, lzma=0, jpeg=349014
threshold=(10, 80), ssim=0.941443, orig=2126248, zlib=108849, bz2=0, lzma=0, jpeg=334858
threshold=(10, 90), ssim=0.931260, orig=2126248, zlib=86512, bz2=0, lzma=0, jpeg=318915
threshold=(10, 100), ssim=0.922974, orig=2126248, zlib=63063, bz2=0, lzma=0, jpeg=300966
threshold=(20, 20), ssim=0.962898, orig=2123360, zlib=186258, bz2=0, lzma=0, jpeg=392642
threshold=(20, 30), ssim=0.962849, orig=2123360, zlib=183283, bz2=0, lzma=0, jpeg=385600
threshold=(20, 40), ssim=0.961789, orig=2123360, zlib=175495, bz2=0, lzma=0, jpeg=378538
threshold=(20, 50), ssim=0.959438, orig=2123360, zlib=162552, bz2=0, lzma=0, jpeg=369755
threshold=(20, 60), ssim=0.955452, orig=2123360, zlib=147209, bz2=0, lzma=0, jpeg=359167
threshold=(20, 70), ssim=0.949367, orig=2123360, zlib=128808, bz2=0, lzma=0, jpeg=346979
threshold=(20, 80), ssim=0.940968, orig=2123360, zlib=108225, bz2=0, lzma=0, jpeg=332884
threshold=(20, 90), ssim=0.930786, orig=2123360, zlib=85881, bz2=0, lzma=0, jpeg=317005
