threshold=(0, 0), ssim=0.923919, orig=2128880, zlib=368950, bz2=0, lzma=0, jpeg=479181
threshold=(0, 10), ssim=0.923050, orig=2128880, zlib=363049, bz2=0, lzma=0, jpeg=473377
threshold=(0, 20), ssim=0.916565, orig=2128880, zlib=343009, bz2=0, lzma=0, jpeg=462913
threshold=(0, 30), ssim=0.907424, orig=2128880, zlib=321329, bz2=0, lzma=0, jpeg=450688
threshold=(0, 40), ssim=0.895799, orig=2128880, zlib=297968, bz2=0, lzma=0, jpeg=437015
threshold=(0, 50), ssim=0.883569, orig=2128880, zlib=273311, bz2=0, lzma=0, jpeg=422432
threshold=(0, 60), ssim=0.869266, orig=2128880, zlib=247443, bz2=0, lzma=0, jpeg=406652
threshold=(0, 70), ssim=0.856067, orig=2128880, zlib=222592, bz2=0, lzma=0, jpeg=390370
threshold=(0, 80), ssim=0.843028, orig=2128880, zlib=195110, bz2=0, lzma=0, jpeg=372651
threshold=(0, 90), ssim=0.829578, orig=2128880, zlib=166613, bz2=0, lzma=0, jpeg=351738
threshold=(0, 100), ssim=0.817219, orig=2128880, zlib=138118, bz2=0, lzma=0, jpeg=329550
threshold=(10, 10), ssim=0.922541, orig=2126640, zlib=361478, bz2=0, lzma=0, jpeg=471058
threshold=(10, 20), ssim=0.916075, orig=2126640, zlib=341686, bz2=0, lzma=0, jpeg=460696
threshold=(10, 30), ssim=0.906936, orig=2126640, zlib=320084, bz2=0, lzma=0, jpeg=448533
threshold=(10, 40), ssim=0.895313, orig=2126640, zlib=296535, bz2=0, lzma=0, jpeg=434897
threshold=(10, 50), ssim=0.883086, orig=2126640, zlib=271832, bz2=0, lzma=0, jpeg=420338
threshold=(10, 60), ssim=0.868784, orig=2126640, zlib=246066, bz2=0, lzma=0, jpeg=404612
threshold=(10, 70), ssim=0.855584, orig=2126640, zlib=221276, bz2=0, lzma=0, jpeg=388386
threshold=(10, 80), ssim=0.842547, orig=2126640, zlib=193676, bz2=0, lzma=0, jpeg=370706
threshold=(10, 90), ssim=0.829100, orig=2126640, zlib=165202, bz2=0, lzma=0, jpeg=349841
threshold=(10, 100), ssim=0.816744, orig=2126640, zlib=136327, bz2=0, lzma=0, jpeg=327727
threshold=(20, 20), ssim=0.911528, orig=2123360, zlib=335272, bz2=0, lzma=0, jpeg=456482
threshold=(20, 30), ssim=0.902407, orig=2123360, zlib=314344, bz2=0, lzma=0, jpeg=444567
threshold=(20, 40), ssim=0.890791, orig=2123360, zlib=291148, bz2=0, lzma=0, jpeg=431070
threshold=(20, 50), ssim=0.878568, orig=2123360, zlib=265709, bz2=0, lzma=0, jpeg=416589
threshold=(20, 60), ssim=0.864276, orig=2123360, zlib=240478, bz2=0, lzma=0, jpeg=400973
threshold=(20, 70), ssim=0.851082, orig=2123360, zlib=215563, bz2=0, lzma=0, jpeg=384851
threshold=(20, 80), ssim=0.838048, orig=2123360, zlib=187704, bz2=0, lzma=0, jpeg=367257
threshold=(20, 90), ssim=0.824604, orig=2123360, zlib=159472, bz2=0, lzma=0, jpeg=346463
threshold=(20, 100), ssim=0.812257, orig=2123360, zlib=130398, bz2=0, lzma=0, jpeg=324426
threshold=(30, 30), ssim=0.894242, orig=2120088, zlib=305687, bz2=0, lzma=0, jpeg=439714
threshold=(30, 40), ssim=0.882587, orig=2120088, zlib=283413, bz2=0, lzma=0, jpeg=426502
threshold=(30, 50), ssim=0.870365, orig=2120088, zlib=258642, bz2=0, lzma=0, jpeg=412173
threshold=(30, 60), ssim=0.856074, orig=2120088, zlib=233261, bz2=0, lzma=0, jpeg=396662
threshold=(30, 70), ssim=0.842877, orig=2120088, zlib=207384, bz2=0, lzma=0, jpeg=380637
threshold=(30, 80), ssim=0.829846, orig=2120088, zlib=179269, bz2=0, lzma=0, jpeg=363169
threshold=(30, 90), ssim=0.816403, orig=2120088, zlib=151066, bz2=0, lzma=0, jpeg=342468
threshold=(30, 100), ssim=0.804058, orig=2120088, zlib=122647, bz2=0, lzma=0, jpeg=320522
threshold=(40, 40), ssim=0.871440, orig=2116808, zlib=273133, bz2=0, lzma=0, jpeg=421155
threshold=(40, 50), ssim=0.859165, orig=2116808, zlib=249225, bz2=0, lzma=0, jpeg=407125
threshold=(40, 60), ssim=0.844835, orig=2116808, zlib=224723, bz2=0, lzma=0, jpeg=391759
threshold=(40, 70), ssim=0.831628, orig=2116808, zlib=199331, bz2=0, lzma=0, jpeg=375880
threshold=(40, 80), ssim=0.818585, orig=2116808, zlib=171698, bz2=0, lzma=0, jpeg=358520
threshold=(40, 90), ssim=0.805139, orig=2116808, zlib=142812, bz2=0, lzma=0, jpeg=337952
threshold=(40, 100), ssim=0.792794, orig=2116808, zlib=113889, bz2=0, lzma=0, jpeg=316110
threshold=(50, 50), ssim=0.844458, orig=2113536, zlib=237734, bz2=0, lzma=0, jpeg=401175
threshold=(50, 60), ssim=0.830043, orig=2113536, zlib=213820, bz2=0, lzma=0, jpeg=386117
threshold=(50, 70), ssim=0.816784, orig=2113536, zlib=188674, bz2=0, lzma=0, jpeg=370417
threshold=(50, 80), ssim=0.803711, orig=2113536, zlib=161270, bz2=0, lzma=0, jpeg=353203
threshold=(50, 90), ssim=0.790255, orig=2113536, zlib=131874, bz2=0, lzma=0, jpeg=332796
threshold=(50, 100), ssim=0.777902, orig=2113536, zlib=102767, bz2=0, lzma=0, jpeg=311077
threshold=(60, 60), ssim=0.812620, orig=2110256, zlib=202367, bz2=0, lzma=0, jpeg=379660
threshold=(60, 70), ssim=0.799230, orig=2110256, zlib=177224, bz2=0, lzma=0, jpeg=364294
threshold=(60, 80), ssim=0.786097, orig=2110256, zlib=149775, bz2=0, lzma=0, jpeg=347269
threshold=(60, 90), ssim=0.772612, orig=2110256, zlib=120448, bz2=0, lzma=0, jpeg=327048
threshold=(60, 100), ssim=0.760287, orig=2110256, zlib=91917, bz2=0, lzma=0, jpeg=305490
threshold=(70, 70), ssim=0.779579, orig=2106984, zlib=163528, bz2=0, lzma=0, jpeg=357217
threshold=(70, 80), ssim=0.766318, orig=2106984, zlib=137573, bz2=0, lzma=0, jpeg=340557
threshold=(70, 90), ssim=0.752790, orig=2106984, zlib=107420, bz2=0, lzma=0, jpeg=320559
