threshold=(0, 0), ssim=0.959261, orig=2129896, zlib=343543, bz2=0, lzma=0, jpeg=489147
threshold=(0, 10), ssim=0.958848, orig=2129896, zlib=338014, bz2=0, lzma=0, jpeg=482441
threshold=(0, 20), ssim=0.957177, orig=2129896, zlib=326755, bz2=0, lzma=0, jpeg=473838
threshold=(0, 30), ssim=0.953719, orig=2129896, zlib=312076, bz2=0, lzma=0, jpeg=462733
threshold=(0, 40), ssim=0.948870, orig=2129896, zlib=294635, bz2=0, lzma=0, jpeg=450075
threshold=(0, 50), ssim=0.943030, orig=2129896, zlib=275387, bz2=0, lzma=0, jpeg=436089
threshold=(0, 60), ssim=0.936596, orig=2129896, zlib=253515, bz2=0, lzma=0, jpeg=419558
threshold=(0, 70), ssim=0.928743, orig=2129896, zlib=228681, bz2=0, lzma=0, jpeg=401775
threshold=(0, 80), ssim=0.919350, orig=2129896, zlib=203301, bz2=0, lzma=0, jpeg=382550
threshold=(0, 90), ssim=0.909923, orig=2129896, zlib=174943, bz2=0, lzma=0, jpeg=361904
threshold=(0, 100), ssim=0.901900, orig=2129896, zlib=143772, bz2=0, lzma=0, jpeg=338380
threshold=(10, 10), ssim=0.958229, orig=2126640, zlib=336281, bz2=0, lzma=0, jpeg=479164
threshold=(10, 20), ssim=0.956618, orig=2126640, zlib=325280, bz2=0, lzma=0, jpeg=470835
threshold=(10, 30), ssim=0.953176, orig=2126640, zlib=310569, bz2=0, lzma=0, jpeg=459882
threshold=(10, 40), ssim=0.948351, orig=2126640, zlib=292981, bz2=0, lzma=0, jpeg=447337
threshold=(10, 50), ssim=0.942531, orig=2126640, zlib=273739, bz2=0, lzma=0, jpeg=433441
threshold=(10, 60), ssim=0.936107, orig=2126640, zlib=252079, bz2=0, lzma=0, jpeg=416886
threshold=(10, 70), ssim=0.928262, orig=2126640, zlib=227279, bz2=0, lzma=0, jpeg=399182
threshold=(10, 80), ssim=0.918874, orig=2126640, zlib=201399, bz2=0, lzma=0, jpeg=379993
threshold=(10, 90), ssim=0.909448, orig=2126640, zlib=173217, bz2=0, lzma=0, jpeg=359410
threshold=(10, 100), ssim=0.901426, orig=2126640, zlib=142148, bz2=0, lzma=0, jpeg=335857
threshold=(20, 20), ssim=0.954968, orig=2123360, zlib=321130, bz2=0, lzma=0, jpeg=467187
threshold=(20, 30), ssim=0.951574, orig=2123360, zlib=306985, bz2=0, lzma=0, jpeg=456508
threshold=(20, 40), ssim=0.946774, orig=2123360, zlib=289092, bz2=0, lzma=0, jpeg=444111
threshold=(20, 50), ssim=0.940966, orig=2123360, zlib=269963, bz2=0, lzma=0, jpeg=430329
threshold=(20, 60), ssim=0.934552, orig=2123360, zlib=248280, bz2=0, lzma=0, jpeg=413810
threshold=(20, 70), ssim=0.926711, orig=2123360, zlib=224241, bz2=0, lzma=0, jpeg=396191
threshold=(20, 80), ssim=0.917325, orig=2123360, zlib=198329, bz2=0, lzma=0, jpeg=377054
threshold=(20, 90), ssim=0.907900, orig=2123360, zlib=169896, bz2=0, lzma=0, jpeg=356539
threshold=(20, 100), ssim=0.899879, orig=2123360, zlib=138680, bz2=0, lzma=0, jpeg=332977
threshold=(30, 30), ssim=0.946935, orig=2120088, zlib=300333, bz2=0, lzma=0, jpeg=452193
threshold=(30, 40), ssim=0.942163, orig=2120088, zlib=283957, bz2=0, lzma=0, jpeg=440058
threshold=(30, 50), ssim=0.936383, orig=2120088, zlib=263605, bz2=0, lzma=0, jpeg=426441
threshold=(30, 60), ssim=0.929986, orig=2120088, zlib=242006, bz2=0, lzma=0, jpeg=410039
threshold=(30, 70), ssim=0.922153, orig=2120088, zlib=218346, bz2=0, lzma=0, jpeg=392520
threshold=(30, 80), ssim=0.912771, orig=2120088, zlib=192124, bz2=0, lzma=0, jpeg=373490
threshold=(30, 90), ssim=0.903346, orig=2120088, zlib=163903, bz2=0, lzma=0, jpeg=352997
threshold=(30, 100), ssim=0.895328, orig=2120088, zlib=132567, bz2=0, lzma=0, jpeg=329470
threshold=(40, 40), ssim=0.933216, orig=2116808, zlib=275609, bz2=0, lzma=0, jpeg=434955
threshold=(40, 50), ssim=0.927484, orig=2116808, zlib=257097, bz2=0, lzma=0, jpeg=421622
threshold=(40, 60), ssim=0.921093, orig=2116808, zlib=233551, bz2=0, lzma=0, jpeg=405428
threshold=(40, 70), ssim=0.913266, orig=2116808, zlib=210702, bz2=0, lzma=0, jpeg=388018
threshold=(40, 80), ssim=0.903884, orig=2116808, zlib=183952, bz2=0, lzma=0, jpeg=369115
threshold=(40, 90), ssim=0.894459, orig=2116808, zlib=155613, bz2=0, lzma=0, jpeg=348694
threshold=(40, 100), ssim=0.886443, orig=2116808, zlib=123962, bz2=0, lzma=0, jpeg=325217
threshold=(50, 50), ssim=0.913904, orig=2113536, zlib=246575, bz2=0, lzma=0, jpeg=415489
