threshold=(0, 0), ssim=0.971439, orig=2128976, zlib=191862, bz2=0, lzma=0, jpeg=418685
threshold=(0, 10), ssim=0.971344, orig=2128976, zlib=192089, bz2=0, lzma=0, jpeg=414781
threshold=(0, 20), ssim=0.971196, orig=2128976, zlib=191152, bz2=0, lzma=0, jpeg=408765
threshold=(0, 30), ssim=0.971099, orig=2128976, zlib=189227, bz2=0, lzma=0, jpeg=402255
threshold=(0, 40), ssim=0.970983, orig=2128976, zlib=186261, bz2=0, lzma=0, jpeg=395898
threshold=(0, 50), ssim=0.970578, orig=2128976, zlib=180149, bz2=0, lzma=0, jpeg=388648
threshold=(0, 60), ssim=0.967688, orig=2128976, zlib=168249, bz2=0, lzma=0, jpeg=378843
threshold=(0, 70), ssim=0.961213, orig=2128976, zlib=148883, bz2=0, lzma=0, jpeg=365603
threshold=(0, 80), ssim=0.951963, orig=2128976, zlib=126416, bz2=0, lzma=0, jpeg=349555
threshold=(0, 90), ssim=0.943263, orig=2128976, zlib=102053, bz2=0, lzma=0, jpeg=331491
threshold=(0, 100), ssim=0.936255, orig=2128976, zlib=75325, bz2=0, lzma=0, jpeg=310615
threshold=(10, 10), ssim=0.970809, orig=2126640, zlib=191143, bz2=0, lzma=0, jpeg=412484
threshold=(10, 20), ssim=0.970690, orig=2126640, zlib=190629, bz2=0, lzma=0, jpeg=406757
threshold=(10, 30), ssim=0.970629, orig=2126640, zlib=188702, bz2=0, lzma=0, jpeg=400386
threshold=(10, 40), ssim=0.970523, orig=2126640, zlib=185715, bz2=0, lzma=0, jpeg=394107
threshold=(10, 50), ssim=0.970129, orig=2126640, zlib=179552, bz2=0, lzma=0, jpeg=386934
threshold=(10, 60), ssim=0.967244, orig=2126640, zlib=167717, bz2=0, lzma=0, jpeg=377166
threshold=(10, 70), ssim=0.960768, orig=2126640, zlib=148498, bz2=0, lzma=0, jpeg=363972
threshold=(10, 80), ssim=0.951518, orig=2126640, zlib=126132, bz2=0, lzma=0, jpeg=347969
threshold=(10, 90), ssim=0.942818, orig=2126640, zlib=101633, bz2=0, lzma=0, jpeg=329967
threshold=(10, 100), ssim=0.935810, orig=2126640, zlib=75292, bz2=0, lzma=0, jpeg=309143
threshold=(20, 20), ssim=0.970425, orig=2123360, zlib=189156, bz2=0, lzma=0, jpeg=403581
threshold=(20, 30), ssim=0.970412, orig=2123360, zlib=187669, bz2=0, lzma=0, jpeg=397601
threshold=(20, 40), ssim=0.970333, orig=2123360, zlib=184653, bz2=0, lzma=0, jpeg=391461
threshold=(20, 50), ssim=0.969957, orig=2123360, zlib=178433, bz2=0, lzma=0, jpeg=384389
threshold=(20, 60), ssim=0.967078, orig=2123360, zlib=166694, bz2=0, lzma=0, jpeg=374692
threshold=(20, 70), ssim=0.960603, orig=2123360, zlib=147569, bz2=0, lzma=0, jpeg=361570
threshold=(20, 80), ssim=0.951353, orig=2123360, zlib=125377, bz2=0, lzma=0, jpeg=345598
threshold=(20, 90), ssim=0.942653, orig=2123360, zlib=100724, bz2=0, lzma=0, jpeg=327717
threshold=(20, 100), ssim=0.935646, orig=2123360, zlib=74646, bz2=0, lzma=0, jpeg=306957
threshold=(30, 30), ssim=0.970357, orig=2120088, zlib=186049, bz2=0, lzma=0, jpeg=394430
threshold=(30, 40), ssim=0.970316, orig=2120088, zlib=183461, bz2=0, lzma=0, jpeg=388605
threshold=(30, 50), ssim=0.969952, orig=2120088, zlib=176992, bz2=0, lzma=0, jpeg=381687
threshold=(30, 60), ssim=0.967077, orig=2120088, zlib=165534, bz2=0, lzma=0, jpeg=372060
