threshold=(0, 0), ssim=0.965819, orig=2129912, zlib=388212, bz2=0, lzma=0, jpeg=508495
threshold=(0, 10), ssim=0.965018, orig=2129912, zlib=377890, bz2=0, lzma=0, jpeg=500675
threshold=(0, 20), ssim=0.961126, orig=2129912, zlib=360368, bz2=0, lzma=0, jpeg=489342
threshold=(0, 30), ssim=0.954205, orig=2129912, zlib=339130, bz2=0, lzma=0, jpeg=474239
threshold=(0, 40), ssim=0.947331, orig=2129912, zlib=316542, bz2=0, lzma=0, jpeg=458300
threshold=(0, 50), ssim=0.940346, orig=2129912, zlib=294210, bz2=0, lzma=0, jpeg=441278
threshold=(0, 60), ssim=0.933449, orig=2129912, zlib=270328, bz2=0, lzma=0, jpeg=423407
threshold=(0, 70), ssim=0.927037, orig=2129912, zlib=246141, bz2=0, lzma=0, jpeg=405340
threshold=(0, 80), ssim=0.921012, orig=2129912, zlib=219251, bz2=0, lzma=0, jpeg=386542
threshold=(0, 90), ssim=0.915637, orig=2129912, zlib=193376, bz2=0, lzma=0, jpeg=367493
threshold=(0, 100), ssim=0.910233, orig=2129912, zlib=167427, bz2=0, lzma=0, jpeg=348344
threshold=(10, 10), ssim=0.964504, orig=2126640, zlib=375810, bz2=0, lzma=0, jpeg=497758
threshold=(10, 20), ssim=0.960657, orig=2126640, zlib=358451, bz2=0, lzma=0, jpeg=486555
threshold=(10, 30), ssim=0.953750, orig=2126640, zlib=337002, bz2=0, lzma=0, jpeg=471485
threshold=(10, 40), ssim=0.946883, orig=2126640, zlib=313760, bz2=0, lzma=0, jpeg=455568
threshold=(10, 50), ssim=0.939904, orig=2126640, zlib=291792, bz2=0, lzma=0, jpeg=438489
threshold=(10, 60), ssim=0.933012, orig=2126640, zlib=267737, bz2=0, lzma=0, jpeg=420640
threshold=(10, 70), ssim=0.926603, orig=2126640, zlib=243500, bz2=0, lzma=0, jpeg=402596
threshold=(10, 80), ssim=0.920588, orig=2126640, zlib=216859, bz2=0, lzma=0, jpeg=383835
threshold=(10, 90), ssim=0.915216, orig=2126640, zlib=190928, bz2=0, lzma=0, jpeg=364812
threshold=(10, 100), ssim=0.909821, orig=2126640, zlib=164308, bz2=0, lzma=0, jpeg=345628
threshold=(20, 20), ssim=0.955867, orig=2123360, zlib=352445, bz2=0, lzma=0, jpeg=482669
threshold=(20, 30), ssim=0.948965, orig=2123360, zlib=331371, bz2=0, lzma=0, jpeg=467676
threshold=(20, 40), ssim=0.942112, orig=2123360, zlib=308655, bz2=0, lzma=0, jpeg=451788
threshold=(20, 50), ssim=0.935147, orig=2123360, zlib=285975, bz2=0, lzma=0, jpeg=434764
threshold=(20, 60), ssim=0.928259, orig=2123360, zlib=261067, bz2=0, lzma=0, jpeg=416954
threshold=(20, 70), ssim=0.921859, orig=2123360, zlib=237158, bz2=0, lzma=0, jpeg=398935
threshold=(20, 80), ssim=0.915855, orig=2123360, zlib=210683, bz2=0, lzma=0, jpeg=380194
threshold=(20, 90), ssim=0.910486, orig=2123360, zlib=184578, bz2=0, lzma=0, jpeg=361196
threshold=(20, 100), ssim=0.905109, orig=2123360, zlib=157932, bz2=0, lzma=0, jpeg=342021
threshold=(30, 30), ssim=0.934429, orig=2120088, zlib=320548, bz2=0, lzma=0, jpeg=461888
threshold=(30, 40), ssim=0.927530, orig=2120088, zlib=299044, bz2=0, lzma=0, jpeg=446112
threshold=(30, 50), ssim=0.920563, orig=2120088, zlib=276490, bz2=0, lzma=0, jpeg=429282
threshold=(30, 60), ssim=0.913668, orig=2120088, zlib=251845, bz2=0, lzma=0, jpeg=411525
threshold=(30, 70), ssim=0.907263, orig=2120088, zlib=227667, bz2=0, lzma=0, jpeg=393575
threshold=(30, 80), ssim=0.901258, orig=2120088, zlib=201086, bz2=0, lzma=0, jpeg=374892
threshold=(30, 90), ssim=0.895894, orig=2120088, zlib=174553, bz2=0, lzma=0, jpeg=355932
threshold=(30, 100), ssim=0.890519, orig=2120088, zlib=147589, bz2=0, lzma=0, jpeg=336825
threshold=(40, 40), ssim=0.910328, orig=2116808, zlib=287430, bz2=0, lzma=0, jpeg=439175
threshold=(40, 50), ssim=0.903300, orig=2116808, zlib=264231, bz2=0, lzma=0, jpeg=422605
threshold=(40, 60), ssim=0.896383, orig=2116808, zlib=240000, bz2=0, lzma=0, jpeg=404967
threshold=(40, 70), ssim=0.889965, orig=2116808, zlib=216303, bz2=0, lzma=0, jpeg=387108
threshold=(40, 80), ssim=0.883948, orig=2116808, zlib=189951, bz2=0, lzma=0, jpeg=368509
threshold=(40, 90), ssim=0.878579, orig=2116808, zlib=163225, bz2=0, lzma=0, jpeg=349617
threshold=(40, 100), ssim=0.873209, orig=2116808, zlib=136766, bz2=0, lzma=0, jpeg=330593
threshold=(50, 50), ssim=0.885272, orig=2113536, zlib=252073, bz2=0, lzma=0, jpeg=414874
threshold=(50, 60), ssim=0.878298, orig=2113536, zlib=228418, bz2=0, lzma=0, jpeg=397498
threshold=(50, 70), ssim=0.871834, orig=2113536, zlib=204198, bz2=0, lzma=0, jpeg=379721
threshold=(50, 80), ssim=0.865799, orig=2113536, zlib=177837, bz2=0, lzma=0, jpeg=361275
threshold=(50, 90), ssim=0.860423, orig=2113536, zlib=150845, bz2=0, lzma=0, jpeg=342461
threshold=(50, 100), ssim=0.855058, orig=2113536, zlib=124116, bz2=0, lzma=0, jpeg=323536
threshold=(60, 60), ssim=0.859717, orig=2110256, zlib=213255, bz2=0, lzma=0, jpeg=389099
threshold=(60, 70), ssim=0.853182, orig=2110256, zlib=189063, bz2=0, lzma=0, jpeg=371475
threshold=(60, 80), ssim=0.847109, orig=2110256, zlib=163393, bz2=0, lzma=0, jpeg=353143
threshold=(60, 90), ssim=0.841711, orig=2110256, zlib=136487, bz2=0, lzma=0, jpeg=334462
threshold=(60, 100), ssim=0.836339, orig=2110256, zlib=110010, bz2=0, lzma=0, jpeg=315617
threshold=(70, 70), ssim=0.835068, orig=2106984, zlib=174906, bz2=0, lzma=0, jpeg=362718
