threshold=(0, 0), ssim=0.967738, orig=2129560, zlib=227700, bz2=0, lzma=0, jpeg=439734
threshold=(0, 10), ssim=0.967642, orig=2129560, zlib=227769, bz2=0, lzma=0, jpeg=434948
threshold=(0, 20), ssim=0.967594, orig=2129560, zlib=226852, bz2=0, lzma=0, jpeg=428879
threshold=(0, 30), ssim=0.967549, orig=2129560, zlib=224361, bz2=0, lzma=0, jpeg=422290
threshold=(0, 40), ssim=0.967433, orig=2129560, zlib=220302, bz2=0, lzma=0, jpeg=415578
threshold=(0, 50), ssim=0.967121, orig=2129560, zlib=213032, bz2=0, lzma=0, jpeg=407946
threshold=(0, 60), ssim=0.964554, orig=2129560, zlib=199501, bz2=0, lzma=0, jpeg=396676
threshold=(0, 70), ssim=0.955982, orig=2129560, zlib=179446, bz2=0, lzma=0, jpeg=381760
threshold=(0, 80), ssim=0.944682, orig=2129560, zlib=154077, bz2=0, lzma=0, jpeg=363963
threshold=(0, 90), ssim=0.933982, orig=2129560, zlib=128191, bz2=0, lzma=0, jpeg=343840
threshold=(0, 100), ssim=0.923653, orig=2129560, zlib=96187, bz2=0, lzma=0, jpeg=319971
threshold=(10, 10), ssim=0.966897, orig=2126640, zlib=226575, bz2=0, lzma=0, jpeg=432064
threshold=(10, 20), ssim=0.966863, orig=2126640, zlib=226261, bz2=0, lzma=0, jpeg=426270
threshold=(10, 30), ssim=0.966839, orig=2126640, zlib=223820, bz2=0, lzma=0, jpeg=419801
threshold=(10, 40), ssim=0.966734, orig=2126640, zlib=219762, bz2=0, lzma=0, jpeg=413208
threshold=(10, 50), ssim=0.966444, orig=2126640, zlib=212422, bz2=0, lzma=0, jpeg=405668
threshold=(10, 60), ssim=0.963883, orig=2126640, zlib=198994, bz2=0, lzma=0, jpeg=394492
threshold=(10, 70), ssim=0.955320, orig=2126640, zlib=179046, bz2=0, lzma=0, jpeg=379688
threshold=(10, 80), ssim=0.944020, orig=2126640, zlib=153717, bz2=0, lzma=0, jpeg=361915
threshold=(10, 90), ssim=0.933320, orig=2126640, zlib=127771, bz2=0, lzma=0, jpeg=341793
threshold=(10, 100), ssim=0.922992, orig=2126640, zlib=95797, bz2=0, lzma=0, jpeg=317939
threshold=(20, 20), ssim=0.966330, orig=2123336, zlib=224573, bz2=0, lzma=0, jpeg=422995
threshold=(20, 30), ssim=0.966346, orig=2123336, zlib=222772, bz2=0, lzma=0, jpeg=416848
threshold=(20, 40), ssim=0.966264, orig=2123336, zlib=218847, bz2=0, lzma=0, jpeg=410397
threshold=(20, 50), ssim=0.965984, orig=2123336, zlib=211302, bz2=0, lzma=0, jpeg=402964
threshold=(20, 60), ssim=0.963430, orig=2123336, zlib=198129, bz2=0, lzma=0, jpeg=391925
threshold=(20, 70), ssim=0.954868, orig=2123336, zlib=178105, bz2=0, lzma=0, jpeg=377226
threshold=(20, 80), ssim=0.943569, orig=2123336, zlib=152734, bz2=0, lzma=0, jpeg=359423
threshold=(20, 90), ssim=0.932869, orig=2123336, zlib=126911, bz2=0, lzma=0, jpeg=339365
threshold=(20, 100), ssim=0.922541, orig=2123336, zlib=94861, bz2=0, lzma=0, jpeg=315566
threshold=(30, 30), ssim=0.966383, orig=2120032, zlib=221039, bz2=0, lzma=0, jpeg=413555
