threshold=(0, 0), ssim=0.970098, orig=2129912, zlib=378812, bz2=0, lzma=0, jpeg=499258
threshold=(0, 10), ssim=0.968875, orig=2129912, zlib=367550, bz2=0, lzma=0, jpeg=490300
threshold=(0, 20), ssim=0.964887, orig=2129912, zlib=349721, bz2=0, lzma=0, jpeg=479382
threshold=(0, 30), ssim=0.959316, orig=2129912, zlib=330330, bz2=0, lzma=0, jpeg=466594
threshold=(0, 40), ssim=0.954743, orig=2129912, zlib=310447, bz2=0, lzma=0, jpeg=453287
threshold=(0, 50), ssim=0.950705, orig=2129912, zlib=290120, bz2=0, lzma=0, jpeg=438641
threshold=(0, 60), ssim=0.946323, orig=2129912, zlib=268083, bz2=0, lzma=0, jpeg=423364
threshold=(0, 70), ssim=0.942492, orig=2129912, zlib=244773, bz2=0, lzma=0, jpeg=407080
threshold=(0, 80), ssim=0.938913, orig=2129912, zlib=220090, bz2=0, lzma=0, jpeg=390089
threshold=(0, 90), ssim=0.934979, orig=2129912, zlib=195865, bz2=0, lzma=0, jpeg=372840
threshold=(0, 100), ssim=0.929924, orig=2129912, zlib=170814, bz2=0, lzma=0, jpeg=354437
threshold=(10, 10), ssim=0.967908, orig=2126640, zlib=364782, bz2=0, lzma=0, jpeg=487393
threshold=(10, 20), ssim=0.963953, orig=2126640, zlib=347080, bz2=0, lzma=0, jpeg=476514
threshold=(10, 30), ssim=0.958369, orig=2126640, zlib=327465, bz2=0, lzma=0, jpeg=463749
threshold=(10, 40), ssim=0.953807, orig=2126640, zlib=307821, bz2=0, lzma=0, jpeg=450430
threshold=(10, 50), ssim=0.949774, orig=2126640, zlib=287056, bz2=0, lzma=0, jpeg=435794
threshold=(10, 60), ssim=0.945397, orig=2126640, zlib=264993, bz2=0, lzma=0, jpeg=420521
threshold=(10, 70), ssim=0.941570, orig=2126640, zlib=241762, bz2=0, lzma=0, jpeg=404242
threshold=(10, 80), ssim=0.937995, orig=2126640, zlib=217007, bz2=0, lzma=0, jpeg=387139
threshold=(10, 90), ssim=0.934066, orig=2126640, zlib=193024, bz2=0, lzma=0, jpeg=369902
threshold=(10, 100), ssim=0.929044, orig=2126640, zlib=167248, bz2=0, lzma=0, jpeg=351483
threshold=(20, 20), ssim=0.957980, orig=2123360, zlib=340277, bz2=0, lzma=0, jpeg=472504
threshold=(20, 30), ssim=0.952417, orig=2123360, zlib=321604, bz2=0, lzma=0, jpeg=459779
threshold=(20, 40), ssim=0.947870, orig=2123360, zlib=301939, bz2=0, lzma=0, jpeg=446475
threshold=(20, 50), ssim=0.943846, orig=2123360, zlib=281086, bz2=0, lzma=0, jpeg=431837
threshold=(20, 60), ssim=0.939472, orig=2123360, zlib=257970, bz2=0, lzma=0, jpeg=416563
threshold=(20, 70), ssim=0.935661, orig=2123360, zlib=235172, bz2=0, lzma=0, jpeg=400290
threshold=(20, 80), ssim=0.932088, orig=2123360, zlib=210569, bz2=0, lzma=0, jpeg=383181
threshold=(20, 90), ssim=0.928188, orig=2123360, zlib=186516, bz2=0, lzma=0, jpeg=365948
threshold=(20, 100), ssim=0.923161, orig=2123360, zlib=160487, bz2=0, lzma=0, jpeg=347531
threshold=(30, 30), ssim=0.941549, orig=2120088, zlib=312815, bz2=0, lzma=0, jpeg=454609
threshold=(30, 40), ssim=0.936996, orig=2120088, zlib=293398, bz2=0, lzma=0, jpeg=441325
threshold=(30, 50), ssim=0.932994, orig=2120088, zlib=272774, bz2=0, lzma=0, jpeg=426692
threshold=(30, 60), ssim=0.928618, orig=2120088, zlib=250237, bz2=0, lzma=0, jpeg=411424
threshold=(30, 70), ssim=0.924805, orig=2120088, zlib=227017, bz2=0, lzma=0, jpeg=395168
threshold=(30, 80), ssim=0.921238, orig=2120088, zlib=201750, bz2=0, lzma=0, jpeg=378135
threshold=(30, 90), ssim=0.917315, orig=2120088, zlib=176985, bz2=0, lzma=0, jpeg=360903
threshold=(30, 100), ssim=0.912297, orig=2120088, zlib=151312, bz2=0, lzma=0, jpeg=342502
threshold=(40, 40), ssim=0.925048, orig=2116808, zlib=283895, bz2=0, lzma=0, jpeg=435397
threshold=(40, 50), ssim=0.921038, orig=2116808, zlib=262420, bz2=0, lzma=0, jpeg=420776
threshold=(40, 60), ssim=0.916665, orig=2116808, zlib=240231, bz2=0, lzma=0, jpeg=405512
threshold=(40, 70), ssim=0.912853, orig=2116808, zlib=217445, bz2=0, lzma=0, jpeg=389272
