threshold=(0, 0), ssim=0.990908, orig=2129896, zlib=115034, bz2=0, lzma=0, jpeg=369424
threshold=(0, 10), ssim=0.990750, orig=2129896, zlib=112538, bz2=0, lzma=0, jpeg=364113
threshold=(0, 20), ssim=0.990535, orig=2129896, zlib=110685, bz2=0, lzma=0, jpeg=358404
threshold=(0, 30), ssim=0.990217, orig=2129896, zlib=107553, bz2=0, lzma=0, jpeg=352430
threshold=(0, 40), ssim=0.989776, orig=2129896, zlib=103234, bz2=0, lzma=0, jpeg=346031
threshold=(0, 50), ssim=0.989138, orig=2129896, zlib=96916, bz2=0, lzma=0, jpeg=339516
threshold=(0, 60), ssim=0.988240, orig=2129896, zlib=89854, bz2=0, lzma=0, jpeg=332715
threshold=(0, 70), ssim=0.987140, orig=2129896, zlib=81437, bz2=0, lzma=0, jpeg=325451
threshold=(0, 80), ssim=0.985829, orig=2129896, zlib=69986, bz2=0, lzma=0, jpeg=317357
threshold=(0, 90), ssim=0.984370, orig=2129896, zlib=58482, bz2=0, lzma=0, jpeg=307728
threshold=(0, 100), ssim=0.982495, orig=2129896, zlib=43824, bz2=0, lzma=0, jpeg=295552
threshold=(10, 10), ssim=0.990104, orig=2126640, zlib=110807, bz2=0, lzma=0, jpeg=361123
threshold=(10, 20), ssim=0.989959, orig=2126640, zlib=109657, bz2=0, lzma=0, jpeg=355694
threshold=(10, 30), ssim=0.989680, orig=2126640, zlib=106702, bz2=0, lzma=0, jpeg=349843
threshold=(10, 40), ssim=0.989273, orig=2126640, zlib=102410, bz2=0, lzma=0, jpeg=343533
threshold=(10, 50), ssim=0.988642, orig=2126640, zlib=96002, bz2=0, lzma=0, jpeg=337123
threshold=(10, 60), ssim=0.987755, orig=2126640, zlib=89238, bz2=0, lzma=0, jpeg=330403
threshold=(10, 70), ssim=0.986656, orig=2126640, zlib=80595, bz2=0, lzma=0, jpeg=323173
threshold=(10, 80), ssim=0.985347, orig=2126640, zlib=69413, bz2=0, lzma=0, jpeg=315242
threshold=(10, 90), ssim=0.983889, orig=2126640, zlib=57733, bz2=0, lzma=0, jpeg=305620
threshold=(10, 100), ssim=0.982016, orig=2126640, zlib=42417, bz2=0, lzma=0, jpeg=293558
threshold=(20, 20), ssim=0.989548, orig=2123360, zlib=107112, bz2=0, lzma=0, jpeg=352642
threshold=(20, 30), ssim=0.989309, orig=2123360, zlib=104959, bz2=0, lzma=0, jpeg=347037
threshold=(20, 40), ssim=0.988930, orig=2123360, zlib=100921, bz2=0, lzma=0, jpeg=340896
threshold=(20, 50), ssim=0.988315, orig=2123360, zlib=94374, bz2=0, lzma=0, jpeg=334539
threshold=(20, 60), ssim=0.987432, orig=2123360, zlib=88043, bz2=0, lzma=0, jpeg=327957
