threshold=(0, 0), ssim=0.957078, orig=2129280, zlib=390656, bz2=0, lzma=0, jpeg=525637
threshold=(0, 10), ssim=0.957004, orig=2129280, zlib=389416, bz2=0, lzma=0, jpeg=520226
threshold=(0, 20), ssim=0.956887, orig=2129280, zlib=385690, bz2=0, lzma=0, jpeg=512600
threshold=(0, 30), ssim=0.955466, orig=2129280, zlib=376554, bz2=0, lzma=0, jpeg=502897
threshold=(0, 40), ssim=0.944201, orig=2129280, zlib=353628, bz2=0, lzma=0, jpeg=486527
threshold=(0, 50), ssim=0.932761, orig=2129280, zlib=328462, bz2=0, lzma=0, jpeg=468776
threshold=(0, 60), ssim=0.921771, orig=2129280, zlib=301772, bz2=0, lzma=0, jpeg=450102
threshold=(0, 70), ssim=0.911778, orig=2129280, zlib=274207, bz2=0, lzma=0, jpeg=430606
threshold=(0, 80), ssim=0.901899, orig=2129280, zlib=245107, bz2=0, lzma=0, jpeg=409407
threshold=(0, 90), ssim=0.891311, orig=2129280, zlib=213550, bz2=0, lzma=0, jpeg=385973
threshold=(0, 100), ssim=0.879586, orig=2129280, zlib=179077, bz2=0, lzma=0, jpeg=358083
threshold=(10, 10), ssim=0.956576, orig=2126624, zlib=388408, bz2=0, lzma=0, jpeg=518120
threshold=(10, 20), ssim=0.956515, orig=2126624, zlib=384910, bz2=0, lzma=0, jpeg=510669
threshold=(10, 30), ssim=0.955136, orig=2126624, zlib=375719, bz2=0, lzma=0, jpeg=501010
threshold=(10, 40), ssim=0.943872, orig=2126624, zlib=352946, bz2=0, lzma=0, jpeg=484515
threshold=(10, 50), ssim=0.932432, orig=2126624, zlib=327819, bz2=0, lzma=0, jpeg=466775
threshold=(10, 60), ssim=0.921444, orig=2126624, zlib=301122, bz2=0, lzma=0, jpeg=448127
threshold=(10, 70), ssim=0.911452, orig=2126624, zlib=273489, bz2=0, lzma=0, jpeg=428648
threshold=(10, 80), ssim=0.901574, orig=2126624, zlib=244273, bz2=0, lzma=0, jpeg=407459
threshold=(10, 90), ssim=0.890993, orig=2126624, zlib=212564, bz2=0, lzma=0, jpeg=384022
threshold=(10, 100), ssim=0.879274, orig=2126624, zlib=177683, bz2=0, lzma=0, jpeg=356121
threshold=(20, 20), ssim=0.956528, orig=2123360, zlib=383460, bz2=0, lzma=0, jpeg=508102
threshold=(20, 30), ssim=0.955210, orig=2123360, zlib=374394, bz2=0, lzma=0, jpeg=498453
threshold=(20, 40), ssim=0.943946, orig=2123360, zlib=351657, bz2=0, lzma=0, jpeg=481931
threshold=(20, 50), ssim=0.932507, orig=2123360, zlib=326397, bz2=0, lzma=0, jpeg=464198
threshold=(20, 60), ssim=0.921520, orig=2123360, zlib=299820, bz2=0, lzma=0, jpeg=445573
threshold=(20, 70), ssim=0.911529, orig=2123360, zlib=271926, bz2=0, lzma=0, jpeg=426096
threshold=(20, 80), ssim=0.901652, orig=2123360, zlib=242578, bz2=0, lzma=0, jpeg=404901
threshold=(20, 90), ssim=0.891078, orig=2123360, zlib=210569, bz2=0, lzma=0, jpeg=381460
threshold=(20, 100), ssim=0.879363, orig=2123360, zlib=175828, bz2=0, lzma=0, jpeg=353540
threshold=(30, 30), ssim=0.953090, orig=2120088, zlib=370456, bz2=0, lzma=0, jpeg=495269
threshold=(30, 40), ssim=0.941827, orig=2120088, zlib=347834, bz2=0, lzma=0, jpeg=478754
threshold=(30, 50), ssim=0.930387, orig=2120088, zlib=322634, bz2=0, lzma=0, jpeg=461029
threshold=(30, 60), ssim=0.919398, orig=2120088, zlib=296121, bz2=0, lzma=0, jpeg=442420
threshold=(30, 70), ssim=0.909405, orig=2120088, zlib=267819, bz2=0, lzma=0, jpeg=422929
threshold=(30, 80), ssim=0.899527, orig=2120088, zlib=238361, bz2=0, lzma=0, jpeg=401708
threshold=(30, 90), ssim=0.888956, orig=2120088, zlib=205504, bz2=0, lzma=0, jpeg=378237
threshold=(30, 100), ssim=0.877248, orig=2120088, zlib=171277, bz2=0, lzma=0, jpeg=350291
threshold=(40, 40), ssim=0.922437, orig=2116808, zlib=335776, bz2=0, lzma=0, jpeg=472043
threshold=(40, 50), ssim=0.910840, orig=2116808, zlib=310942, bz2=0, lzma=0, jpeg=454360
threshold=(40, 60), ssim=0.899788, orig=2116808, zlib=284481, bz2=0, lzma=0, jpeg=435756
threshold=(40, 70), ssim=0.889769, orig=2116808, zlib=256103, bz2=0, lzma=0, jpeg=416259
threshold=(40, 80), ssim=0.879881, orig=2116808, zlib=226883, bz2=0, lzma=0, jpeg=395053
threshold=(40, 90), ssim=0.869308, orig=2116808, zlib=194330, bz2=0, lzma=0, jpeg=371642
threshold=(40, 100), ssim=0.857604, orig=2116808, zlib=158694, bz2=0, lzma=0, jpeg=343786
threshold=(50, 50), ssim=0.888616, orig=2113536, zlib=295441, bz2=0, lzma=0, jpeg=446511
threshold=(50, 60), ssim=0.877411, orig=2113536, zlib=269990, bz2=0, lzma=0, jpeg=427899
threshold=(50, 70), ssim=0.867305, orig=2113536, zlib=241953, bz2=0, lzma=0, jpeg=408436
threshold=(50, 80), ssim=0.857375, orig=2113536, zlib=212092, bz2=0, lzma=0, jpeg=387272
