threshold=(0, 0), ssim=0.954138, orig=2127880, zlib=415900, bz2=0, lzma=0, jpeg=531455
threshold=(0, 10), ssim=0.954071, orig=2127880, zlib=414554, bz2=0, lzma=0, jpeg=528332
threshold=(0, 20), ssim=0.953512, orig=2127880, zlib=405165, bz2=0, lzma=0, jpeg=519039
threshold=(0, 30), ssim=0.948860, orig=2127880, zlib=387697, bz2=0, lzma=0, jpeg=506582
threshold=(0, 40), ssim=0.937586, orig=2127880, zlib=361493, bz2=0, lzma=0, jpeg=489103
threshold=(0, 50), ssim=0.926967, orig=2127880, zlib=336155, bz2=0, lzma=0, jpeg=470954
threshold=(0, 60), ssim=0.916987, orig=2127880, zlib=308536, bz2=0, lzma=0, jpeg=451532
threshold=(0, 70), ssim=0.907722, orig=2127880, zlib=279841, bz2=0, lzma=0, jpeg=431451
threshold=(0, 80), ssim=0.898459, orig=2127880, zlib=248488, bz2=0, lzma=0, jpeg=409008
threshold=(0, 90), ssim=0.890769, orig=2127880, zlib=216699, bz2=0, lzma=0, jpeg=384806
threshold=(0, 100), ssim=0.884915, orig=2127880, zlib=184933, bz2=0, lzma=0, jpeg=360303
threshold=(10, 10), ssim=0.953843, orig=2126640, zlib=413971, bz2=0, lzma=0, jpeg=527321
threshold=(10, 20), ssim=0.953309, orig=2126640, zlib=404753, bz2=0, lzma=0, jpeg=517998
threshold=(10, 30), ssim=0.948665, orig=2126640, zlib=387245, bz2=0, lzma=0, jpeg=505541
threshold=(10, 40), ssim=0.937395, orig=2126640, zlib=361107, bz2=0, lzma=0, jpeg=488061
threshold=(10, 50), ssim=0.926778, orig=2126640, zlib=335651, bz2=0, lzma=0, jpeg=469909
threshold=(10, 60), ssim=0.916797, orig=2126640, zlib=308069, bz2=0, lzma=0, jpeg=450490
threshold=(10, 70), ssim=0.907532, orig=2126640, zlib=279312, bz2=0, lzma=0, jpeg=430420
threshold=(10, 80), ssim=0.898271, orig=2126640, zlib=248031, bz2=0, lzma=0, jpeg=407983
threshold=(10, 90), ssim=0.890582, orig=2126640, zlib=216192, bz2=0, lzma=0, jpeg=383782
threshold=(10, 100), ssim=0.884741, orig=2126640, zlib=184327, bz2=0, lzma=0, jpeg=359264
threshold=(20, 20), ssim=0.952970, orig=2123360, zlib=402574, bz2=0, lzma=0, jpeg=515109
threshold=(20, 30), ssim=0.948350, orig=2123360, zlib=385240, bz2=0, lzma=0, jpeg=502674
threshold=(20, 40), ssim=0.937085, orig=2123360, zlib=359314, bz2=0, lzma=0, jpeg=485198
threshold=(20, 50), ssim=0.926471, orig=2123360, zlib=333417, bz2=0, lzma=0, jpeg=467051
threshold=(20, 60), ssim=0.916495, orig=2123360, zlib=305736, bz2=0, lzma=0, jpeg=447625
threshold=(20, 70), ssim=0.907237, orig=2123360, zlib=276890, bz2=0, lzma=0, jpeg=427545
threshold=(20, 80), ssim=0.897981, orig=2123360, zlib=245549, bz2=0, lzma=0, jpeg=405097
threshold=(20, 90), ssim=0.890296, orig=2123360, zlib=213280, bz2=0, lzma=0, jpeg=380897
threshold=(20, 100), ssim=0.884458, orig=2123360, zlib=180800, bz2=0, lzma=0, jpeg=356323
threshold=(30, 30), ssim=0.941464, orig=2120088, zlib=377926, bz2=0, lzma=0, jpeg=498283
threshold=(30, 40), ssim=0.930156, orig=2120088, zlib=352486, bz2=0, lzma=0, jpeg=480801
threshold=(30, 50), ssim=0.919539, orig=2120088, zlib=326462, bz2=0, lzma=0, jpeg=462653
threshold=(30, 60), ssim=0.909559, orig=2120088, zlib=298659, bz2=0, lzma=0, jpeg=443232
threshold=(30, 70), ssim=0.900304, orig=2120088, zlib=269780, bz2=0, lzma=0, jpeg=423169
threshold=(30, 80), ssim=0.891058, orig=2120088, zlib=238066, bz2=0, lzma=0, jpeg=400726
threshold=(30, 90), ssim=0.883357, orig=2120088, zlib=205576, bz2=0, lzma=0, jpeg=376526
threshold=(30, 100), ssim=0.877507, orig=2120088, zlib=174015, bz2=0, lzma=0, jpeg=351931
threshold=(40, 40), ssim=0.911441, orig=2116808, zlib=340240, bz2=0, lzma=0, jpeg=474112
threshold=(40, 50), ssim=0.900696, orig=2116808, zlib=314327, bz2=0, lzma=0, jpeg=455970
threshold=(40, 60), ssim=0.890676, orig=2116808, zlib=286596, bz2=0, lzma=0, jpeg=436564
threshold=(40, 70), ssim=0.881436, orig=2116808, zlib=257918, bz2=0, lzma=0, jpeg=416542
threshold=(40, 80), ssim=0.872181, orig=2116808, zlib=226515, bz2=0, lzma=0, jpeg=394152
threshold=(40, 90), ssim=0.864465, orig=2116808, zlib=193945, bz2=0, lzma=0, jpeg=369971
threshold=(40, 100), ssim=0.858597, orig=2116808, zlib=160792, bz2=0, lzma=0, jpeg=345434
