threshold=(0, 0), ssim=0.951464, orig=2129912, zlib=401641, bz2=0, lzma=0, jpeg=495244
threshold=(0, 10), ssim=0.947262, orig=2129912, zlib=382921, bz2=0, lzma=0, jpeg=485369
threshold=(0, 20), ssim=0.940322, orig=2129912, zlib=362627, bz2=0, lzma=0, jpeg=473029
threshold=(0, 30), ssim=0.931895, orig=2129912, zlib=340797, bz2=0, lzma=0, jpeg=459789
threshold=(0, 40), ssim=0.922434, orig=2129912, zlib=318216, bz2=0, lzma=0, jpeg=445702
threshold=(0, 50), ssim=0.912878, orig=2129912, zlib=294168, bz2=0, lzma=0, jpeg=430804
threshold=(0, 60), ssim=0.902962, orig=2129912, zlib=269048, bz2=0, lzma=0, jpeg=415116
threshold=(0, 70), ssim=0.893482, orig=2129912, zlib=243491, bz2=0, lzma=0, jpeg=398645
threshold=(0, 80), ssim=0.884353, orig=2129912, zlib=216873, bz2=0, lzma=0, jpeg=381195
threshold=(0, 90), ssim=0.876498, orig=2129912, zlib=190089, bz2=0, lzma=0, jpeg=363090
threshold=(0, 100), ssim=0.869450, orig=2129912, zlib=163346, bz2=0, lzma=0, jpeg=343509
threshold=(10, 10), ssim=0.941934, orig=2126640, zlib=376920, bz2=0, lzma=0, jpeg=481333
threshold=(10, 20), ssim=0.935006, orig=2126640, zlib=356987, bz2=0, lzma=0, jpeg=469003
threshold=(10, 30), ssim=0.926582, orig=2126640, zlib=335285, bz2=0, lzma=0, jpeg=455784
threshold=(10, 40), ssim=0.917127, orig=2126640, zlib=312690, bz2=0, lzma=0, jpeg=441748
threshold=(10, 50), ssim=0.907576, orig=2126640, zlib=288608, bz2=0, lzma=0, jpeg=426897
threshold=(10, 60), ssim=0.897669, orig=2126640, zlib=263073, bz2=0, lzma=0, jpeg=411287
threshold=(10, 70), ssim=0.888198, orig=2126640, zlib=237648, bz2=0, lzma=0, jpeg=394857
threshold=(10, 80), ssim=0.879082, orig=2126640, zlib=211433, bz2=0, lzma=0, jpeg=377467
threshold=(10, 90), ssim=0.871234, orig=2126640, zlib=184435, bz2=0, lzma=0, jpeg=359408
threshold=(10, 100), ssim=0.864185, orig=2126640, zlib=156835, bz2=0, lzma=0, jpeg=339862
threshold=(20, 20), ssim=0.923197, orig=2123360, zlib=347945, bz2=0, lzma=0, jpeg=463618
threshold=(20, 30), ssim=0.914741, orig=2123360, zlib=326712, bz2=0, lzma=0, jpeg=450464
threshold=(20, 40), ssim=0.905267, orig=2123360, zlib=303983, bz2=0, lzma=0, jpeg=436479
threshold=(20, 50), ssim=0.895702, orig=2123360, zlib=279819, bz2=0, lzma=0, jpeg=421682
threshold=(20, 60), ssim=0.885792, orig=2123360, zlib=254925, bz2=0, lzma=0, jpeg=406134
threshold=(20, 70), ssim=0.876315, orig=2123360, zlib=229253, bz2=0, lzma=0, jpeg=389776
threshold=(20, 80), ssim=0.867201, orig=2123360, zlib=202920, bz2=0, lzma=0, jpeg=372453
threshold=(20, 90), ssim=0.859350, orig=2123360, zlib=175916, bz2=0, lzma=0, jpeg=354476
threshold=(20, 100), ssim=0.852297, orig=2123360, zlib=148378, bz2=0, lzma=0, jpeg=334981
threshold=(30, 30), ssim=0.899789, orig=2120088, zlib=316481, bz2=0, lzma=0, jpeg=444421
threshold=(30, 40), ssim=0.890253, orig=2120088, zlib=293678, bz2=0, lzma=0, jpeg=430519
threshold=(30, 50), ssim=0.880641, orig=2120088, zlib=269178, bz2=0, lzma=0, jpeg=415797
threshold=(30, 60), ssim=0.870686, orig=2120088, zlib=244706, bz2=0, lzma=0, jpeg=400321
threshold=(30, 70), ssim=0.861186, orig=2120088, zlib=219103, bz2=0, lzma=0, jpeg=384048
threshold=(30, 80), ssim=0.852055, orig=2120088, zlib=192965, bz2=0, lzma=0, jpeg=366797
threshold=(30, 90), ssim=0.844197, orig=2120088, zlib=165836, bz2=0, lzma=0, jpeg=348908
threshold=(30, 100), ssim=0.837146, orig=2120088, zlib=138447, bz2=0, lzma=0, jpeg=329463
threshold=(40, 40), ssim=0.872452, orig=2116808, zlib=281829, bz2=0, lzma=0, jpeg=423834
threshold=(40, 50), ssim=0.862772, orig=2116808, zlib=258458, bz2=0, lzma=0, jpeg=409225
threshold=(40, 60), ssim=0.852764, orig=2116808, zlib=233918, bz2=0, lzma=0, jpeg=393851
