threshold=(0, 0), ssim=0.970573, orig=2129912, zlib=293218, bz2=0, lzma=0, jpeg=464852
threshold=(0, 10), ssim=0.970391, orig=2129912, zlib=290276, bz2=0, lzma=0, jpeg=459053
threshold=(0, 20), ssim=0.970167, orig=2129912, zlib=285235, bz2=0, lzma=0, jpeg=452682
threshold=(0, 30), ssim=0.969710, orig=2129912, zlib=278098, bz2=0, lzma=0, jpeg=445530
threshold=(0, 40), ssim=0.968730, orig=2129912, zlib=268969, bz2=0, lzma=0, jpeg=437168
threshold=(0, 50), ssim=0.966423, orig=2129912, zlib=255825, bz2=0, lzma=0, jpeg=426364
threshold=(0, 60), ssim=0.959373, orig=2129912, zlib=235831, bz2=0, lzma=0, jpeg=411192
threshold=(0, 70), ssim=0.949144, orig=2129912, zlib=209878, bz2=0, lzma=0, jpeg=393291
threshold=(0, 80), ssim=0.938100, orig=2129912, zlib=182074, bz2=0, lzma=0, jpeg=373592
threshold=(0, 90), ssim=0.928885, orig=2129912, zlib=153138, bz2=0, lzma=0, jpeg=353019
threshold=(0, 100), ssim=0.922205, orig=2129912, zlib=124818, bz2=0, lzma=0, jpeg=332053
threshold=(10, 10), ssim=0.970136, orig=2126640, zlib=289101, bz2=0, lzma=0, jpeg=456328
threshold=(10, 20), ssim=0.969958, orig=2126640, zlib=284363, bz2=0, lzma=0, jpeg=450162
threshold=(10, 30), ssim=0.969530, orig=2126640, zlib=277184, bz2=0, lzma=0, jpeg=443100
threshold=(10, 40), ssim=0.968561, orig=2126640, zlib=268003, bz2=0, lzma=0, jpeg=434817
threshold=(10, 50), ssim=0.966255, orig=2126640, zlib=254941, bz2=0, lzma=0, jpeg=424043
threshold=(10, 60), ssim=0.959205, orig=2126640, zlib=234741, bz2=0, lzma=0, jpeg=408887
threshold=(10, 70), ssim=0.948976, orig=2126640, zlib=208366, bz2=0, lzma=0, jpeg=391002
threshold=(10, 80), ssim=0.937933, orig=2126640, zlib=180814, bz2=0, lzma=0, jpeg=371157
threshold=(10, 90), ssim=0.928717, orig=2126640, zlib=152084, bz2=0, lzma=0, jpeg=350626
