threshold=(0, 0), ssim=0.952237, orig=2129912, zlib=372473, bz2=0, lzma=0, jpeg=490443
threshold=(0, 10), ssim=0.950720, orig=2129912, zlib=360239, bz2=0, lzma=0, jpeg=482601
threshold=(0, 20), ssim=0.947723, orig=2129912, zlib=344130, bz2=0, lzma=0, jpeg=474034
threshold=(0, 30), ssim=0.943419, orig=2129912, zlib=326800, bz2=0, lzma=0, jpeg=463718
threshold=(0, 40), ssim=0.935329, orig=2129912, zlib=305315, bz2=0, lzma=0, jpeg=450344
threshold=(0, 50), ssim=0.927594, orig=2129912, zlib=283112, bz2=0, lzma=0, jpeg=436232
threshold=(0, 60), ssim=0.921590, orig=2129912, zlib=261711, bz2=0, lzma=0, jpeg=422173
threshold=(0, 70), ssim=0.915485, orig=2129912, zlib=238937, bz2=0, lzma=0, jpeg=407426
threshold=(0, 80), ssim=0.907927, orig=2129912, zlib=212696, bz2=0, lzma=0, jpeg=388373
threshold=(0, 90), ssim=0.899823, orig=2129912, zlib=183349, bz2=0, lzma=0, jpeg=366427
threshold=(0, 100), ssim=0.891753, orig=2129912, zlib=153686, bz2=0, lzma=0, jpeg=343173
threshold=(10, 10), ssim=0.949742, orig=2126640, zlib=357468, bz2=0, lzma=0, jpeg=479447
threshold=(10, 20), ssim=0.946795, orig=2126640, zlib=342241, bz2=0, lzma=0, jpeg=470984
threshold=(10, 30), ssim=0.942508, orig=2126640, zlib=324501, bz2=0, lzma=0, jpeg=460735
threshold=(10, 40), ssim=0.934428, orig=2126640, zlib=302916, bz2=0, lzma=0, jpeg=447401
threshold=(10, 50), ssim=0.926701, orig=2126640, zlib=280710, bz2=0, lzma=0, jpeg=433315
threshold=(10, 60), ssim=0.920707, orig=2126640, zlib=259273, bz2=0, lzma=0, jpeg=419191
threshold=(10, 70), ssim=0.914616, orig=2126640, zlib=236527, bz2=0, lzma=0, jpeg=404500
threshold=(10, 80), ssim=0.907061, orig=2126640, zlib=210400, bz2=0, lzma=0, jpeg=385537
threshold=(10, 90), ssim=0.898967, orig=2126640, zlib=181047, bz2=0, lzma=0, jpeg=363638
threshold=(10, 100), ssim=0.890905, orig=2126640, zlib=150027, bz2=0, lzma=0, jpeg=340385
threshold=(20, 20), ssim=0.943883, orig=2123360, zlib=338325, bz2=0, lzma=0, jpeg=467421
threshold=(20, 30), ssim=0.939655, orig=2123360, zlib=320186, bz2=0, lzma=0, jpeg=457233
threshold=(20, 40), ssim=0.931573, orig=2123360, zlib=298498, bz2=0, lzma=0, jpeg=443933
threshold=(20, 50), ssim=0.923861, orig=2123360, zlib=276967, bz2=0, lzma=0, jpeg=429861
threshold=(20, 60), ssim=0.917873, orig=2123360, zlib=254758, bz2=0, lzma=0, jpeg=415793
threshold=(20, 70), ssim=0.911787, orig=2123360, zlib=231858, bz2=0, lzma=0, jpeg=401185
threshold=(20, 80), ssim=0.904239, orig=2123360, zlib=205487, bz2=0, lzma=0, jpeg=382260
threshold=(20, 90), ssim=0.896149, orig=2123360, zlib=175974, bz2=0, lzma=0, jpeg=360475
threshold=(20, 100), ssim=0.888090, orig=2123360, zlib=145578, bz2=0, lzma=0, jpeg=337233
threshold=(30, 30), ssim=0.934194, orig=2120088, zlib=313062, bz2=0, lzma=0, jpeg=453081
threshold=(30, 40), ssim=0.926129, orig=2120088, zlib=292346, bz2=0, lzma=0, jpeg=439823
threshold=(30, 50), ssim=0.918423, orig=2120088, zlib=271300, bz2=0, lzma=0, jpeg=425824
threshold=(30, 60), ssim=0.912448, orig=2120088, zlib=249539, bz2=0, lzma=0, jpeg=411797
threshold=(30, 70), ssim=0.906382, orig=2120088, zlib=225925, bz2=0, lzma=0, jpeg=397283
threshold=(30, 80), ssim=0.898842, orig=2120088, zlib=199362, bz2=0, lzma=0, jpeg=378451
threshold=(30, 90), ssim=0.890754, orig=2120088, zlib=170533, bz2=0, lzma=0, jpeg=356737
threshold=(30, 100), ssim=0.882700, orig=2120088, zlib=139386, bz2=0, lzma=0, jpeg=333596
threshold=(40, 40), ssim=0.916840, orig=2116808, zlib=283761, bz2=0, lzma=0, jpeg=434721
threshold=(40, 50), ssim=0.909073, orig=2116808, zlib=263008, bz2=0, lzma=0, jpeg=420919
threshold=(40, 60), ssim=0.903109, orig=2116808, zlib=241289, bz2=0, lzma=0, jpeg=407008
threshold=(40, 70), ssim=0.897060, orig=2116808, zlib=217976, bz2=0, lzma=0, jpeg=392564
threshold=(40, 80), ssim=0.889521, orig=2116808, zlib=191454, bz2=0, lzma=0, jpeg=373837
threshold=(40, 90), ssim=0.881438, orig=2116808, zlib=161868, bz2=0, lzma=0, jpeg=352194
threshold=(40, 100), ssim=0.873384, orig=2116808, zlib=130304, bz2=0, lzma=0, jpeg=329150
threshold=(50, 50), ssim=0.895533, orig=2113536, zlib=253300, bz2=0, lzma=0, jpeg=414926
threshold=(50, 60), ssim=0.889591, orig=2113536, zlib=230635, bz2=0, lzma=0, jpeg=401267
threshold=(50, 70), ssim=0.883522, orig=2113536, zlib=207470, bz2=0, lzma=0, jpeg=386930
threshold=(50, 80), ssim=0.875990, orig=2113536, zlib=180909, bz2=0, lzma=0, jpeg=368302
threshold=(50, 90), ssim=0.867904, orig=2113536, zlib=150440, bz2=0, lzma=0, jpeg=346784
threshold=(50, 100), ssim=0.859841, orig=2113536, zlib=120126, bz2=0, lzma=0, jpeg=323828
threshold=(60, 60), ssim=0.874916, orig=2110256, zlib=220619, bz2=0, lzma=0, jpeg=394608
threshold=(60, 70), ssim=0.868818, orig=2110256, zlib=197669, bz2=0, lzma=0, jpeg=380428
threshold=(60, 80), ssim=0.861273, orig=2110256, zlib=171157, bz2=0, lzma=0, jpeg=361943
threshold=(60, 90), ssim=0.853203, orig=2110256, zlib=141405, bz2=0, lzma=0, jpeg=340608
