threshold=(0, 0), ssim=0.970092, orig=2129912, zlib=215910, bz2=0, lzma=0, jpeg=412906
threshold=(0, 10), ssim=0.969898, orig=2129912, zlib=211153, bz2=0, lzma=0, jpeg=408681
threshold=(0, 20), ssim=0.969522, orig=2129912, zlib=204623, bz2=0, lzma=0, jpeg=403875
threshold=(0, 30), ssim=0.969067, orig=2129912, zlib=197979, bz2=0, lzma=0, jpeg=398404
threshold=(0, 40), ssim=0.968383, orig=2129912, zlib=188581, bz2=0, lzma=0, jpeg=392455
threshold=(0, 50), ssim=0.967204, orig=2129912, zlib=176192, bz2=0, lzma=0, jpeg=385608
threshold=(0, 60), ssim=0.965146, orig=2129912, zlib=163509, bz2=0, lzma=0, jpeg=377472
threshold=(0, 70), ssim=0.962409, orig=2129912, zlib=149048, bz2=0, lzma=0, jpeg=368170
threshold=(0, 80), ssim=0.959217, orig=2129912, zlib=135406, bz2=0, lzma=0, jpeg=356710
threshold=(0, 90), ssim=0.955564, orig=2129912, zlib=116442, bz2=0, lzma=0, jpeg=341026
threshold=(0, 100), ssim=0.951500, orig=2129912, zlib=89177, bz2=0, lzma=0, jpeg=320151
threshold=(10, 10), ssim=0.969551, orig=2126640, zlib=210167, bz2=0, lzma=0, jpeg=406169
threshold=(10, 20), ssim=0.969184, orig=2126640, zlib=203827, bz2=0, lzma=0, jpeg=401629
threshold=(10, 30), ssim=0.968730, orig=2126640, zlib=197214, bz2=0, lzma=0, jpeg=396311
threshold=(10, 40), ssim=0.968049, orig=2126640, zlib=187849, bz2=0, lzma=0, jpeg=390436
threshold=(10, 50), ssim=0.966870, orig=2126640, zlib=175232, bz2=0, lzma=0, jpeg=383749
threshold=(10, 60), ssim=0.964812, orig=2126640, zlib=162930, bz2=0, lzma=0, jpeg=375632
threshold=(10, 70), ssim=0.962079, orig=2126640, zlib=148074, bz2=0, lzma=0, jpeg=366519
threshold=(10, 80), ssim=0.958888, orig=2126640, zlib=134159, bz2=0, lzma=0, jpeg=355064
threshold=(10, 90), ssim=0.955235, orig=2126640, zlib=115365, bz2=0, lzma=0, jpeg=339387
threshold=(10, 100), ssim=0.951171, orig=2126640, zlib=88146, bz2=0, lzma=0, jpeg=318658
threshold=(20, 20), ssim=0.969239, orig=2123360, zlib=202801, bz2=0, lzma=0, jpeg=398936
threshold=(20, 30), ssim=0.968806, orig=2123360, zlib=196207, bz2=0, lzma=0, jpeg=393931
threshold=(20, 40), ssim=0.968129, orig=2123360, zlib=186844, bz2=0, lzma=0, jpeg=388214
threshold=(20, 50), ssim=0.966952, orig=2123360, zlib=174179, bz2=0, lzma=0, jpeg=381634
threshold=(20, 60), ssim=0.964893, orig=2123360, zlib=161915, bz2=0, lzma=0, jpeg=373622
threshold=(20, 70), ssim=0.962163, orig=2123360, zlib=146923, bz2=0, lzma=0, jpeg=364618
