threshold=(0, 0), ssim=0.959024, orig=2129912, zlib=375032, bz2=0, lzma=0, jpeg=538122
threshold=(0, 10), ssim=0.958934, orig=2129912, zlib=374003, bz2=0, lzma=0, jpeg=531468
threshold=(0, 20), ssim=0.958796, orig=2129912, zlib=372398, bz2=0, lzma=0, jpeg=524662
threshold=(0, 30), ssim=0.958711, orig=2129912, zlib=370430, bz2=0, lzma=0, jpeg=517871
threshold=(0, 40), ssim=0.958633, orig=2129912, zlib=367023, bz2=0, lzma=0, jpeg=510004
threshold=(0, 50), ssim=0.949615, orig=2129912, zlib=346827, bz2=0, lzma=0, jpeg=495190
threshold=(0, 60), ssim=0.934238, orig=2129912, zlib=318059, bz2=0, lzma=0, jpeg=473696
threshold=(0, 70), ssim=0.919364, orig=2129912, zlib=285169, bz2=0, lzma=0, jpeg=449390
threshold=(0, 80), ssim=0.905004, orig=2129912, zlib=249380, bz2=0, lzma=0, jpeg=422859
threshold=(0, 90), ssim=0.890700, orig=2129912, zlib=212025, bz2=0, lzma=0, jpeg=393171
threshold=(0, 100), ssim=0.879433, orig=2129912, zlib=171844, bz2=0, lzma=0, jpeg=359076
threshold=(10, 10), ssim=0.958403, orig=2126640, zlib=373055, bz2=0, lzma=0, jpeg=528331
threshold=(10, 20), ssim=0.958308, orig=2126640, zlib=371828, bz2=0, lzma=0, jpeg=521725
threshold=(10, 30), ssim=0.958250, orig=2126640, zlib=369796, bz2=0, lzma=0, jpeg=515023
threshold=(10, 40), ssim=0.958184, orig=2126640, zlib=366327, bz2=0, lzma=0, jpeg=507140
threshold=(10, 50), ssim=0.949165, orig=2126640, zlib=345995, bz2=0, lzma=0, jpeg=492390
threshold=(10, 60), ssim=0.933790, orig=2126640, zlib=317556, bz2=0, lzma=0, jpeg=470945
threshold=(10, 70), ssim=0.918916, orig=2126640, zlib=284587, bz2=0, lzma=0, jpeg=446681
threshold=(10, 80), ssim=0.904555, orig=2126640, zlib=248735, bz2=0, lzma=0, jpeg=420197
threshold=(10, 90), ssim=0.890252, orig=2126640, zlib=211513, bz2=0, lzma=0, jpeg=390550
threshold=(10, 100), ssim=0.878985, orig=2126640, zlib=171593, bz2=0, lzma=0, jpeg=356463
threshold=(20, 20), ssim=0.958040, orig=2123320, zlib=370506, bz2=0, lzma=0, jpeg=518504
threshold=(20, 30), ssim=0.958011, orig=2123320, zlib=368929, bz2=0, lzma=0, jpeg=512057
threshold=(20, 40), ssim=0.957963, orig=2123320, zlib=365418, bz2=0, lzma=0, jpeg=504183
threshold=(20, 50), ssim=0.948946, orig=2123320, zlib=344921, bz2=0, lzma=0, jpeg=489507
threshold=(20, 60), ssim=0.933571, orig=2123320, zlib=316614, bz2=0, lzma=0, jpeg=468135
threshold=(20, 70), ssim=0.918697, orig=2123320, zlib=283418, bz2=0, lzma=0, jpeg=443930
threshold=(20, 80), ssim=0.904337, orig=2123320, zlib=247883, bz2=0, lzma=0, jpeg=417512
threshold=(20, 90), ssim=0.890033, orig=2123320, zlib=210497, bz2=0, lzma=0, jpeg=387893
threshold=(20, 100), ssim=0.878767, orig=2123320, zlib=170911, bz2=0, lzma=0, jpeg=353810
threshold=(30, 30), ssim=0.957907, orig=2120088, zlib=367470, bz2=0, lzma=0, jpeg=508953
threshold=(30, 40), ssim=0.957869, orig=2120088, zlib=364270, bz2=0, lzma=0, jpeg=501282
threshold=(30, 50), ssim=0.948858, orig=2120088, zlib=343722, bz2=0, lzma=0, jpeg=486697
threshold=(30, 60), ssim=0.933484, orig=2120088, zlib=315250, bz2=0, lzma=0, jpeg=465415
threshold=(30, 70), ssim=0.918610, orig=2120088, zlib=281679, bz2=0, lzma=0, jpeg=441269
threshold=(30, 80), ssim=0.904251, orig=2120088, zlib=246735, bz2=0, lzma=0, jpeg=414927
threshold=(30, 90), ssim=0.889948, orig=2120088, zlib=209048, bz2=0, lzma=0, jpeg=385370
threshold=(30, 100), ssim=0.878681, orig=2120088, zlib=169849, bz2=0, lzma=0, jpeg=351279
threshold=(40, 40), ssim=0.958062, orig=2116808, zlib=362737, bz2=0, lzma=0, jpeg=498147
threshold=(40, 50), ssim=0.949057, orig=2116808, zlib=342178, bz2=0, lzma=0, jpeg=483752
threshold=(40, 60), ssim=0.933686, orig=2116808, zlib=313291, bz2=0, lzma=0, jpeg=462610
threshold=(40, 70), ssim=0.918814, orig=2116808, zlib=279554, bz2=0, lzma=0, jpeg=438553
threshold=(40, 80), ssim=0.904455, orig=2116808, zlib=245273, bz2=0, lzma=0, jpeg=412271
threshold=(40, 90), ssim=0.890151, orig=2116808, zlib=206851, bz2=0, lzma=0, jpeg=382779
threshold=(40, 100), ssim=0.878885, orig=2116808, zlib=168144, bz2=0, lzma=0, jpeg=348707
threshold=(50, 50), ssim=0.935692, orig=2113536, zlib=332075, bz2=0, lzma=0, jpeg=477919
threshold=(50, 60), ssim=0.920196, orig=2113536, zlib=304115, bz2=0, lzma=0, jpeg=456994
threshold=(50, 70), ssim=0.905280, orig=2113536, zlib=271388, bz2=0, lzma=0, jpeg=433083
