threshold=(0, 0), ssim=0.952219, orig=2129912, zlib=290084, bz2=0, lzma=0, jpeg=453820
threshold=(0, 10), ssim=0.952092, orig=2129912, zlib=288338, bz2=0, lzma=0, jpeg=450101
threshold=(0, 20), ssim=0.951938, orig=2129912, zlib=286399, bz2=0, lzma=0, jpeg=447287
threshold=(0, 30), ssim=0.951787, orig=2129912, zlib=283000, bz2=0, lzma=0, jpeg=443611
threshold=(0, 40), ssim=0.951625, orig=2129912, zlib=278265, bz2=0, lzma=0, jpeg=438270
threshold=(0, 50), ssim=0.943661, orig=2129912, zlib=260297, bz2=0, lzma=0, jpeg=426271
threshold=(0, 60), ssim=0.930341, orig=2129912, zlib=235528, bz2=0, lzma=0, jpeg=410297
threshold=(0, 70), ssim=0.916039, orig=2129912, zlib=209008, bz2=0, lzma=0, jpeg=392581
threshold=(0, 80), ssim=0.901046, orig=2129912, zlib=180429, bz2=0, lzma=0, jpeg=372929
threshold=(0, 90), ssim=0.886420, orig=2129912, zlib=149922, bz2=0, lzma=0, jpeg=351197
threshold=(0, 100), ssim=0.876880, orig=2129912, zlib=119082, bz2=0, lzma=0, jpeg=328588
threshold=(10, 10), ssim=0.951602, orig=2126640, zlib=287598, bz2=0, lzma=0, jpeg=447254
threshold=(10, 20), ssim=0.951495, orig=2126640, zlib=285672, bz2=0, lzma=0, jpeg=444590
threshold=(10, 30), ssim=0.951354, orig=2126640, zlib=282276, bz2=0, lzma=0, jpeg=440856
threshold=(10, 40), ssim=0.951197, orig=2126640, zlib=277483, bz2=0, lzma=0, jpeg=435481
threshold=(10, 50), ssim=0.943239, orig=2126640, zlib=259772, bz2=0, lzma=0, jpeg=423578
threshold=(10, 60), ssim=0.929920, orig=2126640, zlib=234967, bz2=0, lzma=0, jpeg=407723
threshold=(10, 70), ssim=0.915620, orig=2126640, zlib=208418, bz2=0, lzma=0, jpeg=390079
threshold=(10, 80), ssim=0.900627, orig=2126640, zlib=179868, bz2=0, lzma=0, jpeg=370536
threshold=(10, 90), ssim=0.886002, orig=2126640, zlib=149297, bz2=0, lzma=0, jpeg=348817
threshold=(10, 100), ssim=0.876467, orig=2126640, zlib=118427, bz2=0, lzma=0, jpeg=326224
threshold=(20, 20), ssim=0.951195, orig=2123360, zlib=284134, bz2=0, lzma=0, jpeg=441706
threshold=(20, 30), ssim=0.951080, orig=2123360, zlib=281252, bz2=0, lzma=0, jpeg=437989
threshold=(20, 40), ssim=0.950930, orig=2123360, zlib=276453, bz2=0, lzma=0, jpeg=432635
