threshold=(0, 0), ssim=0.968616, orig=2128952, zlib=223856, bz2=0, lzma=0, jpeg=435541
threshold=(0, 10), ssim=0.968550, orig=2128952, zlib=224094, bz2=0, lzma=0, jpeg=431737
threshold=(0, 20), ssim=0.968399, orig=2128952, zlib=222966, bz2=0, lzma=0, jpeg=425654
threshold=(0, 30), ssim=0.968259, orig=2128952, zlib=220563, bz2=0, lzma=0, jpeg=419163
threshold=(0, 40), ssim=0.968023, orig=2128952, zlib=217220, bz2=0, lzma=0, jpeg=412241
threshold=(0, 50), ssim=0.967537, orig=2128952, zlib=211891, bz2=0, lzma=0, jpeg=404381
threshold=(0, 60), ssim=0.965572, orig=2128952, zlib=201246, bz2=0, lzma=0, jpeg=393757
threshold=(0, 70), ssim=0.956582, orig=2128952, zlib=179757, bz2=0, lzma=0, jpeg=379574
threshold=(0, 80), ssim=0.944347, orig=2128952, zlib=152458, bz2=0, lzma=0, jpeg=361940
threshold=(0, 90), ssim=0.930484, orig=2128952, zlib=123004, bz2=0, lzma=0, jpeg=341643
threshold=(0, 100), ssim=0.918565, orig=2128952, zlib=90554, bz2=0, lzma=0, jpeg=318185
threshold=(10, 10), ssim=0.968044, orig=2126640, zlib=223117, bz2=0, lzma=0, jpeg=429538
threshold=(10, 20), ssim=0.967925, orig=2126640, zlib=222322, bz2=0, lzma=0, jpeg=423749
threshold=(10, 30), ssim=0.967800, orig=2126640, zlib=219955, bz2=0, lzma=0, jpeg=417395
threshold=(10, 40), ssim=0.967576, orig=2126640, zlib=216657, bz2=0, lzma=0, jpeg=410527
threshold=(10, 50), ssim=0.967092, orig=2126640, zlib=211303, bz2=0, lzma=0, jpeg=402717
threshold=(10, 60), ssim=0.965131, orig=2126640, zlib=200939, bz2=0, lzma=0, jpeg=392200
threshold=(10, 70), ssim=0.956141, orig=2126640, zlib=179284, bz2=0, lzma=0, jpeg=378030
threshold=(10, 80), ssim=0.943906, orig=2126640, zlib=152049, bz2=0, lzma=0, jpeg=360397
threshold=(10, 90), ssim=0.930043, orig=2126640, zlib=122712, bz2=0, lzma=0, jpeg=340077
threshold=(10, 100), ssim=0.918124, orig=2126640, zlib=90403, bz2=0, lzma=0, jpeg=316670
threshold=(20, 20), ssim=0.967763, orig=2123344, zlib=220676, bz2=0, lzma=0, jpeg=420649
threshold=(20, 30), ssim=0.967691, orig=2123344, zlib=218813, bz2=0, lzma=0, jpeg=414638
threshold=(20, 40), ssim=0.967481, orig=2123344, zlib=215561, bz2=0, lzma=0, jpeg=407919
