threshold=(0, 0), ssim=0.920756, orig=2129912, zlib=493558, bz2=0, lzma=0, jpeg=561520
threshold=(0, 10), ssim=0.918514, orig=2129912, zlib=480699, bz2=0, lzma=0, jpeg=551073
threshold=(0, 20), ssim=0.908033, orig=2129912, zlib=456218, bz2=0, lzma=0, jpeg=536750
threshold=(0, 30), ssim=0.896813, orig=2129912, zlib=429823, bz2=0, lzma=0, jpeg=520829
threshold=(0, 40), ssim=0.885855, orig=2129912, zlib=402914, bz2=0, lzma=0, jpeg=503629
threshold=(0, 50), ssim=0.874105, orig=2129912, zlib=374155, bz2=0, lzma=0, jpeg=485307
threshold=(0, 60), ssim=0.862588, orig=2129912, zlib=345776, bz2=0, lzma=0, jpeg=465563
threshold=(0, 70), ssim=0.851346, orig=2129912, zlib=314548, bz2=0, lzma=0, jpeg=443957
threshold=(0, 80), ssim=0.840040, orig=2129912, zlib=281930, bz2=0, lzma=0, jpeg=420861
threshold=(0, 90), ssim=0.829703, orig=2129912, zlib=248051, bz2=0, lzma=0, jpeg=396042
threshold=(0, 100), ssim=0.820053, orig=2129912, zlib=215059, bz2=0, lzma=0, jpeg=368631
threshold=(10, 10), ssim=0.915990, orig=2126640, zlib=477437, bz2=0, lzma=0, jpeg=547566
threshold=(10, 20), ssim=0.905516, orig=2126640, zlib=452650, bz2=0, lzma=0, jpeg=533265
threshold=(10, 30), ssim=0.894298, orig=2126640, zlib=425977, bz2=0, lzma=0, jpeg=517377
threshold=(10, 40), ssim=0.883342, orig=2126640, zlib=398997, bz2=0, lzma=0, jpeg=500192
threshold=(10, 50), ssim=0.871596, orig=2126640, zlib=370193, bz2=0, lzma=0, jpeg=481868
threshold=(10, 60), ssim=0.860080, orig=2126640, zlib=341854, bz2=0, lzma=0, jpeg=462158
threshold=(10, 70), ssim=0.848838, orig=2126640, zlib=310581, bz2=0, lzma=0, jpeg=440592
threshold=(10, 80), ssim=0.837531, orig=2126640, zlib=277737, bz2=0, lzma=0, jpeg=417525
threshold=(10, 90), ssim=0.827195, orig=2126640, zlib=244220, bz2=0, lzma=0, jpeg=392738
threshold=(10, 100), ssim=0.817550, orig=2126640, zlib=210104, bz2=0, lzma=0, jpeg=365364
threshold=(20, 20), ssim=0.891074, orig=2123360, zlib=441723, bz2=0, lzma=0, jpeg=527413
threshold=(20, 30), ssim=0.879743, orig=2123360, zlib=415825, bz2=0, lzma=0, jpeg=511615
threshold=(20, 40), ssim=0.868741, orig=2123360, zlib=388888, bz2=0, lzma=0, jpeg=494518
threshold=(20, 50), ssim=0.856977, orig=2123360, zlib=360208, bz2=0, lzma=0, jpeg=476258
threshold=(20, 60), ssim=0.845450, orig=2123360, zlib=330930, bz2=0, lzma=0, jpeg=456579
threshold=(20, 70), ssim=0.834201, orig=2123360, zlib=299608, bz2=0, lzma=0, jpeg=435106
threshold=(20, 80), ssim=0.822896, orig=2123360, zlib=266499, bz2=0, lzma=0, jpeg=412131
threshold=(20, 90), ssim=0.812557, orig=2123360, zlib=233357, bz2=0, lzma=0, jpeg=387418
threshold=(20, 100), ssim=0.802912, orig=2123360, zlib=199313, bz2=0, lzma=0, jpeg=360147
