threshold=(0, 0), ssim=0.967668, orig=2129912, zlib=436340, bz2=0, lzma=0, jpeg=552532
threshold=(0, 10), ssim=0.967584, orig=2129912, zlib=435777, bz2=0, lzma=0, jpeg=544585
threshold=(0, 20), ssim=0.967535, orig=2129912, zlib=433880, bz2=0, lzma=0, jpeg=535752
threshold=(0, 30), ssim=0.963207, orig=2129912, zlib=417337, bz2=0, lzma=0, jpeg=523572
threshold=(0, 40), ssim=0.954326, orig=2129912, zlib=391655, bz2=0, lzma=0, jpeg=505972
threshold=(0, 50), ssim=0.945295, orig=2129912, zlib=363514, bz2=0, lzma=0, jpeg=486198
threshold=(0, 60), ssim=0.936688, orig=2129912, zlib=333855, bz2=0, lzma=0, jpeg=465268
threshold=(0, 70), ssim=0.928354, orig=2129912, zlib=302322, bz2=0, lzma=0, jpeg=443237
threshold=(0, 80), ssim=0.920106, orig=2129912, zlib=270104, bz2=0, lzma=0, jpeg=420468
threshold=(0, 90), ssim=0.912339, orig=2129912, zlib=237359, bz2=0, lzma=0, jpeg=397143
threshold=(0, 100), ssim=0.905634, orig=2129912, zlib=205040, bz2=0, lzma=0, jpeg=373683
threshold=(10, 10), ssim=0.967213, orig=2126640, zlib=434852, bz2=0, lzma=0, jpeg=541921
threshold=(10, 20), ssim=0.967204, orig=2126640, zlib=433135, bz2=0, lzma=0, jpeg=533051
threshold=(10, 30), ssim=0.962890, orig=2126640, zlib=416565, bz2=0, lzma=0, jpeg=520924
threshold=(10, 40), ssim=0.954010, orig=2126640, zlib=391012, bz2=0, lzma=0, jpeg=503340
threshold=(10, 50), ssim=0.944981, orig=2126640, zlib=362896, bz2=0, lzma=0, jpeg=483578
threshold=(10, 60), ssim=0.936374, orig=2126640, zlib=333207, bz2=0, lzma=0, jpeg=462665
threshold=(10, 70), ssim=0.928040, orig=2126640, zlib=301551, bz2=0, lzma=0, jpeg=440652
threshold=(10, 80), ssim=0.919791, orig=2126640, zlib=269263, bz2=0, lzma=0, jpeg=417870
threshold=(10, 90), ssim=0.912025, orig=2126640, zlib=236680, bz2=0, lzma=0, jpeg=394558
threshold=(10, 100), ssim=0.905320, orig=2126640, zlib=204615, bz2=0, lzma=0, jpeg=371079
threshold=(20, 20), ssim=0.967159, orig=2123360, zlib=431931, bz2=0, lzma=0, jpeg=530268
threshold=(20, 30), ssim=0.962864, orig=2123360, zlib=415568, bz2=0, lzma=0, jpeg=518201
threshold=(20, 40), ssim=0.953983, orig=2123360, zlib=389942, bz2=0, lzma=0, jpeg=500637
threshold=(20, 50), ssim=0.944954, orig=2123360, zlib=361603, bz2=0, lzma=0, jpeg=480891
threshold=(20, 60), ssim=0.936352, orig=2123360, zlib=331886, bz2=0, lzma=0, jpeg=459981
threshold=(20, 70), ssim=0.928018, orig=2123360, zlib=300180, bz2=0, lzma=0, jpeg=437957
threshold=(20, 80), ssim=0.919769, orig=2123360, zlib=267984, bz2=0, lzma=0, jpeg=415149
threshold=(20, 90), ssim=0.912003, orig=2123360, zlib=234995, bz2=0, lzma=0, jpeg=391823
threshold=(20, 100), ssim=0.905298, orig=2123360, zlib=203637, bz2=0, lzma=0, jpeg=368314
threshold=(30, 30), ssim=0.955462, orig=2120088, zlib=407971, bz2=0, lzma=0, jpeg=513553
threshold=(30, 40), ssim=0.946553, orig=2120088, zlib=382695, bz2=0, lzma=0, jpeg=496027
threshold=(30, 50), ssim=0.937517, orig=2120088, zlib=354076, bz2=0, lzma=0, jpeg=476284
threshold=(30, 60), ssim=0.928915, orig=2120088, zlib=323958, bz2=0, lzma=0, jpeg=455383
threshold=(30, 70), ssim=0.920583, orig=2120088, zlib=291982, bz2=0, lzma=0, jpeg=433368
threshold=(30, 80), ssim=0.912332, orig=2120088, zlib=260604, bz2=0, lzma=0, jpeg=410545
threshold=(30, 90), ssim=0.904568, orig=2120088, zlib=228146, bz2=0, lzma=0, jpeg=387200
threshold=(30, 100), ssim=0.897871, orig=2120088, zlib=195477, bz2=0, lzma=0, jpeg=363627
threshold=(40, 40), ssim=0.926723, orig=2116808, zlib=367944, bz2=0, lzma=0, jpeg=487479
