threshold=(0, 0), ssim=0.965869, orig=2129912, zlib=215545, bz2=0, lzma=0, jpeg=429179
threshold=(0, 10), ssim=0.965775, orig=2129912, zlib=213135, bz2=0, lzma=0, jpeg=423546
threshold=(0, 20), ssim=0.965681, orig=2129912, zlib=210338, bz2=0, lzma=0, jpeg=417287
threshold=(0, 30), ssim=0.965583, orig=2129912, zlib=206678, bz2=0, lzma=0, jpeg=410670
threshold=(0, 40), ssim=0.965452, orig=2129912, zlib=202740, bz2=0, lzma=0, jpeg=403696
threshold=(0, 50), ssim=0.965341, orig=2129912, zlib=198396, bz2=0, lzma=0, jpeg=395713
threshold=(0, 60), ssim=0.963992, orig=2129912, zlib=188226, bz2=0, lzma=0, jpeg=387540
threshold=(0, 70), ssim=0.956045, orig=2129912, zlib=169314, bz2=0, lzma=0, jpeg=374405
threshold=(0, 80), ssim=0.946691, orig=2129912, zlib=145975, bz2=0, lzma=0, jpeg=358245
threshold=(0, 90), ssim=0.939145, orig=2129912, zlib=121724, bz2=0, lzma=0, jpeg=340738
threshold=(0, 100), ssim=0.930220, orig=2129912, zlib=97326, bz2=0, lzma=0, jpeg=321827
threshold=(10, 10), ssim=0.965294, orig=2126640, zlib=211977, bz2=0, lzma=0, jpeg=420588
threshold=(10, 20), ssim=0.965227, orig=2126640, zlib=209661, bz2=0, lzma=0, jpeg=414592
threshold=(10, 30), ssim=0.965140, orig=2126640, zlib=206010, bz2=0, lzma=0, jpeg=408103
threshold=(10, 40), ssim=0.965015, orig=2126640, zlib=201847, bz2=0, lzma=0, jpeg=401177
threshold=(10, 50), ssim=0.964911, orig=2126640, zlib=198112, bz2=0, lzma=0, jpeg=393281
threshold=(10, 60), ssim=0.963570, orig=2126640, zlib=187503, bz2=0, lzma=0, jpeg=385150
threshold=(10, 70), ssim=0.955626, orig=2126640, zlib=168472, bz2=0, lzma=0, jpeg=372065
threshold=(10, 80), ssim=0.946272, orig=2126640, zlib=145133, bz2=0, lzma=0, jpeg=355970
threshold=(10, 90), ssim=0.938728, orig=2126640, zlib=120834, bz2=0, lzma=0, jpeg=338513
threshold=(10, 100), ssim=0.929813, orig=2126640, zlib=95859, bz2=0, lzma=0, jpeg=319666
threshold=(20, 20), ssim=0.965062, orig=2123360, zlib=208024, bz2=0, lzma=0, jpeg=411605
threshold=(20, 30), ssim=0.964991, orig=2123360, zlib=204837, bz2=0, lzma=0, jpeg=405350
threshold=(20, 40), ssim=0.964871, orig=2123360, zlib=201497, bz2=0, lzma=0, jpeg=398485
threshold=(20, 50), ssim=0.964771, orig=2123360, zlib=197432, bz2=0, lzma=0, jpeg=390703
threshold=(20, 60), ssim=0.963433, orig=2123360, zlib=186476, bz2=0, lzma=0, jpeg=382640
threshold=(20, 70), ssim=0.955492, orig=2123360, zlib=167263, bz2=0, lzma=0, jpeg=369612
threshold=(20, 80), ssim=0.946140, orig=2123360, zlib=143825, bz2=0, lzma=0, jpeg=353561
threshold=(20, 90), ssim=0.938597, orig=2123360, zlib=119295, bz2=0, lzma=0, jpeg=336167
threshold=(20, 100), ssim=0.929695, orig=2123360, zlib=94465, bz2=0, lzma=0, jpeg=317381
threshold=(30, 30), ssim=0.964760, orig=2120088, zlib=202835, bz2=0, lzma=0, jpeg=402293
threshold=(30, 40), ssim=0.964658, orig=2120088, zlib=200667, bz2=0, lzma=0, jpeg=395634
threshold=(30, 50), ssim=0.964569, orig=2120088, zlib=196439, bz2=0, lzma=0, jpeg=388029
threshold=(30, 60), ssim=0.963241, orig=2120088, zlib=185122, bz2=0, lzma=0, jpeg=380039
threshold=(30, 70), ssim=0.955301, orig=2120088, zlib=165995, bz2=0, lzma=0, jpeg=367057
threshold=(30, 80), ssim=0.945950, orig=2120088, zlib=142148, bz2=0, lzma=0, jpeg=351052
threshold=(30, 90), ssim=0.938410, orig=2120088, zlib=117351, bz2=0, lzma=0, jpeg=333753
threshold=(30, 100), ssim=0.929514, orig=2120088, zlib=92524, bz2=0, lzma=0, jpeg=314900
threshold=(40, 40), ssim=0.964483, orig=2116800, zlib=199429, bz2=0, lzma=0, jpeg=392643
threshold=(40, 50), ssim=0.964420, orig=2116800, zlib=195355, bz2=0, lzma=0, jpeg=385292
threshold=(40, 60), ssim=0.963103, orig=2116800, zlib=183859, bz2=0, lzma=0, jpeg=377405
threshold=(40, 70), ssim=0.955165, orig=2116800, zlib=164674, bz2=0, lzma=0, jpeg=364464
threshold=(40, 80), ssim=0.945816, orig=2116800, zlib=141238, bz2=0, lzma=0, jpeg=348524
threshold=(40, 90), ssim=0.938277, orig=2116800, zlib=115466, bz2=0, lzma=0, jpeg=331295
threshold=(40, 100), ssim=0.929389, orig=2116800, zlib=90483, bz2=0, lzma=0, jpeg=312327
threshold=(50, 50), ssim=0.964269, orig=2113536, zlib=193413, bz2=0, lzma=0, jpeg=382347
threshold=(50, 60), ssim=0.962970, orig=2113536, zlib=182106, bz2=0, lzma=0, jpeg=374579
threshold=(50, 70), ssim=0.955035, orig=2113536, zlib=162746, bz2=0, lzma=0, jpeg=361678
threshold=(50, 80), ssim=0.945689, orig=2113536, zlib=139396, bz2=0, lzma=0, jpeg=345819
threshold=(50, 90), ssim=0.938157, orig=2113536, zlib=113830, bz2=0, lzma=0, jpeg=328523
threshold=(50, 100), ssim=0.929279, orig=2113536, zlib=88726, bz2=0, lzma=0, jpeg=309622
threshold=(60, 60), ssim=0.961388, orig=2110256, zlib=178253, bz2=0, lzma=0, jpeg=371034
threshold=(60, 70), ssim=0.953452, orig=2110256, zlib=158950, bz2=0, lzma=0, jpeg=358384
threshold=(60, 80), ssim=0.944116, orig=2110256, zlib=135490, bz2=0, lzma=0, jpeg=342652
threshold=(60, 90), ssim=0.936611, orig=2110256, zlib=110057, bz2=0, lzma=0, jpeg=325399
threshold=(60, 100), ssim=0.927763, orig=2110256, zlib=85288, bz2=0, lzma=0, jpeg=306637
threshold=(70, 70), ssim=0.942314, orig=2106984, zlib=147317, bz2=0, lzma=0, jpeg=352246
threshold=(70, 80), ssim=0.932886, orig=2106984, zlib=124406, bz2=0, lzma=0, jpeg=336796
threshold=(70, 90), ssim=0.925379, orig=2106984, zlib=99479, bz2=0, lzma=0, jpeg=319848
threshold=(70, 100), ssim=0.916603, orig=2106984, zlib=74666, bz2=0, lzma=0, jpeg=301330
threshold=(80, 80), ssim=0.914548, orig=2103704, zlib=111894, bz2=0, lzma=0, jpeg=328583
threshold=(80, 90), ssim=0.906894, orig=2103704, zlib=87665, bz2=0, lzma=0, jpeg=312027
threshold=(80, 100), ssim=0.898112, orig=2103704, zlib=62546, bz2=0, lzma=0, jpeg=293834
threshold=(90, 90), ssim=0.890369, orig=2100432, zlib=72950, bz2=0, lzma=0, jpeg=302973
threshold=(90, 100), ssim=0.881571, orig=2100432, zlib=47988, bz2=0, lzma=0, jpeg=285192
threshold=(100, 100), ssim=0.865419, orig=2097152, zlib=32320, bz2=0, lzma=0, jpeg=273521
