threshold=(0, 0), ssim=0.976032, orig=2129912, zlib=470191, bz2=0, lzma=0, jpeg=558962
threshold=(0, 10), ssim=0.971563, orig=2129912, zlib=448448, bz2=0, lzma=0, jpeg=545253
threshold=(0, 20), ssim=0.966545, orig=2129912, zlib=426886, bz2=0, lzma=0, jpeg=529144
threshold=(0, 30), ssim=0.961573, orig=2129912, zlib=402531, bz2=0, lzma=0, jpeg=512406
threshold=(0, 40), ssim=0.956728, orig=2129912, zlib=378758, bz2=0, lzma=0, jpeg=495291
threshold=(0, 50), ssim=0.952304, orig=2129912, zlib=353695, bz2=0, lzma=0, jpeg=477688
threshold=(0, 60), ssim=0.947847, orig=2129912, zlib=327562, bz2=0, lzma=0, jpeg=459382
threshold=(0, 70), ssim=0.943674, orig=2129912, zlib=301181, bz2=0, lzma=0, jpeg=440718
threshold=(0, 80), ssim=0.940046, orig=2129912, zlib=274852, bz2=0, lzma=0, jpeg=421551
threshold=(0, 90), ssim=0.936166, orig=2129912, zlib=247135, bz2=0, lzma=0, jpeg=401814
threshold=(0, 100), ssim=0.932417, orig=2129912, zlib=220495, bz2=0, lzma=0, jpeg=381111
threshold=(10, 10), ssim=0.959227, orig=2126640, zlib=438197, bz2=0, lzma=0, jpeg=538141
threshold=(10, 20), ssim=0.954190, orig=2126640, zlib=416812, bz2=0, lzma=0, jpeg=522281
threshold=(10, 30), ssim=0.949210, orig=2126640, zlib=392577, bz2=0, lzma=0, jpeg=505680
threshold=(10, 40), ssim=0.944360, orig=2126640, zlib=368541, bz2=0, lzma=0, jpeg=488658
threshold=(10, 50), ssim=0.939936, orig=2126640, zlib=343514, bz2=0, lzma=0, jpeg=471151
threshold=(10, 60), ssim=0.935483, orig=2126640, zlib=317286, bz2=0, lzma=0, jpeg=452924
threshold=(10, 70), ssim=0.931311, orig=2126640, zlib=291245, bz2=0, lzma=0, jpeg=434348
threshold=(10, 80), ssim=0.927685, orig=2126640, zlib=264777, bz2=0, lzma=0, jpeg=415230
threshold=(10, 90), ssim=0.923808, orig=2126640, zlib=237468, bz2=0, lzma=0, jpeg=395601
threshold=(10, 100), ssim=0.920065, orig=2126640, zlib=209085, bz2=0, lzma=0, jpeg=374971
threshold=(20, 20), ssim=0.939502, orig=2123360, zlib=403635, bz2=0, lzma=0, jpeg=513707
threshold=(20, 30), ssim=0.934492, orig=2123360, zlib=380534, bz2=0, lzma=0, jpeg=497358
threshold=(20, 40), ssim=0.929616, orig=2123360, zlib=356329, bz2=0, lzma=0, jpeg=480489
threshold=(20, 50), ssim=0.925177, orig=2123360, zlib=331607, bz2=0, lzma=0, jpeg=463087
threshold=(20, 60), ssim=0.920739, orig=2123360, zlib=305608, bz2=0, lzma=0, jpeg=444929
threshold=(20, 70), ssim=0.916564, orig=2123360, zlib=279003, bz2=0, lzma=0, jpeg=426466
threshold=(20, 80), ssim=0.912930, orig=2123360, zlib=252631, bz2=0, lzma=0, jpeg=407435
threshold=(20, 90), ssim=0.909056, orig=2123360, zlib=225544, bz2=0, lzma=0, jpeg=387886
threshold=(20, 100), ssim=0.905309, orig=2123360, zlib=197837, bz2=0, lzma=0, jpeg=367368
threshold=(30, 30), ssim=0.920249, orig=2120088, zlib=365845, bz2=0, lzma=0, jpeg=488191
threshold=(30, 40), ssim=0.915346, orig=2120088, zlib=342013, bz2=0, lzma=0, jpeg=471578
threshold=(30, 50), ssim=0.910883, orig=2120088, zlib=317347, bz2=0, lzma=0, jpeg=454294
threshold=(30, 60), ssim=0.906431, orig=2120088, zlib=291492, bz2=0, lzma=0, jpeg=436265
threshold=(30, 70), ssim=0.902247, orig=2120088, zlib=264822, bz2=0, lzma=0, jpeg=417913
threshold=(30, 80), ssim=0.898601, orig=2120088, zlib=238240, bz2=0, lzma=0, jpeg=398999
