threshold=(0, 0), ssim=0.966777, orig=2129312, zlib=295813, bz2=0, lzma=0, jpeg=460198
threshold=(0, 10), ssim=0.966575, orig=2129312, zlib=292744, bz2=0, lzma=0, jpeg=454417
threshold=(0, 20), ssim=0.964488, orig=2129312, zlib=282594, bz2=0, lzma=0, jpeg=446139
threshold=(0, 30), ssim=0.960996, orig=2129312, zlib=268280, bz2=0, lzma=0, jpeg=435946
threshold=(0, 40), ssim=0.956468, orig=2129312, zlib=253532, bz2=0, lzma=0, jpeg=424498
threshold=(0, 50), ssim=0.951191, orig=2129312, zlib=236492, bz2=0, lzma=0, jpeg=411847
threshold=(0, 60), ssim=0.945396, orig=2129312, zlib=217636, bz2=0, lzma=0, jpeg=397993
threshold=(0, 70), ssim=0.938766, orig=2129312, zlib=196113, bz2=0, lzma=0, jpeg=382901
threshold=(0, 80), ssim=0.931518, orig=2129312, zlib=173487, bz2=0, lzma=0, jpeg=365806
threshold=(0, 90), ssim=0.924528, orig=2129312, zlib=147764, bz2=0, lzma=0, jpeg=347209
threshold=(0, 100), ssim=0.918076, orig=2129312, zlib=122568, bz2=0, lzma=0, jpeg=328232
threshold=(10, 10), ssim=0.966352, orig=2126640, zlib=291350, bz2=0, lzma=0, jpeg=451986
threshold=(10, 20), ssim=0.964282, orig=2126640, zlib=281525, bz2=0, lzma=0, jpeg=443809
threshold=(10, 30), ssim=0.960794, orig=2126640, zlib=267381, bz2=0, lzma=0, jpeg=433686
threshold=(10, 40), ssim=0.956271, orig=2126640, zlib=252325, bz2=0, lzma=0, jpeg=422280
threshold=(10, 50), ssim=0.950994, orig=2126640, zlib=235277, bz2=0, lzma=0, jpeg=409680
threshold=(10, 60), ssim=0.945204, orig=2126640, zlib=216494, bz2=0, lzma=0, jpeg=395867
threshold=(10, 70), ssim=0.938578, orig=2126640, zlib=194841, bz2=0, lzma=0, jpeg=380806
threshold=(10, 80), ssim=0.931333, orig=2126640, zlib=172413, bz2=0, lzma=0, jpeg=363744
threshold=(10, 90), ssim=0.924345, orig=2126640, zlib=146261, bz2=0, lzma=0, jpeg=345188
threshold=(10, 100), ssim=0.917893, orig=2126640, zlib=121174, bz2=0, lzma=0, jpeg=326216
threshold=(20, 20), ssim=0.961968, orig=2123360, zlib=277455, bz2=0, lzma=0, jpeg=440068
threshold=(20, 30), ssim=0.958512, orig=2123360, zlib=263981, bz2=0, lzma=0, jpeg=430224
threshold=(20, 40), ssim=0.954012, orig=2123360, zlib=248813, bz2=0, lzma=0, jpeg=418980
threshold=(20, 50), ssim=0.948771, orig=2123360, zlib=231749, bz2=0, lzma=0, jpeg=406527
threshold=(20, 60), ssim=0.942999, orig=2123360, zlib=212883, bz2=0, lzma=0, jpeg=392805
threshold=(20, 70), ssim=0.936386, orig=2123360, zlib=191229, bz2=0, lzma=0, jpeg=377808
threshold=(20, 80), ssim=0.929150, orig=2123360, zlib=169041, bz2=0, lzma=0, jpeg=360837
threshold=(20, 90), ssim=0.922162, orig=2123360, zlib=142913, bz2=0, lzma=0, jpeg=342369
threshold=(20, 100), ssim=0.915716, orig=2123360, zlib=117363, bz2=0, lzma=0, jpeg=323428
threshold=(30, 30), ssim=0.952473, orig=2120088, zlib=258699, bz2=0, lzma=0, jpeg=425758
threshold=(30, 40), ssim=0.947995, orig=2120088, zlib=243202, bz2=0, lzma=0, jpeg=414808
threshold=(30, 50), ssim=0.942771, orig=2120088, zlib=226762, bz2=0, lzma=0, jpeg=402510
threshold=(30, 60), ssim=0.937022, orig=2120088, zlib=207043, bz2=0, lzma=0, jpeg=388937
threshold=(30, 70), ssim=0.930435, orig=2120088, zlib=185683, bz2=0, lzma=0, jpeg=374060
threshold=(30, 80), ssim=0.923170, orig=2120088, zlib=163733, bz2=0, lzma=0, jpeg=357155
threshold=(30, 90), ssim=0.916185, orig=2120088, zlib=137433, bz2=0, lzma=0, jpeg=338799
threshold=(30, 100), ssim=0.909744, orig=2120088, zlib=112280, bz2=0, lzma=0, jpeg=319915
threshold=(40, 40), ssim=0.938833, orig=2116808, zlib=235059, bz2=0, lzma=0, jpeg=409823
threshold=(40, 50), ssim=0.933632, orig=2116808, zlib=219920, bz2=0, lzma=0, jpeg=397839
threshold=(40, 60), ssim=0.927888, orig=2116808, zlib=201195, bz2=0, lzma=0, jpeg=384413
threshold=(40, 70), ssim=0.921311, orig=2116808, zlib=178692, bz2=0, lzma=0, jpeg=369690
threshold=(40, 80), ssim=0.914034, orig=2116808, zlib=156973, bz2=0, lzma=0, jpeg=352916
threshold=(40, 90), ssim=0.907050, orig=2116808, zlib=130542, bz2=0, lzma=0, jpeg=334632
threshold=(40, 100), ssim=0.900616, orig=2116808, zlib=105425, bz2=0, lzma=0, jpeg=315861
threshold=(50, 50), ssim=0.921866, orig=2113536, zlib=210776, bz2=0, lzma=0, jpeg=392379
threshold=(50, 60), ssim=0.916125, orig=2113536, zlib=193374, bz2=0, lzma=0, jpeg=379262
threshold=(50, 70), ssim=0.909540, orig=2113536, zlib=172650, bz2=0, lzma=0, jpeg=364696
threshold=(50, 80), ssim=0.902263, orig=2113536, zlib=149365, bz2=0, lzma=0, jpeg=348092
threshold=(50, 90), ssim=0.895287, orig=2113536, zlib=122276, bz2=0, lzma=0, jpeg=329926
threshold=(50, 100), ssim=0.888866, orig=2113536, zlib=96621, bz2=0, lzma=0, jpeg=311222
threshold=(60, 60), ssim=0.902064, orig=2110256, zlib=182137, bz2=0, lzma=0, jpeg=373144
threshold=(60, 70), ssim=0.895463, orig=2110256, zlib=163427, bz2=0, lzma=0, jpeg=358882
threshold=(60, 80), ssim=0.888156, orig=2110256, zlib=140964, bz2=0, lzma=0, jpeg=342523
threshold=(60, 90), ssim=0.881178, orig=2110256, zlib=114566, bz2=0, lzma=0, jpeg=324494
threshold=(60, 100), ssim=0.874759, orig=2110256, zlib=88746, bz2=0, lzma=0, jpeg=305904
threshold=(70, 70), ssim=0.880258, orig=2106984, zlib=152091, bz2=0, lzma=0, jpeg=351901
threshold=(70, 80), ssim=0.872881, orig=2106984, zlib=128741, bz2=0, lzma=0, jpeg=335996
threshold=(70, 90), ssim=0.865872, orig=2106984, zlib=102547, bz2=0, lzma=0, jpeg=318155
threshold=(70, 100), ssim=0.859453, orig=2106984, zlib=76852, bz2=0, lzma=0, jpeg=299713
threshold=(80, 80), ssim=0.856435, orig=2103704, zlib=116528, bz2=0, lzma=0, jpeg=328058
threshold=(80, 90), ssim=0.849312, orig=2103704, zlib=91240, bz2=0, lzma=0, jpeg=310550
threshold=(80, 100), ssim=0.842864, orig=2103704, zlib=65157, bz2=0, lzma=0, jpeg=292286
threshold=(90, 90), ssim=0.832377, orig=2100432, zlib=75900, bz2=0, lzma=0, jpeg=301385
threshold=(90, 100), ssim=0.825886, orig=2100432, zlib=49913, bz2=0, lzma=0, jpeg=283460
threshold=(100, 100), ssim=0.812726, orig=2097152, zlib=33976, bz2=0, lzma=0, jpeg=272990
