threshold=(0, 0), ssim=0.954243, orig=2129912, zlib=329583, bz2=0, lzma=0, jpeg=479415
threshold=(0, 10), ssim=0.952132, orig=2129912, zlib=316827, bz2=0, lzma=0, jpeg=471040
threshold=(0, 20), ssim=0.948671, orig=2129912, zlib=302084, bz2=0, lzma=0, jpeg=461331
threshold=(0, 30), ssim=0.944406, orig=2129912, zlib=285282, bz2=0, lzma=0, jpeg=450658
threshold=(0, 40), ssim=0.939580, orig=2129912, zlib=267671, bz2=0, lzma=0, jpeg=438627
threshold=(0, 50), ssim=0.933819, orig=2129912, zlib=248591, bz2=0, lzma=0, jpeg=425523
threshold=(0, 60), ssim=0.927322, orig=2129912, zlib=228446, bz2=0, lzma=0, jpeg=410869
threshold=(0, 70), ssim=0.920812, orig=2129912, zlib=206481, bz2=0, lzma=0, jpeg=395921
threshold=(0, 80), ssim=0.915141, orig=2129912, zlib=184159, bz2=0, lzma=0, jpeg=380297
threshold=(0, 90), ssim=0.908138, orig=2129912, zlib=157529, bz2=0, lzma=0, jpeg=361289
threshold=(0, 100), ssim=0.901132, orig=2129912, zlib=129228, bz2=0, lzma=0, jpeg=337886
threshold=(10, 10), ssim=0.951565, orig=2126640, zlib=314975, bz2=0, lzma=0, jpeg=468045
threshold=(10, 20), ssim=0.948128, orig=2126640, zlib=300574, bz2=0, lzma=0, jpeg=458567
threshold=(10, 30), ssim=0.943879, orig=2126640, zlib=284018, bz2=0, lzma=0, jpeg=448011
threshold=(10, 40), ssim=0.939059, orig=2126640, zlib=266166, bz2=0, lzma=0, jpeg=436077
threshold=(10, 50), ssim=0.933300, orig=2126640, zlib=247169, bz2=0, lzma=0, jpeg=423038
threshold=(10, 60), ssim=0.926805, orig=2126640, zlib=226970, bz2=0, lzma=0, jpeg=408423
threshold=(10, 70), ssim=0.920300, orig=2126640, zlib=204605, bz2=0, lzma=0, jpeg=393531
threshold=(10, 80), ssim=0.914636, orig=2126640, zlib=182539, bz2=0, lzma=0, jpeg=377917
threshold=(10, 90), ssim=0.907640, orig=2126640, zlib=155816, bz2=0, lzma=0, jpeg=358813
threshold=(10, 100), ssim=0.900637, orig=2126640, zlib=127134, bz2=0, lzma=0, jpeg=335397
threshold=(20, 20), ssim=0.947273, orig=2123360, zlib=297962, bz2=0, lzma=0, jpeg=455457
threshold=(20, 30), ssim=0.943068, orig=2123360, zlib=282199, bz2=0, lzma=0, jpeg=445175
threshold=(20, 40), ssim=0.938271, orig=2123360, zlib=263869, bz2=0, lzma=0, jpeg=433435
threshold=(20, 50), ssim=0.932525, orig=2123360, zlib=245085, bz2=0, lzma=0, jpeg=420463
threshold=(20, 60), ssim=0.926031, orig=2123360, zlib=224785, bz2=0, lzma=0, jpeg=405877
