threshold=(0, 0), ssim=0.920993, orig=2126696, zlib=291399, bz2=0, lzma=0, jpeg=459980
threshold=(0, 10), ssim=0.920991, orig=2126696, zlib=291478, bz2=0, lzma=0, jpeg=459731
threshold=(0, 20), ssim=0.920889, orig=2126696, zlib=289039, bz2=0, lzma=0, jpeg=453321
threshold=(0, 30), ssim=0.920536, orig=2126696, zlib=281658, bz2=0, lzma=0, jpeg=445746
threshold=(0, 40), ssim=0.917807, orig=2126696, zlib=266342, bz2=0, lzma=0, jpeg=435448
threshold=(0, 50), ssim=0.917430, orig=2126696, zlib=249549, bz2=0, lzma=0, jpeg=422944
threshold=(0, 60), ssim=0.916375, orig=2126696, zlib=228138, bz2=0, lzma=0, jpeg=407500
threshold=(0, 70), ssim=0.911013, orig=2126696, zlib=204414, bz2=0, lzma=0, jpeg=390474
threshold=(0, 80), ssim=0.902208, orig=2126696, zlib=178366, bz2=0, lzma=0, jpeg=371222
threshold=(0, 90), ssim=0.893130, orig=2126696, zlib=150623, bz2=0, lzma=0, jpeg=350444
threshold=(0, 100), ssim=0.884517, orig=2126696, zlib=118811, bz2=0, lzma=0, jpeg=326264
threshold=(10, 10), ssim=0.920939, orig=2126552, zlib=291357, bz2=0, lzma=0, jpeg=459579
threshold=(10, 20), ssim=0.920844, orig=2126552, zlib=289001, bz2=0, lzma=0, jpeg=453203
threshold=(10, 30), ssim=0.920491, orig=2126552, zlib=281622, bz2=0, lzma=0, jpeg=445629
threshold=(10, 40), ssim=0.917764, orig=2126552, zlib=266299, bz2=0, lzma=0, jpeg=435334
threshold=(10, 50), ssim=0.917389, orig=2126552, zlib=249502, bz2=0, lzma=0, jpeg=422835
threshold=(10, 60), ssim=0.916336, orig=2126552, zlib=228085, bz2=0, lzma=0, jpeg=407393
threshold=(10, 70), ssim=0.910974, orig=2126552, zlib=204377, bz2=0, lzma=0, jpeg=390373
threshold=(10, 80), ssim=0.902169, orig=2126552, zlib=178310, bz2=0, lzma=0, jpeg=371118
threshold=(10, 90), ssim=0.893091, orig=2126552, zlib=150593, bz2=0, lzma=0, jpeg=350342
