threshold=(0, 0), ssim=0.954247, orig=2129848, zlib=286006, bz2=0, lzma=0, jpeg=461315
threshold=(0, 10), ssim=0.954202, orig=2129848, zlib=284055, bz2=0, lzma=0, jpeg=455958
threshold=(0, 20), ssim=0.954204, orig=2129848, zlib=282169, bz2=0, lzma=0, jpeg=450003
threshold=(0, 30), ssim=0.954175, orig=2129848, zlib=279332, bz2=0, lzma=0, jpeg=443253
threshold=(0, 40), ssim=0.953875, orig=2129848, zlib=273273, bz2=0, lzma=0, jpeg=436006
threshold=(0, 50), ssim=0.947526, orig=2129848, zlib=254461, bz2=0, lzma=0, jpeg=423052
threshold=(0, 60), ssim=0.937784, orig=2129848, zlib=230040, bz2=0, lzma=0, jpeg=406305
threshold=(0, 70), ssim=0.927017, orig=2129848, zlib=204361, bz2=0, lzma=0, jpeg=388049
threshold=(0, 80), ssim=0.916063, orig=2129848, zlib=176387, bz2=0, lzma=0, jpeg=368915
threshold=(0, 90), ssim=0.905342, orig=2129848, zlib=147820, bz2=0, lzma=0, jpeg=348232
threshold=(0, 100), ssim=0.896402, orig=2129848, zlib=118708, bz2=0, lzma=0, jpeg=326953
threshold=(10, 10), ssim=0.953668, orig=2126592, zlib=282777, bz2=0, lzma=0, jpeg=453042
threshold=(10, 20), ssim=0.953690, orig=2126592, zlib=281803, bz2=0, lzma=0, jpeg=447397
threshold=(10, 30), ssim=0.953664, orig=2126592, zlib=278735, bz2=0, lzma=0, jpeg=440802
threshold=(10, 40), ssim=0.953363, orig=2126592, zlib=272609, bz2=0, lzma=0, jpeg=433619
threshold=(10, 50), ssim=0.947015, orig=2126592, zlib=253684, bz2=0, lzma=0, jpeg=420680
threshold=(10, 60), ssim=0.937273, orig=2126592, zlib=229056, bz2=0, lzma=0, jpeg=403971
threshold=(10, 70), ssim=0.926507, orig=2126592, zlib=203579, bz2=0, lzma=0, jpeg=385779
threshold=(10, 80), ssim=0.915551, orig=2126592, zlib=175434, bz2=0, lzma=0, jpeg=366716
threshold=(10, 90), ssim=0.904832, orig=2126592, zlib=146912, bz2=0, lzma=0, jpeg=346084
threshold=(10, 100), ssim=0.895891, orig=2126592, zlib=117422, bz2=0, lzma=0, jpeg=324823
threshold=(20, 20), ssim=0.953542, orig=2123360, zlib=280604, bz2=0, lzma=0, jpeg=444470
threshold=(20, 30), ssim=0.953530, orig=2123360, zlib=277922, bz2=0, lzma=0, jpeg=438170
threshold=(20, 40), ssim=0.953233, orig=2123360, zlib=271789, bz2=0, lzma=0, jpeg=431101
threshold=(20, 50), ssim=0.946884, orig=2123360, zlib=252756, bz2=0, lzma=0, jpeg=418144
threshold=(20, 60), ssim=0.937144, orig=2123360, zlib=227486, bz2=0, lzma=0, jpeg=401518
threshold=(20, 70), ssim=0.926379, orig=2123360, zlib=202081, bz2=0, lzma=0, jpeg=383398
