threshold=(0, 0), ssim=0.962558, orig=2129912, zlib=249402, bz2=0, lzma=0, jpeg=444294
threshold=(0, 10), ssim=0.962473, orig=2129912, zlib=248376, bz2=0, lzma=0, jpeg=438482
threshold=(0, 20), ssim=0.962415, orig=2129912, zlib=246547, bz2=0, lzma=0, jpeg=432155
threshold=(0, 30), ssim=0.962360, orig=2129912, zlib=242962, bz2=0, lzma=0, jpeg=425069
threshold=(0, 40), ssim=0.960377, orig=2129912, zlib=231606, bz2=0, lzma=0, jpeg=416380
threshold=(0, 50), ssim=0.955807, orig=2129912, zlib=214468, bz2=0, lzma=0, jpeg=405895
threshold=(0, 60), ssim=0.948374, orig=2129912, zlib=195903, bz2=0, lzma=0, jpeg=392646
threshold=(0, 70), ssim=0.939280, orig=2129912, zlib=174844, bz2=0, lzma=0, jpeg=377755
threshold=(0, 80), ssim=0.930261, orig=2129912, zlib=152868, bz2=0, lzma=0, jpeg=362176
threshold=(0, 90), ssim=0.923765, orig=2129912, zlib=130924, bz2=0, lzma=0, jpeg=345761
threshold=(0, 100), ssim=0.915668, orig=2129912, zlib=102072, bz2=0, lzma=0, jpeg=322006
threshold=(10, 10), ssim=0.962008, orig=2126624, zlib=247433, bz2=0, lzma=0, jpeg=435561
threshold=(10, 20), ssim=0.961972, orig=2126624, zlib=245873, bz2=0, lzma=0, jpeg=429501
threshold=(10, 30), ssim=0.961931, orig=2126624, zlib=242285, bz2=0, lzma=0, jpeg=422523
threshold=(10, 40), ssim=0.959952, orig=2126624, zlib=231089, bz2=0, lzma=0, jpeg=413881
threshold=(10, 50), ssim=0.955381, orig=2126624, zlib=213495, bz2=0, lzma=0, jpeg=403444
threshold=(10, 60), ssim=0.947949, orig=2126624, zlib=195028, bz2=0, lzma=0, jpeg=390241
threshold=(10, 70), ssim=0.938854, orig=2126624, zlib=173816, bz2=0, lzma=0, jpeg=375417
threshold=(10, 80), ssim=0.929835, orig=2126624, zlib=152293, bz2=0, lzma=0, jpeg=359946
threshold=(10, 90), ssim=0.923339, orig=2126624, zlib=130348, bz2=0, lzma=0, jpeg=343428
threshold=(10, 100), ssim=0.915244, orig=2126624, zlib=101724, bz2=0, lzma=0, jpeg=319729
threshold=(20, 20), ssim=0.961998, orig=2123344, zlib=244724, bz2=0, lzma=0, jpeg=426584
threshold=(20, 30), ssim=0.961975, orig=2123344, zlib=241274, bz2=0, lzma=0, jpeg=419898
threshold=(20, 40), ssim=0.959996, orig=2123344, zlib=230264, bz2=0, lzma=0, jpeg=411309
threshold=(20, 50), ssim=0.955426, orig=2123344, zlib=212819, bz2=0, lzma=0, jpeg=400922
threshold=(20, 60), ssim=0.947994, orig=2123344, zlib=193895, bz2=0, lzma=0, jpeg=387765
threshold=(20, 70), ssim=0.938899, orig=2123344, zlib=172985, bz2=0, lzma=0, jpeg=373004
threshold=(20, 80), ssim=0.929878, orig=2123344, zlib=151265, bz2=0, lzma=0, jpeg=357550
threshold=(20, 90), ssim=0.923382, orig=2123344, zlib=129472, bz2=0, lzma=0, jpeg=341036
threshold=(20, 100), ssim=0.915286, orig=2123344, zlib=100891, bz2=0, lzma=0, jpeg=317392
threshold=(30, 30), ssim=0.961992, orig=2120088, zlib=239758, bz2=0, lzma=0, jpeg=416947
threshold=(30, 40), ssim=0.960021, orig=2120088, zlib=228963, bz2=0, lzma=0, jpeg=408490
threshold=(30, 50), ssim=0.955451, orig=2120088, zlib=211505, bz2=0, lzma=0, jpeg=398171
threshold=(30, 60), ssim=0.948020, orig=2120088, zlib=192261, bz2=0, lzma=0, jpeg=385070
threshold=(30, 70), ssim=0.938931, orig=2120088, zlib=171853, bz2=0, lzma=0, jpeg=370370
threshold=(30, 80), ssim=0.929910, orig=2120088, zlib=149583, bz2=0, lzma=0, jpeg=354882
threshold=(30, 90), ssim=0.923422, orig=2120088, zlib=127987, bz2=0, lzma=0, jpeg=338461
threshold=(30, 100), ssim=0.915329, orig=2120088, zlib=99080, bz2=0, lzma=0, jpeg=314906
threshold=(40, 40), ssim=0.958617, orig=2116808, zlib=225820, bz2=0, lzma=0, jpeg=405056
threshold=(40, 50), ssim=0.954095, orig=2116808, zlib=208833, bz2=0, lzma=0, jpeg=394983
threshold=(40, 60), ssim=0.946675, orig=2116808, zlib=189802, bz2=0, lzma=0, jpeg=382016
threshold=(40, 70), ssim=0.937596, orig=2116808, zlib=169406, bz2=0, lzma=0, jpeg=367419
threshold=(40, 80), ssim=0.928580, orig=2116808, zlib=147159, bz2=0, lzma=0, jpeg=351952
threshold=(40, 90), ssim=0.922096, orig=2116808, zlib=124637, bz2=0, lzma=0, jpeg=335623
threshold=(40, 100), ssim=0.914011, orig=2116808, zlib=95098, bz2=0, lzma=0, jpeg=312109
threshold=(50, 50), ssim=0.948585, orig=2113536, zlib=204254, bz2=0, lzma=0, jpeg=390859
threshold=(50, 60), ssim=0.941199, orig=2113536, zlib=184537, bz2=0, lzma=0, jpeg=378187
threshold=(50, 70), ssim=0.932135, orig=2113536, zlib=164269, bz2=0, lzma=0, jpeg=363767
threshold=(50, 80), ssim=0.923125, orig=2113536, zlib=142702, bz2=0, lzma=0, jpeg=348401
threshold=(50, 90), ssim=0.916647, orig=2113536, zlib=119322, bz2=0, lzma=0, jpeg=332194
threshold=(50, 100), ssim=0.908566, orig=2113536, zlib=90469, bz2=0, lzma=0, jpeg=308733
threshold=(60, 60), ssim=0.930308, orig=2110256, zlib=176681, bz2=0, lzma=0, jpeg=373071
