threshold=(0, 0), ssim=0.979589, orig=2127136, zlib=171213, bz2=0, lzma=0, jpeg=401090
threshold=(0, 10), ssim=0.979576, orig=2127136, zlib=171243, bz2=0, lzma=0, jpeg=400318
threshold=(0, 20), ssim=0.979538, orig=2127136, zlib=170666, bz2=0, lzma=0, jpeg=395382
threshold=(0, 30), ssim=0.979466, orig=2127136, zlib=169960, bz2=0, lzma=0, jpeg=389904
threshold=(0, 40), ssim=0.979366, orig=2127136, zlib=168235, bz2=0, lzma=0, jpeg=383922
threshold=(0, 50), ssim=0.979070, orig=2127136, zlib=164216, bz2=0, lzma=0, jpeg=377553
threshold=(0, 60), ssim=0.977480, orig=2127136, zlib=151760, bz2=0, lzma=0, jpeg=368915
threshold=(0, 70), ssim=0.972691, orig=2127136, zlib=136707, bz2=0, lzma=0, jpeg=357028
threshold=(0, 80), ssim=0.966204, orig=2127136, zlib=117269, bz2=0, lzma=0, jpeg=342427
threshold=(0, 90), ssim=0.960029, orig=2127136, zlib=95448, bz2=0, lzma=0, jpeg=325737
threshold=(0, 100), ssim=0.953418, orig=2127136, zlib=69342, bz2=0, lzma=0, jpeg=306044
threshold=(10, 10), ssim=0.979446, orig=2126568, zlib=170872, bz2=0, lzma=0, jpeg=399749
threshold=(10, 20), ssim=0.979415, orig=2126568, zlib=170651, bz2=0, lzma=0, jpeg=394910
threshold=(10, 30), ssim=0.979352, orig=2126568, zlib=169909, bz2=0, lzma=0, jpeg=389451
threshold=(10, 40), ssim=0.979255, orig=2126568, zlib=168102, bz2=0, lzma=0, jpeg=383496
threshold=(10, 50), ssim=0.978959, orig=2126568, zlib=164055, bz2=0, lzma=0, jpeg=377144
threshold=(10, 60), ssim=0.977369, orig=2126568, zlib=151584, bz2=0, lzma=0, jpeg=368531
threshold=(10, 70), ssim=0.972581, orig=2126568, zlib=136565, bz2=0, lzma=0, jpeg=356659
threshold=(10, 80), ssim=0.966094, orig=2126568, zlib=117132, bz2=0, lzma=0, jpeg=342073
