threshold=(0, 0), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(0, 10), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(0, 20), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(0, 30), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(0, 40), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(0, 50), ssim=0.988873, orig=2116376, zlib=126811, bz2=0, lzma=0, jpeg=364366
threshold=(0, 60), ssim=0.988803, orig=2116376, zlib=125361, bz2=0, lzma=0, jpeg=358634
threshold=(0, 70), ssim=0.988709, orig=2116376, zlib=122368, bz2=0, lzma=0, jpeg=352002
threshold=(0, 80), ssim=0.988198, orig=2116376, zlib=115311, bz2=0, lzma=0, jpeg=343259
threshold=(0, 90), ssim=0.978854, orig=2116376, zlib=93659, bz2=0, lzma=0, jpeg=324902
threshold=(0, 100), ssim=0.970388, orig=2116376, zlib=61572, bz2=0, lzma=0, jpeg=301824
threshold=(10, 10), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(10, 20), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(10, 30), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(10, 40), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(10, 50), ssim=0.988873, orig=2116376, zlib=126811, bz2=0, lzma=0, jpeg=364366
threshold=(10, 60), ssim=0.988803, orig=2116376, zlib=125361, bz2=0, lzma=0, jpeg=358634
threshold=(10, 70), ssim=0.988709, orig=2116376, zlib=122368, bz2=0, lzma=0, jpeg=352002
threshold=(10, 80), ssim=0.988198, orig=2116376, zlib=115311, bz2=0, lzma=0, jpeg=343259
threshold=(10, 90), ssim=0.978854, orig=2116376, zlib=93659, bz2=0, lzma=0, jpeg=324902
threshold=(10, 100), ssim=0.970388, orig=2116376, zlib=61572, bz2=0, lzma=0, jpeg=301824
threshold=(20, 20), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(20, 30), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(20, 40), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(20, 50), ssim=0.988873, orig=2116376, zlib=126811, bz2=0, lzma=0, jpeg=364366
threshold=(20, 60), ssim=0.988803, orig=2116376, zlib=125361, bz2=0, lzma=0, jpeg=358634
threshold=(20, 70), ssim=0.988709, orig=2116376, zlib=122368, bz2=0, lzma=0, jpeg=352002
threshold=(20, 80), ssim=0.988198, orig=2116376, zlib=115311, bz2=0, lzma=0, jpeg=343259
threshold=(20, 90), ssim=0.978854, orig=2116376, zlib=93659, bz2=0, lzma=0, jpeg=324902
threshold=(20, 100), ssim=0.970388, orig=2116376, zlib=61572, bz2=0, lzma=0, jpeg=301824
threshold=(30, 30), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(30, 40), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(30, 50), ssim=0.988873, orig=2116376, zlib=126811, bz2=0, lzma=0, jpeg=364366
threshold=(30, 60), ssim=0.988803, orig=2116376, zlib=125361, bz2=0, lzma=0, jpeg=358634
threshold=(30, 70), ssim=0.988709, orig=2116376, zlib=122368, bz2=0, lzma=0, jpeg=352002
threshold=(30, 80), ssim=0.988198, orig=2116376, zlib=115311, bz2=0, lzma=0, jpeg=343259
threshold=(30, 90), ssim=0.978854, orig=2116376, zlib=93659, bz2=0, lzma=0, jpeg=324902
threshold=(30, 100), ssim=0.970388, orig=2116376, zlib=61572, bz2=0, lzma=0, jpeg=301824
threshold=(40, 40), ssim=0.988924, orig=2116376, zlib=126858, bz2=0, lzma=0, jpeg=368519
threshold=(40, 50), ssim=0.988873, orig=2116376, zlib=126811, bz2=0, lzma=0, jpeg=364366
threshold=(40, 60), ssim=0.988803, orig=2116376, zlib=125361, bz2=0, lzma=0, jpeg=358634
threshold=(40, 70), ssim=0.988709, orig=2116376, zlib=122368, bz2=0, lzma=0, jpeg=352002
threshold=(40, 80), ssim=0.988198, orig=2116376, zlib=115311, bz2=0, lzma=0, jpeg=343259
threshold=(40, 90), ssim=0.978854, orig=2116376, zlib=93659, bz2=0, lzma=0, jpeg=324902
threshold=(40, 100), ssim=0.970388, orig=2116376, zlib=61572, bz2=0, lzma=0, jpeg=301824
threshold=(50, 50), ssim=0.988223, orig=2113536, zlib=125386, bz2=0, lzma=0, jpeg=361857
threshold=(50, 60), ssim=0.988188, orig=2113536, zlib=124377, bz2=0, lzma=0, jpeg=356413
threshold=(50, 70), ssim=0.988141, orig=2113536, zlib=121418, bz2=0, lzma=0, jpeg=350021
threshold=(50, 80), ssim=0.987637, orig=2113536, zlib=115021, bz2=0, lzma=0, jpeg=341303
threshold=(50, 90), ssim=0.978295, orig=2113536, zlib=92442, bz2=0, lzma=0, jpeg=323035
threshold=(50, 100), ssim=0.969830, orig=2113536, zlib=60271, bz2=0, lzma=0, jpeg=299963
threshold=(60, 60), ssim=0.987960, orig=2110224, zlib=122590, bz2=0, lzma=0, jpeg=353529
threshold=(60, 70), ssim=0.987964, orig=2110224, zlib=120197, bz2=0, lzma=0, jpeg=347462
threshold=(60, 80), ssim=0.987484, orig=2110224, zlib=114494, bz2=0, lzma=0, jpeg=338906
threshold=(60, 90), ssim=0.978143, orig=2110224, zlib=90881, bz2=0, lzma=0, jpeg=320661
threshold=(60, 100), ssim=0.969679, orig=2110224, zlib=58989, bz2=0, lzma=0, jpeg=297633
threshold=(70, 70), ssim=0.988305, orig=2106960, zlib=118232, bz2=0, lzma=0, jpeg=344648
threshold=(70, 80), ssim=0.987849, orig=2106960, zlib=113445, bz2=0, lzma=0, jpeg=336341
threshold=(70, 90), ssim=0.978512, orig=2106960, zlib=88576, bz2=0, lzma=0, jpeg=318101
threshold=(70, 100), ssim=0.970050, orig=2106960, zlib=57908, bz2=0, lzma=0, jpeg=294976
threshold=(80, 80), ssim=0.987156, orig=2103704, zlib=111665, bz2=0, lzma=0, jpeg=333416
threshold=(80, 90), ssim=0.977828, orig=2103704, zlib=86235, bz2=0, lzma=0, jpeg=315072
threshold=(80, 100), ssim=0.969368, orig=2103704, zlib=55158, bz2=0, lzma=0, jpeg=291857
threshold=(90, 90), ssim=0.957470, orig=2100432, zlib=70844, bz2=0, lzma=0, jpeg=306066
threshold=(90, 100), ssim=0.948775, orig=2100432, zlib=38485, bz2=0, lzma=0, jpeg=283104
threshold=(100, 100), ssim=0.930621, orig=2097152, zlib=19529, bz2=0, lzma=0, jpeg=269883
