threshold=(0, 0), ssim=0.989786, orig=2129576, zlib=153120, bz2=0, lzma=0, jpeg=407627
threshold=(0, 10), ssim=0.989614, orig=2129576, zlib=153154, bz2=0, lzma=0, jpeg=403012
threshold=(0, 20), ssim=0.989544, orig=2129576, zlib=152389, bz2=0, lzma=0, jpeg=397700
threshold=(0, 30), ssim=0.989531, orig=2129576, zlib=151047, bz2=0, lzma=0, jpeg=392194
threshold=(0, 40), ssim=0.989524, orig=2129576, zlib=148600, bz2=0, lzma=0, jpeg=386237
threshold=(0, 50), ssim=0.989501, orig=2129576, zlib=145759, bz2=0, lzma=0, jpeg=380068
threshold=(0, 60), ssim=0.989515, orig=2129576, zlib=141587, bz2=0, lzma=0, jpeg=373413
threshold=(0, 70), ssim=0.989494, orig=2129576, zlib=138226, bz2=0, lzma=0, jpeg=365728
threshold=(0, 80), ssim=0.987845, orig=2129576, zlib=128982, bz2=0, lzma=0, jpeg=355702
threshold=(0, 90), ssim=0.979702, orig=2129576, zlib=105068, bz2=0, lzma=0, jpeg=336620
threshold=(0, 100), ssim=0.972079, orig=2129576, zlib=73603, bz2=0, lzma=0, jpeg=313216
threshold=(10, 10), ssim=0.989070, orig=2126632, zlib=151855, bz2=0, lzma=0, jpeg=400556
threshold=(10, 20), ssim=0.989045, orig=2126632, zlib=151671, bz2=0, lzma=0, jpeg=395419
threshold=(10, 30), ssim=0.989050, orig=2126632, zlib=150302, bz2=0, lzma=0, jpeg=390020
threshold=(10, 40), ssim=0.989049, orig=2126632, zlib=147778, bz2=0, lzma=0, jpeg=384119
threshold=(10, 50), ssim=0.989034, orig=2126632, zlib=144931, bz2=0, lzma=0, jpeg=378025
threshold=(10, 60), ssim=0.989052, orig=2126632, zlib=141604, bz2=0, lzma=0, jpeg=371488
threshold=(10, 70), ssim=0.989036, orig=2126632, zlib=137870, bz2=0, lzma=0, jpeg=363843
threshold=(10, 80), ssim=0.987389, orig=2126632, zlib=128224, bz2=0, lzma=0, jpeg=353830
threshold=(10, 90), ssim=0.979247, orig=2126632, zlib=104323, bz2=0, lzma=0, jpeg=334749
threshold=(10, 100), ssim=0.971625, orig=2126632, zlib=73138, bz2=0, lzma=0, jpeg=311345
threshold=(20, 20), ssim=0.988481, orig=2123360, zlib=150045, bz2=0, lzma=0, jpeg=392648
threshold=(20, 30), ssim=0.988496, orig=2123360, zlib=149185, bz2=0, lzma=0, jpeg=387425
threshold=(20, 40), ssim=0.988508, orig=2123360, zlib=146752, bz2=0, lzma=0, jpeg=381667
threshold=(20, 50), ssim=0.988508, orig=2123360, zlib=143727, bz2=0, lzma=0, jpeg=375664
threshold=(20, 60), ssim=0.988541, orig=2123360, zlib=141324, bz2=0, lzma=0, jpeg=369288
threshold=(20, 70), ssim=0.988544, orig=2123360, zlib=137365, bz2=0, lzma=0, jpeg=361711
threshold=(20, 80), ssim=0.986897, orig=2123360, zlib=127336, bz2=0, lzma=0, jpeg=351730
threshold=(20, 90), ssim=0.978755, orig=2123360, zlib=103600, bz2=0, lzma=0, jpeg=332661
threshold=(20, 100), ssim=0.971134, orig=2123360, zlib=72599, bz2=0, lzma=0, jpeg=309278
threshold=(30, 30), ssim=0.988142, orig=2120088, zlib=147510, bz2=0, lzma=0, jpeg=384646
