threshold=(0, 0), ssim=0.957104, orig=2129912, zlib=292980, bz2=0, lzma=0, jpeg=488479
threshold=(0, 10), ssim=0.957013, orig=2129912, zlib=293047, bz2=0, lzma=0, jpeg=482774
threshold=(0, 20), ssim=0.956924, orig=2129912, zlib=292085, bz2=0, lzma=0, jpeg=475806
threshold=(0, 30), ssim=0.956880, orig=2129912, zlib=290712, bz2=0, lzma=0, jpeg=468389
threshold=(0, 40), ssim=0.956782, orig=2129912, zlib=288657, bz2=0, lzma=0, jpeg=461004
threshold=(0, 50), ssim=0.956133, orig=2129912, zlib=283349, bz2=0, lzma=0, jpeg=452887
threshold=(0, 60), ssim=0.941217, orig=2129912, zlib=258595, bz2=0, lzma=0, jpeg=434317
threshold=(0, 70), ssim=0.918679, orig=2129912, zlib=226190, bz2=0, lzma=0, jpeg=411877
threshold=(0, 80), ssim=0.895367, orig=2129912, zlib=192085, bz2=0, lzma=0, jpeg=387246
threshold=(0, 90), ssim=0.874021, orig=2129912, zlib=156989, bz2=0, lzma=0, jpeg=360924
threshold=(0, 100), ssim=0.856042, orig=2129912, zlib=119149, bz2=0, lzma=0, jpeg=330604
threshold=(10, 10), ssim=0.956619, orig=2126640, zlib=292273, bz2=0, lzma=0, jpeg=479869
threshold=(10, 20), ssim=0.956567, orig=2126640, zlib=291520, bz2=0, lzma=0, jpeg=473255
threshold=(10, 30), ssim=0.956529, orig=2126640, zlib=290081, bz2=0, lzma=0, jpeg=465878
threshold=(10, 40), ssim=0.956432, orig=2126640, zlib=287934, bz2=0, lzma=0, jpeg=458518
threshold=(10, 50), ssim=0.955781, orig=2126640, zlib=282491, bz2=0, lzma=0, jpeg=450331
threshold=(10, 60), ssim=0.940865, orig=2126640, zlib=258463, bz2=0, lzma=0, jpeg=431808
threshold=(10, 70), ssim=0.918327, orig=2126640, zlib=226117, bz2=0, lzma=0, jpeg=409404
threshold=(10, 80), ssim=0.895015, orig=2126640, zlib=191566, bz2=0, lzma=0, jpeg=384840
threshold=(10, 90), ssim=0.873669, orig=2126640, zlib=157160, bz2=0, lzma=0, jpeg=358532
threshold=(10, 100), ssim=0.855690, orig=2126640, zlib=118975, bz2=0, lzma=0, jpeg=328252
threshold=(20, 20), ssim=0.956756, orig=2123352, zlib=290434, bz2=0, lzma=0, jpeg=470176
threshold=(20, 30), ssim=0.956746, orig=2123352, zlib=289141, bz2=0, lzma=0, jpeg=463013
threshold=(20, 40), ssim=0.956651, orig=2123352, zlib=286976, bz2=0, lzma=0, jpeg=455690
threshold=(20, 50), ssim=0.956000, orig=2123352, zlib=282302, bz2=0, lzma=0, jpeg=447459
threshold=(20, 60), ssim=0.941084, orig=2123352, zlib=257624, bz2=0, lzma=0, jpeg=428963
threshold=(20, 70), ssim=0.918546, orig=2123352, zlib=224718, bz2=0, lzma=0, jpeg=406605
threshold=(20, 80), ssim=0.895234, orig=2123352, zlib=191508, bz2=0, lzma=0, jpeg=382110
threshold=(20, 90), ssim=0.873888, orig=2123352, zlib=156148, bz2=0, lzma=0, jpeg=355845
