threshold=(0, 0), ssim=0.962214, orig=2129656, zlib=365546, bz2=0, lzma=0, jpeg=494656
threshold=(0, 10), ssim=0.962025, orig=2129656, zlib=362552, bz2=0, lzma=0, jpeg=487628
threshold=(0, 20), ssim=0.960953, orig=2129656, zlib=350085, bz2=0, lzma=0, jpeg=480253
threshold=(0, 30), ssim=0.958236, orig=2129656, zlib=334290, bz2=0, lzma=0, jpeg=471430
threshold=(0, 40), ssim=0.953170, orig=2129656, zlib=315192, bz2=0, lzma=0, jpeg=458796
threshold=(0, 50), ssim=0.946816, orig=2129656, zlib=292944, bz2=0, lzma=0, jpeg=444675
threshold=(0, 60), ssim=0.940186, orig=2129656, zlib=270334, bz2=0, lzma=0, jpeg=429991
threshold=(0, 70), ssim=0.932879, orig=2129656, zlib=244378, bz2=0, lzma=0, jpeg=410874
threshold=(0, 80), ssim=0.925878, orig=2129656, zlib=217198, bz2=0, lzma=0, jpeg=392285
threshold=(0, 90), ssim=0.919352, orig=2129656, zlib=189049, bz2=0, lzma=0, jpeg=372368
threshold=(0, 100), ssim=0.913169, orig=2129656, zlib=159205, bz2=0, lzma=0, jpeg=347587
threshold=(10, 10), ssim=0.961679, orig=2126640, zlib=361281, bz2=0, lzma=0, jpeg=485174
threshold=(10, 20), ssim=0.960626, orig=2126640, zlib=348987, bz2=0, lzma=0, jpeg=477836
threshold=(10, 30), ssim=0.957920, orig=2126640, zlib=333165, bz2=0, lzma=0, jpeg=469092
threshold=(10, 40), ssim=0.952857, orig=2126640, zlib=313842, bz2=0, lzma=0, jpeg=456510
threshold=(10, 50), ssim=0.946508, orig=2126640, zlib=291626, bz2=0, lzma=0, jpeg=442414
threshold=(10, 60), ssim=0.939884, orig=2126640, zlib=268995, bz2=0, lzma=0, jpeg=427625
threshold=(10, 70), ssim=0.932586, orig=2126640, zlib=243068, bz2=0, lzma=0, jpeg=408537
threshold=(10, 80), ssim=0.925592, orig=2126640, zlib=216040, bz2=0, lzma=0, jpeg=389951
threshold=(10, 90), ssim=0.919071, orig=2126640, zlib=187869, bz2=0, lzma=0, jpeg=370038
threshold=(10, 100), ssim=0.912890, orig=2126640, zlib=157709, bz2=0, lzma=0, jpeg=345203
threshold=(20, 20), ssim=0.960042, orig=2123360, zlib=346396, bz2=0, lzma=0, jpeg=474707
threshold=(20, 30), ssim=0.957374, orig=2123360, zlib=331181, bz2=0, lzma=0, jpeg=466115
threshold=(20, 40), ssim=0.952318, orig=2123360, zlib=312132, bz2=0, lzma=0, jpeg=453590
threshold=(20, 50), ssim=0.945973, orig=2123360, zlib=289416, bz2=0, lzma=0, jpeg=439444
threshold=(20, 60), ssim=0.939351, orig=2123360, zlib=266476, bz2=0, lzma=0, jpeg=424679
threshold=(20, 70), ssim=0.932054, orig=2123360, zlib=240608, bz2=0, lzma=0, jpeg=405671
threshold=(20, 80), ssim=0.925063, orig=2123360, zlib=213476, bz2=0, lzma=0, jpeg=387121
threshold=(20, 90), ssim=0.918547, orig=2123360, zlib=185338, bz2=0, lzma=0, jpeg=367248
threshold=(20, 100), ssim=0.912367, orig=2123360, zlib=154569, bz2=0, lzma=0, jpeg=342417
threshold=(30, 30), ssim=0.954589, orig=2120088, zlib=326174, bz2=0, lzma=0, jpeg=462485
threshold=(30, 40), ssim=0.949566, orig=2120088, zlib=307767, bz2=0, lzma=0, jpeg=450059
threshold=(30, 50), ssim=0.943234, orig=2120088, zlib=285275, bz2=0, lzma=0, jpeg=435968
threshold=(30, 60), ssim=0.936632, orig=2120088, zlib=261278, bz2=0, lzma=0, jpeg=421299
threshold=(30, 70), ssim=0.929345, orig=2120088, zlib=235356, bz2=0, lzma=0, jpeg=402347
threshold=(30, 80), ssim=0.922357, orig=2120088, zlib=208193, bz2=0, lzma=0, jpeg=383867
threshold=(30, 90), ssim=0.915853, orig=2120088, zlib=179976, bz2=0, lzma=0, jpeg=364019
threshold=(30, 100), ssim=0.909684, orig=2120088, zlib=148933, bz2=0, lzma=0, jpeg=339200
threshold=(40, 40), ssim=0.940348, orig=2116808, zlib=299328, bz2=0, lzma=0, jpeg=445357
threshold=(40, 50), ssim=0.934008, orig=2116808, zlib=278081, bz2=0, lzma=0, jpeg=431479
threshold=(40, 60), ssim=0.927405, orig=2116808, zlib=254703, bz2=0, lzma=0, jpeg=416907
threshold=(40, 70), ssim=0.920106, orig=2116808, zlib=228290, bz2=0, lzma=0, jpeg=398025
threshold=(40, 80), ssim=0.913122, orig=2116808, zlib=200730, bz2=0, lzma=0, jpeg=379605
threshold=(40, 90), ssim=0.906628, orig=2116808, zlib=172556, bz2=0, lzma=0, jpeg=359807
threshold=(40, 100), ssim=0.900466, orig=2116808, zlib=141486, bz2=0, lzma=0, jpeg=335018
threshold=(50, 50), ssim=0.920875, orig=2113536, zlib=267890, bz2=0, lzma=0, jpeg=425975
threshold=(50, 60), ssim=0.914219, orig=2113536, zlib=245620, bz2=0, lzma=0, jpeg=411579
threshold=(50, 70), ssim=0.906913, orig=2113536, zlib=218896, bz2=0, lzma=0, jpeg=392789
threshold=(50, 80), ssim=0.899930, orig=2113536, zlib=191600, bz2=0, lzma=0, jpeg=374438
threshold=(50, 90), ssim=0.893444, orig=2113536, zlib=162993, bz2=0, lzma=0, jpeg=354744
threshold=(50, 100), ssim=0.887294, orig=2113536, zlib=130655, bz2=0, lzma=0, jpeg=329997
threshold=(60, 60), ssim=0.897974, orig=2110256, zlib=233609, bz2=0, lzma=0, jpeg=404604
threshold=(60, 70), ssim=0.890556, orig=2110256, zlib=206837, bz2=0, lzma=0, jpeg=385977
threshold=(60, 80), ssim=0.883556, orig=2110256, zlib=179318, bz2=0, lzma=0, jpeg=367725
threshold=(60, 90), ssim=0.877083, orig=2110256, zlib=150887, bz2=0, lzma=0, jpeg=348153
threshold=(60, 100), ssim=0.870940, orig=2110256, zlib=119534, bz2=0, lzma=0, jpeg=323526
threshold=(70, 70), ssim=0.873492, orig=2106984, zlib=192209, bz2=0, lzma=0, jpeg=377006
threshold=(70, 80), ssim=0.866415, orig=2106984, zlib=165569, bz2=0, lzma=0, jpeg=358944
threshold=(70, 90), ssim=0.859923, orig=2106984, zlib=136789, bz2=0, lzma=0, jpeg=339533
threshold=(70, 100), ssim=0.853766, orig=2106984, zlib=103792, bz2=0, lzma=0, jpeg=315107
threshold=(80, 80), ssim=0.850784, orig=2103704, zlib=149893, bz2=0, lzma=0, jpeg=349309
threshold=(80, 90), ssim=0.844258, orig=2103704, zlib=122045, bz2=0, lzma=0, jpeg=330129
threshold=(80, 100), ssim=0.838102, orig=2103704, zlib=89241, bz2=0, lzma=0, jpeg=305923
threshold=(90, 90), ssim=0.828863, orig=2100432, zlib=104534, bz2=0, lzma=0, jpeg=318964
threshold=(90, 100), ssim=0.822689, orig=2100432, zlib=72419, bz2=0, lzma=0, jpeg=295001
threshold=(100, 100), ssim=0.808081, orig=2097152, zlib=51452, bz2=0, lzma=0, jpeg=279505
